date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,6.87,6.985,6.86,6.97,39100.0
2025-02-18 16:00:00+00:00,6.965,6.995,6.945,6.975,31945.0
2025-02-18 17:00:00+00:00,6.975,7.035,6.955,7.03,33564.0
2025-02-18 18:00:00+00:00,7.03,7.055,6.965,6.98,25428.0
2025-02-18 19:00:00+00:00,6.985,7.015,6.965,6.99,13471.0
2025-02-18 20:00:00+00:00,6.995,7.025,6.965,6.995,84787.0
2025-02-19 15:00:00+00:00,6.965,6.965,6.85,6.855,24204.0
2025-02-19 16:00:00+00:00,6.855,6.9,6.855,6.87,17606.0
2025-02-19 17:00:00+00:00,6.87,6.895,6.845,6.875,28003.0
2025-02-19 18:00:00+00:00,6.875,6.895,6.845,6.845,18333.0
2025-02-19 19:00:00+00:00,6.855,6.875,6.84,6.87,35023.0
2025-02-19 20:00:00+00:00,6.865,6.89,6.8,6.8,72872.0
2025-02-20 15:00:00+00:00,6.82,7.0,6.765,6.95,45634.0
2025-02-20 16:00:00+00:00,6.945,7.06,6.935,7.05,81289.0
2025-02-20 17:00:00+00:00,7.05,7.155,7.045,7.11,56451.0
2025-02-20 18:00:00+00:00,7.105,7.13,7.05,7.09,35572.0
2025-02-20 19:00:00+00:00,7.095,7.225,7.095,7.18,72541.0
2025-02-20 20:00:00+00:00,7.185,7.2,7.13,7.165,87070.0
2025-02-21 15:00:00+00:00,6.895,6.95,6.845,6.93,120052.0
2025-02-21 16:00:00+00:00,6.925,6.955,6.91,6.915,85221.0
2025-02-21 17:00:00+00:00,6.915,6.995,6.915,6.965,76642.0
2025-02-21 18:00:00+00:00,6.965,6.965,6.885,6.885,40912.0
2025-02-21 19:00:00+00:00,6.885,6.895,6.815,6.83,51911.0
2025-02-21 20:00:00+00:00,6.825,6.84,6.8,6.82,92412.0
2025-02-24 15:00:00+00:00,6.665,6.675,6.59,6.605,107395.0
2025-02-24 16:00:00+00:00,6.605,6.735,6.58,6.725,127893.0
