date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,107.0502548446,108.2465653658,103.8267830418,104.8364746934,427156
2022-01-07 00:00:00+00:00,98.1508848049,107.413104696,95.2671833543,107.2698744915,1143718
2022-01-14 00:00:00+00:00,92.2020569779,96.8236182432,91.31402971,96.8236182432,1034110
2022-01-21 00:00:00+00:00,92.2688977401,99.5067974075,89.7384974605,91.8296584462,1110699
2022-01-28 00:00:00+00:00,89.8053382226,93.3097038928,86.4823974782,89.4138423303,1131204
2022-02-04 00:00:00+00:00,93.8921733911,97.4156364218,89.3947449697,90.5119405648,1453124
2022-02-11 00:00:00+00:00,102.2377199734,105.5893067587,91.7819150447,94.1308903986,2342477
2022-02-18 00:00:00+00:00,97.6639021096,104.7741359215,97.4968002044,102.4859856612,1064853
2022-02-25 00:00:00+00:00,98.7810977047,99.6691249726,92.4598713461,97.1291760128,728912
2022-03-04 00:00:00+00:00,98.5901240987,103.5554378548,96.8045208826,99.2107883182,904684
2022-03-11 00:00:00+00:00,88.5735584639,98.504185976,85.6850826731,97.5111232248,1057213
2022-03-18 00:00:00+00:00,102.5337290627,102.6483132263,88.7740807502,91.3617731115,1059508
2022-03-25 00:00:00+00:00,100.7672232072,107.183840882,99.6022842105,103.3453668882,1323120
2022-04-01 00:00:00+00:00,96.1089558791,104.5968169283,93.8593936648,100.8340639693,1556804
2022-04-08 00:00:00+00:00,79.0410008659,96.1951093256,78.6676692644,95.8122051189,2544301
2022-04-15 00:00:00+00:00,77.7582717735,82.7551716708,77.2949576834,78.3422006887,1182964
2022-04-22 00:00:00+00:00,79.5292037294,85.7131066675,75.4799917437,77.3083593306,1664848
2022-04-29 00:00:00+00:00,77.040326386,83.9613199219,75.0157203931,78.8974117884,1889783
2022-05-06 00:00:00+00:00,80.4481738255,82.7360264605,74.6567476993,76.9924633601,1619030
2022-05-13 00:00:00+00:00,77.3753675668,79.9312531465,72.4167580902,79.4526228881,1513309
2022-05-20 00:00:00+00:00,75.9394767917,80.8310780322,73.1059856622,76.6574221793,1339023
2022-05-27 00:00:00+00:00,77.8827156407,78.1120752605,72.1487251455,76.6765673896,966589
2022-06-03 00:00:00+00:00,80.7544971908,81.0321027407,75.9873398176,77.4232305926,818765
2022-06-10 00:00:00+00:00,73.7473502084,82.5445743571,73.4123090276,81.6064590507,1072831
2022-06-17 00:00:00+00:00,69.8704451157,75.2981122455,68.5685708129,72.3401772488,1215686
2022-06-24 00:00:00+00:00,75.2311040093,75.7097342677,70.4735192412,72.3880402747,645248
2022-07-01 00:00:00+00:00,78.6618669405,79.2214045823,73.0520818271,75.9586220021,899570
2022-07-08 00:00:00+00:00,81.8125681685,81.8990203364,75.7609164195,76.8175540265,959638
2022-07-15 00:00:00+00:00,82.2928579899,84.185199886,78.5081741976,80.8135653401,1106520
2022-07-22 00:00:00+00:00,86.682706957,89.7469560172,81.3658986347,83.1573796683,1385234
2022-07-29 00:00:00+00:00,95.9907236947,96.1732338268,84.9824809894,86.7883707177,1409658
2022-08-05 00:00:00+00:00,102.0519812401,102.272914558,94.8092107342,96.1252048447,1576597
2022-08-12 00:00:00+00:00,103.3199463685,104.7315181534,98.7667988621,102.9645319007,879267
2022-08-19 00:00:00+00:00,98.0079409444,103.848265172,97.2682946195,101.8598653116,966918
2022-08-26 00:00:00+00:00,103.0990130507,104.1460448612,95.4047701127,96.6823410375,1611244
2022-09-02 00:00:00+00:00,99.237482887,101.9078942937,94.17522817,101.9078942937,2073778
2022-09-09 00:00:00+00:00,100.4670248297,100.7840161118,94.3289209128,99.1126075335,737120
2022-09-16 00:00:00+00:00,91.1686138884,102.5034536722,89.6508980529,101.0433726153,1001544
2022-09-23 00:00:00+00:00,87.4127474854,95.1502165074,86.3080808963,89.6989270351,941550
2022-09-30 00:00:00+00:00,87.1621490882,91.946683399,86.4329562499,86.5194084177,954154
2022-10-07 00:00:00+00:00,90.8035386058,97.286753276,88.3085124548,88.5589784005,1177044
2022-10-14 00:00:00+00:00,89.5415755719,94.3485950674,89.0695435974,91.8921021388,1043341
2022-10-21 00:00:00+00:00,89.83057474,96.3330560214,85.6978866367,91.477869998,1073754
