date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,2.17,2.19,2.15,2.19,3125.0
2026-01-13 14:35:00+00:00,2.19,2.21,2.14,2.14,0.0
2026-01-13 14:40:00+00:00,2.14,2.19,2.14,2.19,1924.0
2026-01-13 14:45:00+00:00,2.185,2.215,2.185,2.215,373.0
2026-01-13 14:50:00+00:00,2.215,2.22,2.2,2.215,1264.0
2026-01-13 14:55:00+00:00,2.215,2.25,2.215,2.24,1600.0
2026-01-13 15:00:00+00:00,2.235,2.235,2.215,2.225,12.0
2026-01-13 15:05:00+00:00,2.225,2.23,2.215,2.215,77.0
2026-01-13 15:10:00+00:00,2.215,2.235,2.215,2.235,4562.0
2026-01-13 15:15:00+00:00,2.235,2.235,2.205,2.205,500.0
2026-01-13 15:20:00+00:00,2.205,2.205,2.185,2.19,329.0
2026-01-13 15:25:00+00:00,2.185,2.195,2.18,2.195,15.0
2026-01-13 15:30:00+00:00,2.195,2.205,2.195,2.205,0.0
2026-01-13 15:35:00+00:00,2.2,2.2,2.18,2.185,1411.0
2026-01-13 15:40:00+00:00,2.185,2.195,2.18,2.195,336.0
2026-01-13 15:45:00+00:00,2.195,2.205,2.195,2.195,2840.0
2026-01-13 15:50:00+00:00,2.195,2.195,2.185,2.185,321.0
2026-01-13 15:55:00+00:00,2.185,2.195,2.185,2.195,0.0
2026-01-13 16:00:00+00:00,2.195,2.2,2.165,2.165,1244.0
2026-01-13 16:05:00+00:00,2.165,2.18,2.165,2.18,2597.0
2026-01-13 16:10:00+00:00,2.175,2.2,2.175,2.2,2721.0
2026-01-13 16:15:00+00:00,2.195,2.195,2.195,2.195,0.0
2026-01-13 16:20:00+00:00,2.195,2.195,2.195,2.195,24.0
2026-01-13 16:25:00+00:00,2.195,2.195,2.185,2.185,0.0
2026-01-13 16:30:00+00:00,2.185,2.21,2.185,2.21,2063.0
2026-01-13 16:35:00+00:00,2.205,2.21,2.205,2.21,1066.0
2026-01-13 16:40:00+00:00,2.205,2.215,2.205,2.21,1727.0
2026-01-13 16:45:00+00:00,2.205,2.215,2.205,2.215,0.0
2026-01-13 16:50:00+00:00,2.215,2.22,2.215,2.22,100.0
2026-01-13 16:55:00+00:00,2.215,2.215,2.21,2.21,300.0
2026-01-13 17:00:00+00:00,2.215,2.215,2.205,2.205,1500.0
2026-01-13 17:05:00+00:00,2.205,2.205,2.195,2.2,523.0
2026-01-13 17:10:00+00:00,2.195,2.195,2.185,2.185,0.0
2026-01-13 17:15:00+00:00,2.185,2.185,2.17,2.18,594.0
2026-01-13 17:20:00+00:00,2.18,2.185,2.175,2.185,655.0
2026-01-13 17:25:00+00:00,2.185,2.185,2.185,2.185,0.0
2026-01-13 17:30:00+00:00,2.185,2.185,2.18,2.185,4.0
2026-01-13 17:35:00+00:00,2.185,2.185,2.17,2.17,1596.0
2026-01-13 17:40:00+00:00,2.17,2.175,2.16,2.16,32.0
2026-01-13 17:45:00+00:00,2.165,2.165,2.155,2.16,2017.0
2026-01-13 17:50:00+00:00,2.165,2.165,2.155,2.165,1410.0
2026-01-13 17:55:00+00:00,2.165,2.165,2.15,2.15,841.0
2026-01-13 18:00:00+00:00,2.155,2.155,2.15,2.155,42.0
2026-01-13 18:05:00+00:00,2.155,2.16,2.145,2.155,768.0
2026-01-13 18:10:00+00:00,2.155,2.165,2.155,2.165,1073.0
2026-01-13 18:15:00+00:00,2.165,2.17,2.155,2.155,3400.0
2026-01-13 18:20:00+00:00,2.155,2.16,2.155,2.155,323.0
2026-01-13 18:25:00+00:00,2.155,2.16,2.155,2.155,636.0
2026-01-13 18:30:00+00:00,2.155,2.165,2.155,2.155,1407.0
2026-01-13 18:35:00+00:00,2.155,2.16,2.155,2.16,1758.0
