date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,3.795,3.795,3.565,3.685,340004.0
2025-10-07 14:00:00+00:00,3.685,3.705,3.535,3.555,145490.0
2025-10-07 14:30:00+00:00,3.555,3.605,3.495,3.545,148614.0
2025-10-07 15:00:00+00:00,3.545,3.555,3.415,3.445,148906.0
2025-10-07 15:30:00+00:00,3.45,3.455,3.305,3.395,267775.0
2025-10-07 16:00:00+00:00,3.395,3.485,3.375,3.43,206928.0
2025-10-07 16:30:00+00:00,3.435,3.5,3.42,3.48,243883.0
2025-10-07 17:00:00+00:00,3.485,3.5,3.415,3.435,110593.0
2025-10-07 17:30:00+00:00,3.435,3.475,3.425,3.455,96887.0
2025-10-07 18:00:00+00:00,3.455,3.495,3.415,3.415,102342.0
2025-10-07 18:30:00+00:00,3.415,3.515,3.415,3.505,66492.0
2025-10-07 19:00:00+00:00,3.515,3.595,3.47,3.47,226779.0
2025-10-07 19:30:00+00:00,3.475,3.495,3.455,3.47,200404.0
2025-10-08 13:30:00+00:00,3.57,3.63,3.485,3.59,130053.0
2025-10-08 14:00:00+00:00,3.585,3.705,3.575,3.685,166599.0
2025-10-08 14:30:00+00:00,3.685,3.725,3.64,3.645,155066.0
2025-10-08 15:00:00+00:00,3.645,3.665,3.605,3.65,69515.0
2025-10-08 15:30:00+00:00,3.645,3.695,3.61,3.675,98664.0
2025-10-08 16:00:00+00:00,3.675,3.73,3.655,3.685,110658.0
2025-10-08 16:30:00+00:00,3.685,3.735,3.67,3.725,150782.0
2025-10-08 17:00:00+00:00,3.73,3.97,3.73,3.9,190909.0
2025-10-08 17:30:00+00:00,3.905,3.935,3.885,3.915,151565.0
2025-10-08 18:00:00+00:00,3.915,3.93,3.815,3.825,73622.0
2025-10-08 18:30:00+00:00,3.825,3.895,3.805,3.845,64804.0
2025-10-08 19:00:00+00:00,3.845,3.955,3.845,3.945,280552.0
2025-10-08 19:30:00+00:00,3.945,4.035,3.925,3.995,357915.0
2025-10-09 13:30:00+00:00,4.115,4.255,4.035,4.145,552184.0
2025-10-09 14:00:00+00:00,4.15,4.165,4.025,4.035,313273.0
