date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,14.0,14.025,13.77,13.875,39586.0
2023-12-15 17:00:00+00:00,13.73,13.85,13.615,13.65,56279.0
2023-12-18 17:00:00+00:00,13.665,13.745,13.605,13.625,40825.0
2023-12-19 17:00:00+00:00,14.185,14.2,14.035,14.125,58319.0
2023-12-20 17:00:00+00:00,13.94,13.99,13.69,13.7,15598.0
2023-12-21 17:00:00+00:00,13.835,13.895,13.785,13.84,25502.0
2023-12-22 17:00:00+00:00,14.135,14.16,13.915,13.925,20735.0
2023-12-25 17:00:00+00:00,13.925,13.925,13.925,13.925,0.0
2023-12-26 17:00:00+00:00,13.855,13.91,13.775,13.885,14114.0
2023-12-27 17:00:00+00:00,14.095,14.165,13.965,13.99,73780.0
2023-12-28 17:00:00+00:00,13.735,13.805,13.565,13.585,31676.0
2023-12-29 17:00:00+00:00,13.415,13.54,13.405,13.46,39561.0
2024-01-01 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2024-01-02 17:00:00+00:00,13.225,13.27,13.075,13.105,37838.0
2024-01-03 17:00:00+00:00,12.825,12.9,12.75,12.83,75086.0
2024-01-04 17:00:00+00:00,12.98,13.005,12.875,12.915,40394.0
2024-01-05 17:00:00+00:00,12.945,13.05,12.915,12.995,58178.0
2024-01-08 17:00:00+00:00,12.895,12.905,12.775,12.83,50593.0
2024-01-09 17:00:00+00:00,12.675,12.675,12.465,12.515,81994.0
2024-01-10 17:00:00+00:00,12.54,12.645,12.525,12.605,28671.0
2024-01-11 17:00:00+00:00,12.56,12.9,12.495,12.72,43507.0
2024-01-12 17:00:00+00:00,12.885,12.93,12.815,12.865,16506.0
2024-01-15 17:00:00+00:00,12.865,12.865,12.865,12.865,0.0
2024-01-16 17:00:00+00:00,12.525,12.54,12.335,12.385,58003.0
2024-01-17 17:00:00+00:00,12.035,12.315,12.03,12.285,46029.0
2024-01-18 17:00:00+00:00,12.255,12.345,12.18,12.33,44947.0
2024-01-19 17:00:00+00:00,12.035,12.185,11.99,12.17,43580.0
2024-01-22 17:00:00+00:00,12.135,12.17,12.055,12.075,9880.0
2024-01-23 17:00:00+00:00,12.165,12.4,12.1,12.365,33160.0
2024-01-24 17:00:00+00:00,12.105,12.195,12.09,12.105,36403.0
2024-01-25 17:00:00+00:00,12.31,12.345,12.24,12.295,25834.0
2024-01-26 17:00:00+00:00,12.205,12.26,12.145,12.18,21715.0
2024-01-29 17:00:00+00:00,12.265,12.355,12.245,12.33,13239.0
2024-01-30 17:00:00+00:00,12.335,12.345,12.205,12.235,22656.0
2024-01-31 17:00:00+00:00,12.285,12.385,12.08,12.1,21310.0
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0
2024-03-20 17:00:00+00:00,13.19,13.735,13.105,13.615,58355.0
2024-03-21 17:00:00+00:00,13.895,13.9,13.61,13.625,31349.0
2024-03-22 17:00:00+00:00,13.475,13.515,13.44,13.5,20137.0
2024-03-25 17:00:00+00:00,13.715,13.735,13.59,13.63,11939.0
2024-03-26 17:00:00+00:00,13.635,13.65,13.545,13.595,17929.0
