date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,284.9587908753,288.0245383095,280.467227571,281.4648120535,1398296
2022-01-07 00:00:00+00:00,260.2965559603,287.0415526243,259.5082209058,284.9587908753,4329420
2022-01-14 00:00:00+00:00,242.8266618511,260.3160210234,240.7098362418,255.9655794263,4515190
2022-01-21 00:00:00+00:00,219.6243066667,241.1234688322,219.5269813513,238.9433817678,7762001
2022-01-28 00:00:00+00:00,227.7899006263,228.5003754285,211.2444023626,219.8676199551,6265680
2022-02-04 00:00:00+00:00,227.8093656894,238.7098010109,226.1645678596,229.9991852852,4747183
2022-02-11 00:00:00+00:00,218.9819595852,235.2255547207,217.0159882147,229.4346984561,6266603
2022-02-18 00:00:00+00:00,207.7214205968,221.3566972803,205.5178418766,218.144961873,6614700
2022-02-25 00:00:00+00:00,213.1036128691,213.2791191388,197.9418212324,206.1028627757,6743598
2022-03-04 00:00:00+00:00,221.9861801881,222.746707357,209.5544860808,210.3442642947,4841264
2022-03-11 00:00:00+00:00,218.3102988716,222.7759584019,209.6909909573,221.7619221767,5116107
2022-03-18 00:00:00+00:00,235.0906483293,237.7037416789,217.6862765792,220.0848622658,5285271
2022-03-25 00:00:00+00:00,229.5817015289,235.9096775882,226.0423250889,233.6475967781,3244643
2022-04-01 00:00:00+00:00,228.2849052024,237.430731926,225.432928319,230.3812300911,3073350
2022-04-08 00:00:00+00:00,217.5790227477,230.8004950688,213.2401177455,227.5438787301,4448376
2022-04-15 00:00:00+00:00,210.9780369354,217.6862765792,206.8341388997,215.3754440275,4255588
2022-04-22 00:00:00+00:00,198.5170917832,217.1890088149,196.3817655013,210.3930160363,9594743
2022-04-29 00:00:00+00:00,198.4390889967,208.5111988106,194.6413283263,197.7955660076,8292612
2022-05-06 00:00:00+00:00,199.9796440311,208.0090558722,197.1611108425,197.961321929,6498722
2022-05-13 00:00:00+00:00,193.2421533424,201.3446927959,184.1840797537,199.8821405479,5769696
2022-05-20 00:00:00+00:00,189.7515286441,194.2561895676,181.1272480521,191.8966052744,4258411
2022-05-27 00:00:00+00:00,201.5495249488,203.4351741957,184.4614392861,191.5455927349,4535545
2022-06-03 00:00:00+00:00,195.9511984281,199.5954842784,193.7040516571,198.5207619096,3467533
2022-06-10 00:00:00+00:00,179.1366784592,197.7782264549,179.0780572391,197.7782264549,3064757
2022-06-17 00:00:00+00:00,169.1417604301,177.1240165687,165.3606917329,176.4987235542,5180542
2022-06-24 00:00:00+00:00,180.5826685553,182.2533733285,168.8095735162,171.7797153352,3797715
2022-07-01 00:00:00+00:00,182.2631435319,183.1766575453,172.3268467229,180.8464640458,4076367
2022-07-08 00:00:00+00:00,186.0735228392,187.2166366314,177.3291908391,179.683809847,2391325
2022-07-15 00:00:00+00:00,187.9982528995,188.7407883543,176.8699912816,185.4482298246,2553535
2022-07-22 00:00:00+00:00,196.2345343253,201.1098657979,186.347088533,189.0827454716,4110801
2022-07-29 00:00:00+00:00,204.109318227,204.6759900214,187.4950874269,195.7948751744,3590109
2022-08-05 00:00:00+00:00,207.5679702136,209.7076447477,201.3150400683,202.360451827,3595304
2022-08-12 00:00:00+00:00,217.2209311254,217.3545875073,205.1742703924,208.994419903,2594132
2022-08-19 00:00:00+00:00,203.8943737533,217.90484536,202.6095920125,214.7295292706,2585299
2022-08-26 00:00:00+00:00,192.6000186783,203.6229575041,192.5413974582,201.6472269823,2472447
2022-09-02 00:00:00+00:00,183.5723507811,192.243406256,180.1430094045,191.2615008191,2702928
2022-09-09 00:00:00+00:00,193.0299982933,194.3713002697,181.8639041031,184.5709843693,1931368
2022-09-16 00:00:00+00:00,179.4113774967,195.242657028,176.8658408992,193.9307266278,3536669
2022-09-23 00:00:00+00:00,171.2460793339,179.3778938999,167.0459439481,177.9623797412,3588582
2022-09-30 00:00:00+00:00,167.8389765034,173.9874264389,162.160471786,171.2460793339,4447090
2022-10-07 00:00:00+00:00,165.2836493806,179.1470333116,164.8137041626,170.1005878651,3842307
2022-10-14 00:00:00+00:00,155.7574681907,166.4095597987,153.4566947276,166.4095597987,4194914
2022-10-21 00:00:00+00:00,148.8355667506,164.980143094,142.9220894241,159.3701720541,8592346
2022-10-28 00:00:00+00:00,167.3102881332,167.9270912318,149.7754571866,150.5391181658,7225024
2022-11-04 00:00:00+00:00,159.6736783407,168.4459890767,154.1126599277,165.685060921,5983524
2022-11-11 00:00:00+00:00,189.9264017494,191.3607137169,159.4289152063,161.0345613678,5802869
2022-11-18 00:00:00+00:00,195.9867369565,204.4947035074,188.0564114028,188.8004913313,8998985
2022-11-25 00:00:00+00:00,196.6260877941,197.1754596904,188.9865113134,194.1852802875,3207007
2022-12-02 00:00:00+00:00,197.5580579752,198.9707285656,182.1364040306,194.4776512713,4007401
2022-12-09 00:00:00+00:00,193.7026444891,197.5384375504,187.8753783039,194.742527007,3662744
2022-12-16 00:00:00+00:00,188.2579765888,208.5749265375,187.7380353298,194.9387312556,5342685
2022-12-23 00:00:00+00:00,192.0152879506,193.4770096031,183.5588848334,187.8361374542,2550463
2022-12-30 00:00:00+00:00,190.6712888473,194.4678410589,186.4921383509,191.2697118057,1335758
2023-01-06 00:00:00+00:00,200.7365668035,202.2669599431,191.8975654014,194.5267023335,2271345
2023-01-13 00:00:00+00:00,212.8816097956,214.0490250751,198.9854438842,201.9236025079,4041771
2023-01-20 00:00:00+00:00,218.4636206699,219.1797661775,210.4290566873,213.6075655156,3901235
2023-01-27 00:00:00+00:00,214.0980761372,221.1697677696,205.9261691806,218.3164674834,4864372
2023-02-03 00:00:00+00:00,221.7009907728,229.6963139057,208.5602112188,212.1164132258,5199690
2023-02-10 00:00:00+00:00,202.2473395182,219.4348317008,200.52074213,218.6107738564,5363406
2023-02-17 00:00:00+00:00,207.7018176309,214.4512437848,203.012536088,203.012536088,4077760
2023-02-24 00:00:00+00:00,196.7173004837,206.1629548139,193.2083529333,204.934331722,2628634
2023-03-03 00:00:00+00:00,203.971091218,204.600146241,194.9382542466,199.4792451941,3210145
2023-03-10 00:00:00+00:00,189.8370111692,206.1432968444,188.0088200086,203.9612622333,3389851
2023-03-17 00:00:00+00:00,197.4544743388,199.8822335683,186.6917360541,189.0408634057,4506932
2023-03-24 00:00:00+00:00,194.2010803915,200.6194074234,189.6207735051,197.002341041,3361918
2023-03-31 00:00:00+00:00,199.3711263621,199.4006133163,191.3113588795,196.4027729721,2516222
2023-04-07 00:00:00+00:00,193.0510891775,200.2655639729,192.9085688989,197.778830835,2573711
2023-04-14 00:00:00+00:00,192.1173356277,199.6070219957,189.807524215,191.2523849711,4002272
2023-04-21 00:00:00+00:00,199.3023234689,200.7668421944,187.9321539276,192.0190457804,5666264
2023-04-28 00:00:00+00:00,204.8163839052,207.2539721194,193.4540775517,199.9510364614,3553522
2023-05-05 00:00:00+00:00,196.6878135294,204.0988680195,193.0756616394,203.2535753323,3387498
2023-05-12 00:00:00+00:00,200.4621436676,202.4475985841,194.5647528267,196.963025102,3134099
2023-05-19 00:00:00+00:00,206.526627249,209.6325864253,198.5749785985,200.6685523471,2569121
2023-05-26 00:00:00+00:00,207.4264160594,213.0727310825,203.2117129606,206.1334678597,2944471
2023-06-02 00:00:00+00:00,210.3904946405,211.914385539,203.5169835121,209.7405637889,2538249
2023-06-09 00:00:00+00:00,220.4250330931,221.8972249465,208.6179559541,209.4746829859,3733189
2023-06-16 00:00:00+00:00,226.2645633211,231.1784344574,219.6864753071,221.5771832393,4480571
2023-06-23 00:00:00+00:00,220.6121343989,226.589528747,219.9622035472,224.6495836291,3405390
2023-06-30 00:00:00+00:00,231.7101960633,234.3690040929,220.1394574158,220.415185656,3702246
2023-07-07 00:00:00+00:00,222.1680294681,229.8293355683,219.6963227442,229.8293355683,2872298
2023-07-14 00:00:00+00:00,232.9115833952,233.5221244983,221.892301228,221.892301228,3352444
2023-07-21 00:00:00+00:00,209.1103278115,236.6831518224,207.7218391738,232.4586012864,7431478
2023-07-28 00:00:00+00:00,199.6764830249,208.3225328397,197.5888263498,206.2939607875,9649300
2023-08-04 00:00:00+00:00,194.6936798286,202.0497153772,193.2362591309,200.5332100566,5914052
2023-08-11 00:00:00+00:00,194.2997823427,197.6922244398,192.8719039565,194.8216965115,3429337
2023-08-18 00:00:00+00:00,189.2283522122,194.8216965115,185.998392828,193.580919431,3110087
2023-08-25 00:00:00+00:00,194.9595606316,195.8753722862,187.1800852856,189.4154535179,5391588
2023-09-01 00:00:00+00:00,203.6745425065,206.0477748588,195.0728061588,195.7178132919,2400199
2023-09-08 00:00:00+00:00,193.9311592699,204.2512647134,193.3441169431,202.7022622711,2048867
2023-09-15 00:00:00+00:00,194.2271469978,197.6408721253,193.2720932627,194.6415298167,3853983
2023-09-22 00:00:00+00:00,183.0782759164,196.530918146,182.6836256126,193.7338341181,2982571
2023-09-29 00:00:00+00:00,180.730106609,183.768913948,176.4778482485,182.3383065969,3294213
2023-10-06 00:00:00+00:00,179.78294588,180.9866293065,174.6228931583,178.9245814693,3474576
2023-10-13 00:00:00+00:00,176.0337679942,185.9000255883,175.3233974474,178.105682089,3004112
2023-10-20 00:00:00+00:00,174.0111851874,179.8125446528,163.7798760623,177.0993238144,7072471
2023-10-27 00:00:00+00:00,160.5042785411,178.5693961959,160.2724214876,174.1690453089,5092667
2023-11-03 00:00:00+00:00,179.3882955762,182.456701688,157.8107902179,161.4218404973,4579565
2023-11-10 00:00:00+00:00,182.4369691728,184.9035335713,176.7342722834,178.4115360744,3244384
2023-11-17 00:00:00+00:00,202.4654720889,202.899587423,179.5757544705,181.4503434134,4935522
2023-11-24 00:00:00+00:00,208.3066621057,209.2654618695,201.4295150415,202.4654720889,2764915
2023-12-01 00:00:00+00:00,219.5552613975,219.9209891425,206.2605636404,207.4763612792,4766600
2023-12-08 00:00:00+00:00,225.7429794614,229.0938363682,217.7167381389,217.7167381389,4873924
2023-12-15 00:00:00+00:00,241.775693039,249.2266545032,224.883025034,224.883025034,6939477
2023-12-22 00:00:00+00:00,241.0640066163,249.6833199577,234.7873277496,248.5268295209,5383199
2023-12-29 00:00:00+00:00,244.4346325904,247.8744503001,240.5500108666,241.4890415632,1934476
2024-01-05 00:00:00+00:00,234.2832165336,243.0804514806,227.7890779266,241.4198498277,3762295
2024-01-12 00:00:00+00:00,240.9453922126,244.7509376672,237.2485766281,237.2485766281,3576418
2024-01-19 00:00:00+00:00,242.507148529,245.6504302292,237.0162900873,238.4841433341,3458682
2024-01-26 00:00:00+00:00,243.2781421536,248.0919100403,242.5269175963,244.8300139364,3075199
2024-02-02 00:00:00+00:00,247.0144958727,248.1413327086,238.8004484109,243.5647936294,3247955
2024-02-09 00:00:00+00:00,246.30280945,252.0556080333,234.5995216103,246.1940795798,5886955
2024-02-16 00:00:00+00:00,255.100044397,257.8973674195,243.1694122834,246.7772670651,4493190
2024-02-23 00:00:00+00:00,263.2954857655,264.9387315222,250.3653527794,254.032514763,3287256
2024-03-01 00:00:00+00:00,268.2450211773,272.3234383566,261.6324418672,263.7904393067,3871783
2024-03-08 00:00:00+00:00,267.2749122366,270.2149362712,256.7521999511,267.4134992281,3644896
2024-03-15 00:00:00+00:00,250.3870974116,267.5025908655,248.7042553716,267.2749122366,3978221
2024-03-22 00:00:00+00:00,261.4938548756,271.9769708778,250.1792169243,252.5351957803,3041700
2024-03-29 00:00:00+00:00,264.8199426724,265.344593426,257.375841413,261.2859743883,2637171
2024-04-05 00:00:00+00:00,253.5646991459,267.2749122366,247.4866696603,265.2752999302,3014716
2024-04-12 00:00:00+00:00,244.4971502716,260.5534431474,241.5472271661,254.4358173784,3617583
2024-04-19 00:00:00+00:00,214.0179112058,248.0944726088,210.8700066839,247.5262659436,9291289
2024-04-26 00:00:00+00:00,221.1650403404,225.5998240693,213.1467929733,218.1656218808,6393053
2024-05-03 00:00:00+00:00,224.7584030493,231.4105786428,216.2105553932,222.2737362726,3634851
2024-05-10 00:00:00+00:00,239.1516520268,240.8047968544,226.6887218599,227.6885280131,3724988
2024-05-17 00:00:00+00:00,246.2393867365,252.3867097179,239.3793306558,241.0225764125,3423491
2024-05-24 00:00:00+00:00,237.9882173551,250.8820509528,232.2571453764,246.1403960283,4501713
2024-05-31 00:00:00+00:00,229.4312707849,237.7700796673,225.4304272842,236.5703223846,3002026
2024-06-07 00:00:00+00:00,231.3052718298,240.5860389094,226.5062426989,229.857630811,2905246
2024-06-14 00:00:00+00:00,239.5647579167,250.0353669296,228.09269861,230.3633136326,3687401
2024-06-21 00:00:00+00:00,237.7105875706,240.4720123908,234.3492841091,237.9683866562,4537498
2024-06-28 00:00:00+00:00,240.4075626194,243.6300511887,231.3102295045,237.6907568718,4581342
2024-07-05 00:00:00+00:00,240.1894249316,241.5180817571,231.7316318559,240.0109486417,1819332
2024-07-12 00:00:00+00:00,255.7862696071,258.0866306781,235.5391260424,240.9429914894,3226013
2024-07-19 00:00:00+00:00,258.0965460275,274.3478037663,255.2756291107,256.6687357076,4816005
2024-07-26 00:00:00+00:00,269.4397057915,271.3632835836,257.9081543881,260.674536883,3212747
2024-08-02 00:00:00+00:00,282.2205912248,284.7093439352,268.8150387765,270.1337802526,4154725
2024-08-09 00:00:00+00:00,276.0730745695,285.8000323741,272.3349878291,277.0249481161,5832944
2024-08-16 00:00:00+00:00,289.7959182,296.0525036992,276.5440536681,276.9158792723,4201535
2024-08-23 00:00:00+00:00,299.6121141496,301.3076389045,288.5168381217,289.8058335495,2825685
2024-08-30 00:00:00+00:00,304.5301274738,305.0853870427,297.8868433463,300.4450035029,2857557
2024-09-06 00:00:00+00:00,289.9807198048,306.3174520165,289.3751040862,303.0560624501,3583538
2024-09-13 00:00:00+00:00,304.5452814302,304.8133408466,286.7739349343,292.661313969,3588090
2024-09-20 00:00:00+00:00,296.9403365051,307.4045818719,293.5945578632,305.7862972469,8399120
2024-09-27 00:00:00+00:00,288.3028664205,299.4322962651,287.3894787794,298.2607773341,4585423
2024-10-04 00:00:00+00:00,281.561668504,293.3662109529,278.6974039989,288.8092008738,4173774
2024-10-11 00:00:00+00:00,283.1501687494,285.2152190685,278.3747398866,281.9587935653,3420022
2024-10-18 00:00:00+00:00,279.963240132,292.8003077404,272.8249171541,283.1501687494,6118920
2024-10-25 00:00:00+00:00,267.9502070259,279.536330691,266.9822146888,278.2456742416,5236491
2024-11-01 00:00:00+00:00,262.4897374322,272.4972889784,262.0528998647,270.7797230881,4282243
2024-11-08 00:00:00+00:00,268.9827321854,273.678736036,254.567092458,263.0854250242,5735152
2024-11-15 00:00:00+00:00,246.4855974594,271.1768481494,245.8204129816,269.9159760796,5130109
2024-11-22 00:00:00+00:00,252.1446295838,253.9841577986,239.4664119998,245.8601254877,6641781
2024-11-29 00:00:00+00:00,260.0794593971,267.4176854652,254.7200685185,255.4557803705,4140620
2024-12-06 00:00:00+00:00,265.3096855649,266.1523883552,255.7043652644,259.9402518566,3387520
2024-12-13 00:00:00+00:00,264.3054025935,267.21881755,258.2299877865,264.4644969256,4991204
2024-12-20 00:00:00+00:00,256.9671765255,277.5301189491,250.3697334413,265.6775912078,7972118
