date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,250.02,250.02,248.12,248.18,296.0
2025-09-16 13:45:00+00:00,248.18,248.685,247.7,248.145,554.0
2025-09-16 14:00:00+00:00,247.52,247.52,246.28,246.395,107.0
2025-09-16 14:15:00+00:00,246.29,246.44,246.22,246.42,219.0
2025-09-16 14:30:00+00:00,246.39,246.9,246.37,246.9,286.0
2025-09-16 14:45:00+00:00,246.88,247.32,246.88,247.18,894.0
2025-09-16 15:00:00+00:00,247.17,247.82,247.15,247.53,1924.0
2025-09-16 15:15:00+00:00,247.47,247.51,246.77,247.17,465.0
2025-09-16 15:30:00+00:00,247.06,247.065,246.78,246.9,555.0
2025-09-16 15:45:00+00:00,246.9,247.35,246.9,247.35,1821.0
2025-09-16 16:00:00+00:00,247.35,247.35,246.87,246.87,799.0
2025-09-16 16:15:00+00:00,246.87,246.87,246.15,246.26,143.0
2025-09-16 16:30:00+00:00,246.26,246.49,246.2,246.48,97.0
2025-09-16 16:45:00+00:00,246.56,246.82,246.52,246.81,606.0
2025-09-16 17:00:00+00:00,246.76,246.76,245.94,245.985,165.0
2025-09-16 17:15:00+00:00,245.985,246.15,245.82,245.82,207.0
2025-09-16 17:30:00+00:00,245.82,246.05,245.67,245.81,1186.0
2025-09-16 17:45:00+00:00,245.81,245.99,245.73,245.93,962.0
2025-09-16 18:00:00+00:00,245.89,246.07,245.78,245.99,780.0
2025-09-16 18:15:00+00:00,245.99,246.07,245.68,246.06,759.0
2025-09-16 18:30:00+00:00,246.06,246.3,245.995,246.23,683.0
2025-09-16 18:45:00+00:00,246.25,246.53,246.03,246.44,441.0
2025-09-16 19:00:00+00:00,246.44,246.44,245.9,246.17,639.0
2025-09-16 19:15:00+00:00,246.17,246.17,245.35,245.455,761.0
2025-09-16 19:30:00+00:00,245.55,245.55,244.91,245.08,1715.0
2025-09-16 19:45:00+00:00,245.3,246.265,245.3,245.7,2029.0
2025-09-17 13:30:00+00:00,245.7,249.3,245.7,249.23,2143.0
2025-09-17 13:45:00+00:00,249.23,249.23,247.35,247.35,297.0
2025-09-17 14:00:00+00:00,247.35,248.16,247.35,247.505,251.0
2025-09-17 14:15:00+00:00,247.505,248.01,247.31,247.83,991.0
2025-09-17 14:30:00+00:00,247.82,248.425,247.76,248.425,607.0
2025-09-17 14:45:00+00:00,248.4,248.4,248.15,248.15,197.0
2025-09-17 15:00:00+00:00,248.15,248.16,247.955,248.16,578.0
2025-09-17 15:15:00+00:00,247.96,248.32,247.96,248.03,1043.0
2025-09-17 15:30:00+00:00,248.095,248.54,247.87,248.54,464.0
2025-09-17 15:45:00+00:00,248.54,248.86,248.15,248.78,794.0
2025-09-17 16:00:00+00:00,248.72,248.87,248.23,248.47,528.0
2025-09-17 16:15:00+00:00,248.47,248.61,248.13,248.61,675.0
2025-09-17 16:30:00+00:00,248.61,248.61,248.4,248.49,714.0
2025-09-17 16:45:00+00:00,248.49,248.59,248.23,248.3,374.0
2025-09-17 17:00:00+00:00,248.31,248.9,248.305,248.53,1313.0
2025-09-17 17:15:00+00:00,248.53,248.63,248.21,248.54,168.0
2025-09-17 17:30:00+00:00,248.545,248.68,248.25,248.405,343.0
2025-09-17 17:45:00+00:00,248.49,248.89,248.275,248.69,740.0
2025-09-17 18:00:00+00:00,248.93,250.35,248.93,249.6,778.0
2025-09-17 18:15:00+00:00,249.6,249.6,248.835,248.89,648.0
2025-09-17 18:30:00+00:00,249.18,249.18,247.11,247.13,324.0
2025-09-17 18:45:00+00:00,247.13,247.13,245.51,246.58,937.0
2025-09-17 19:00:00+00:00,246.405,246.47,245.69,245.69,298.0
2025-09-17 19:15:00+00:00,245.82,246.39,245.65,245.81,2123.0
2025-09-17 19:30:00+00:00,245.58,245.975,245.435,245.67,1909.0
2025-09-17 19:45:00+00:00,245.66,246.02,244.92,245.26,5580.0
2025-09-18 13:30:00+00:00,245.26,245.305,244.96,245.3,144.0
2025-09-18 13:45:00+00:00,245.27,245.86,245.27,245.61,196.0
2025-09-18 14:00:00+00:00,245.695,246.96,245.695,246.96,42.0
2025-09-18 14:15:00+00:00,246.96,247.5,246.96,247.305,881.0
2025-09-18 14:30:00+00:00,247.305,247.62,246.49,246.49,473.0
2025-09-18 14:45:00+00:00,246.49,246.84,246.17,246.41,369.0
2025-09-18 15:00:00+00:00,246.41,246.41,245.76,246.05,302.0
2025-09-18 15:15:00+00:00,246.05,246.34,245.81,245.88,509.0
2025-09-18 15:30:00+00:00,245.98,246.32,245.9,246.0,519.0
2025-09-18 15:45:00+00:00,245.92,245.92,245.09,245.2,236.0
2025-09-18 16:00:00+00:00,245.2,245.4,244.9,245.4,611.0
2025-09-18 16:15:00+00:00,245.4,245.685,245.34,245.57,537.0
2025-09-18 16:30:00+00:00,245.57,246.095,245.57,245.85,172.0
2025-09-18 16:45:00+00:00,245.85,245.85,245.515,245.73,482.0
2025-09-18 17:00:00+00:00,245.73,245.73,244.95,245.1,510.0
2025-09-18 17:15:00+00:00,245.19,245.28,244.59,244.79,372.0
2025-09-18 17:30:00+00:00,244.79,244.79,244.37,244.39,553.0
2025-09-18 17:45:00+00:00,244.39,244.39,243.81,244.13,239.0
2025-09-18 18:00:00+00:00,244.08,244.5,244.08,244.19,568.0
2025-09-18 18:15:00+00:00,244.245,244.62,244.245,244.4,662.0
2025-09-18 18:30:00+00:00,244.43,244.43,243.915,243.915,523.0
2025-09-18 18:45:00+00:00,243.875,244.365,243.875,244.205,901.0
2025-09-18 19:00:00+00:00,244.205,244.205,243.53,243.53,533.0
2025-09-18 19:15:00+00:00,243.28,243.28,242.7,243.12,916.0
2025-09-18 19:30:00+00:00,243.19,243.19,242.43,242.69,1034.0
2025-09-18 19:45:00+00:00,242.77,243.53,242.54,242.86,1833.0
2025-09-19 13:30:00+00:00,242.86,243.56,242.82,243.56,154.0
2025-09-19 13:45:00+00:00,243.56,243.56,242.04,242.28,287.0
2025-09-19 14:00:00+00:00,242.28,242.89,241.89,242.12,437.0
2025-09-19 14:15:00+00:00,242.12,242.12,241.51,241.52,101.0
2025-09-19 14:30:00+00:00,241.52,241.79,241.52,241.685,256.0
2025-09-19 14:45:00+00:00,241.685,242.05,241.655,241.81,339.0
2025-09-19 15:00:00+00:00,241.74,242.06,241.74,241.85,358.0
2025-09-19 15:15:00+00:00,241.85,241.85,241.26,241.37,859.0
2025-09-19 15:30:00+00:00,241.2,241.905,241.11,241.765,302.0
2025-09-19 15:45:00+00:00,241.765,241.765,240.98,241.02,38.0
2025-09-19 16:00:00+00:00,241.02,241.17,240.62,240.97,1687.0
2025-09-19 16:15:00+00:00,240.97,241.51,240.97,241.38,1730.0
2025-09-19 16:30:00+00:00,241.39,241.395,241.08,241.08,671.0
2025-09-19 16:45:00+00:00,241.09,241.48,241.09,241.335,506.0
2025-09-19 17:00:00+00:00,241.43,241.46,241.1,241.1,796.0
2025-09-19 17:15:00+00:00,241.03,241.16,240.475,240.78,317.0
2025-09-19 17:30:00+00:00,240.96,241.34,240.96,241.33,379.0
2025-09-19 17:45:00+00:00,241.33,241.97,241.33,241.97,2375.0
2025-09-19 18:00:00+00:00,241.94,241.95,241.77,241.91,1314.0
2025-09-19 18:15:00+00:00,241.89,242.64,241.87,242.6,2215.0
2025-09-19 18:30:00+00:00,242.51,242.84,242.3,242.8,1041.0
2025-09-19 18:45:00+00:00,242.8,242.91,242.56,242.64,452.0
2025-09-19 19:00:00+00:00,242.675,242.675,241.77,242.06,1227.0
2025-09-19 19:15:00+00:00,242.11,242.535,242.07,242.5,814.0
2025-09-19 19:30:00+00:00,242.5,242.5,241.94,242.1,1900.0
2025-09-19 19:45:00+00:00,242.17,242.495,241.3,241.53,2851.0
2025-09-22 13:30:00+00:00,241.53,241.53,240.51,240.51,6.0
2025-09-22 13:45:00+00:00,240.51,241.66,240.51,241.17,545.0
2025-09-22 14:00:00+00:00,241.17,241.17,240.58,241.05,481.0
2025-09-22 14:15:00+00:00,241.05,241.26,240.42,241.26,422.0
2025-09-22 14:30:00+00:00,241.21,241.39,241.065,241.39,734.0
2025-09-22 14:45:00+00:00,241.305,241.775,241.3,241.53,586.0
2025-09-22 15:00:00+00:00,241.565,241.865,241.53,241.81,308.0
2025-09-22 15:15:00+00:00,241.785,241.88,241.61,241.61,927.0
2025-09-22 15:30:00+00:00,241.67,242.1,241.67,241.82,371.0
2025-09-22 15:45:00+00:00,241.82,241.9,241.64,241.9,209.0
2025-09-22 16:00:00+00:00,241.825,241.84,241.205,241.36,2129.0
2025-09-22 16:15:00+00:00,241.36,241.47,240.96,241.47,453.0
2025-09-22 16:30:00+00:00,241.47,241.49,241.11,241.17,2778.0
2025-09-22 16:45:00+00:00,241.17,241.78,241.165,241.49,835.0
