date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 14:00:00+00:00,13.46,13.46,13.46,13.46,1.0
2025-10-07 14:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 15:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 15:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 16:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 16:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 17:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 18:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 18:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 19:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-07 19:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 13:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 14:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 14:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 15:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 15:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 16:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 16:30:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0
2025-10-08 17:30:00+00:00,13.46,14.49,13.46,14.49,11.0
2025-10-08 18:00:00+00:00,14.49,14.49,14.49,14.49,0.0
2025-10-08 18:30:00+00:00,14.49,14.49,14.49,14.49,0.0
2025-10-08 19:00:00+00:00,14.49,14.49,14.49,14.49,0.0
2025-10-08 19:30:00+00:00,14.49,14.49,14.49,14.49,0.0
2025-10-09 13:30:00+00:00,14.49,14.49,14.49,14.49,0.0
2025-10-09 14:00:00+00:00,14.49,14.745,14.49,14.745,8.0
2025-10-09 14:30:00+00:00,14.745,14.745,14.745,14.745,0.0
2025-10-09 15:00:00+00:00,14.745,14.745,14.745,14.745,0.0
2025-10-09 15:30:00+00:00,14.745,14.745,14.745,14.745,0.0
2025-10-09 16:00:00+00:00,14.745,14.745,14.745,14.745,11.0
