date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,59.76,60.06,59.76,59.985,2706.0
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0
2025-02-19 17:00:00+00:00,59.555,59.58,59.235,59.345,5762.0
2025-02-19 18:00:00+00:00,59.345,59.49,59.285,59.47,2243.0
2025-02-19 19:00:00+00:00,59.435,59.795,59.435,59.785,3069.0
2025-02-19 20:00:00+00:00,59.79,60.15,59.76,60.11,10096.0
2025-02-20 15:00:00+00:00,60.05,60.08,59.885,60.0,5381.0
2025-02-20 16:00:00+00:00,60.0,60.11,59.915,59.99,4696.0
2025-02-20 17:00:00+00:00,59.99,60.28,59.965,60.185,5597.0
2025-02-20 18:00:00+00:00,60.18,60.27,60.155,60.23,3990.0
2025-02-20 19:00:00+00:00,60.23,60.325,60.12,60.305,3935.0
2025-02-20 20:00:00+00:00,60.305,60.405,60.25,60.39,19911.0
2025-02-21 15:00:00+00:00,60.73,60.81,60.525,60.585,4159.0
2025-02-21 16:00:00+00:00,60.585,60.635,60.24,60.345,3225.0
2025-02-21 17:00:00+00:00,60.345,60.37,60.045,60.05,2641.0
2025-02-21 18:00:00+00:00,60.05,60.06,59.735,59.79,6984.0
2025-02-21 19:00:00+00:00,59.79,59.875,59.7,59.76,1266.0
2025-02-21 20:00:00+00:00,59.76,59.94,59.73,59.825,7610.0
2025-02-24 15:00:00+00:00,59.645,59.855,59.585,59.755,2629.0
2025-02-24 16:00:00+00:00,59.75,59.895,59.705,59.795,2601.0
2025-02-24 17:00:00+00:00,59.795,59.845,59.67,59.67,2243.0
2025-02-24 18:00:00+00:00,59.665,59.77,59.51,59.585,4310.0
2025-02-24 19:00:00+00:00,59.595,59.725,59.545,59.59,2246.0
2025-02-24 20:00:00+00:00,59.6,59.605,59.325,59.36,10790.0
2025-02-25 15:00:00+00:00,59.775,59.775,59.43,59.47,4868.0
2025-02-25 16:00:00+00:00,59.47,59.64,59.43,59.635,5825.0
2025-02-25 17:00:00+00:00,59.625,59.78,59.495,59.715,3582.0
2025-02-25 18:00:00+00:00,59.715,59.955,59.715,59.775,6331.0
2025-02-25 19:00:00+00:00,59.775,59.805,59.58,59.71,6628.0
2025-02-25 20:00:00+00:00,59.71,59.775,59.52,59.595,13523.0
2025-02-26 15:00:00+00:00,59.725,59.905,59.63,59.76,6763.0
2025-02-26 16:00:00+00:00,59.76,59.805,59.57,59.615,5782.0
2025-02-26 17:00:00+00:00,59.61,59.73,59.42,59.49,7080.0
2025-02-26 18:00:00+00:00,59.49,59.61,59.345,59.41,4239.0
2025-02-26 19:00:00+00:00,59.405,59.655,59.36,59.585,9404.0
2025-02-26 20:00:00+00:00,59.585,59.785,59.455,59.735,24737.0
2025-02-27 15:00:00+00:00,59.61,59.945,59.25,59.515,7872.0
2025-02-27 16:00:00+00:00,59.535,59.94,59.4,59.765,5080.0
2025-02-27 17:00:00+00:00,59.775,59.785,59.135,59.32,4422.0
2025-02-27 18:00:00+00:00,59.33,59.665,59.21,59.655,3987.0
2025-02-27 19:00:00+00:00,59.66,59.74,59.485,59.565,14572.0
2025-02-27 20:00:00+00:00,59.565,59.81,59.46,59.76,30015.0
2025-02-28 15:00:00+00:00,60.185,60.39,59.89,60.075,13760.0
2025-02-28 16:00:00+00:00,60.08,60.08,59.59,59.775,6735.0
2025-02-28 17:00:00+00:00,59.775,60.19,59.77,59.87,16182.0
2025-02-28 18:00:00+00:00,59.87,59.975,59.625,59.705,5256.0
2025-02-28 19:00:00+00:00,59.715,59.965,59.71,59.95,8418.0
2025-02-28 20:00:00+00:00,59.95,60.14,59.755,59.895,29843.0
2025-03-03 15:00:00+00:00,60.28,60.465,60.16,60.22,7194.0
2025-03-03 16:00:00+00:00,60.22,60.27,59.9,60.08,7021.0
2025-03-03 17:00:00+00:00,60.08,60.3,60.03,60.265,4469.0
2025-03-03 18:00:00+00:00,60.26,60.265,59.94,59.98,11932.0
2025-03-03 19:00:00+00:00,59.98,60.17,59.805,59.81,7165.0
2025-03-03 20:00:00+00:00,59.81,59.81,59.06,59.56,26259.0
2025-03-04 15:00:00+00:00,58.58,58.805,58.32,58.34,14840.0
2025-03-04 16:00:00+00:00,58.34,58.495,58.155,58.25,11360.0
2025-03-04 17:00:00+00:00,58.245,58.595,58.245,58.43,9444.0
2025-03-04 18:00:00+00:00,58.43,58.635,58.39,58.57,7548.0
2025-03-04 19:00:00+00:00,58.57,58.99,58.555,58.88,7569.0
2025-03-04 20:00:00+00:00,58.88,59.04,58.53,58.625,42044.0
2025-03-05 15:00:00+00:00,58.83,59.11,58.58,58.75,13079.0
2025-03-05 16:00:00+00:00,58.74,58.88,58.5,58.805,8121.0
2025-03-05 17:00:00+00:00,58.805,58.94,58.66,58.84,7744.0
2025-03-05 18:00:00+00:00,58.84,58.9,58.55,58.845,9345.0
2025-03-05 19:00:00+00:00,58.85,59.47,58.82,59.43,18662.0
2025-03-05 20:00:00+00:00,59.43,59.46,59.17,59.285,33909.0
2025-03-06 15:00:00+00:00,59.055,59.75,59.055,59.645,7869.0
2025-03-06 16:00:00+00:00,59.65,59.855,59.32,59.325,13297.0
2025-03-06 17:00:00+00:00,59.325,59.43,59.195,59.355,8078.0
2025-03-06 18:00:00+00:00,59.355,59.525,59.295,59.38,6897.0
2025-03-06 19:00:00+00:00,59.385,59.44,59.105,59.22,14662.0
2025-03-06 20:00:00+00:00,59.22,59.35,59.13,59.21,24362.0
2025-03-07 15:00:00+00:00,59.175,59.37,58.995,59.21,9506.0
2025-03-07 16:00:00+00:00,59.205,59.22,58.915,59.01,8036.0
2025-03-07 17:00:00+00:00,59.01,59.27,58.865,59.185,7893.0
2025-03-07 18:00:00+00:00,59.195,59.53,59.155,59.53,7760.0
2025-03-07 19:00:00+00:00,59.53,59.67,59.5,59.54,10758.0
2025-03-07 20:00:00+00:00,59.54,59.71,59.46,59.54,31019.0
2025-03-10 14:00:00+00:00,59.14,59.44,59.095,59.29,3747.0
2025-03-10 15:00:00+00:00,59.3,59.355,59.28,59.285,342.0
2025-03-10 16:00:00+00:00,59.285,59.285,59.285,59.285,0.0
2025-03-10 17:00:00+00:00,59.285,59.285,58.76,58.805,4063.0
2025-03-10 18:00:00+00:00,58.8,58.915,58.64,58.665,8722.0
2025-03-10 19:00:00+00:00,58.665,58.89,58.585,58.775,16800.0
2025-03-11 14:00:00+00:00,58.35,58.44,57.115,57.195,29958.0
2025-03-11 15:00:00+00:00,57.195,57.71,57.105,57.53,15645.0
2025-03-11 16:00:00+00:00,57.525,57.585,57.14,57.2,4115.0
2025-03-11 17:00:00+00:00,57.195,57.395,57.075,57.39,11550.0
2025-03-11 18:00:00+00:00,57.39,57.93,57.37,57.89,7165.0
2025-03-11 19:00:00+00:00,57.895,58.04,57.69,57.695,21171.0
2025-03-12 14:00:00+00:00,57.775,57.865,57.575,57.79,8600.0
2025-03-12 15:00:00+00:00,57.79,58.1,57.67,58.09,7222.0
2025-03-12 16:00:00+00:00,58.08,58.265,58.06,58.09,9217.0
2025-03-12 17:00:00+00:00,58.105,58.365,58.065,58.22,10342.0
2025-03-12 18:00:00+00:00,58.225,58.64,58.215,58.535,13801.0
2025-03-12 19:00:00+00:00,58.54,58.575,58.32,58.34,20385.0
2025-03-13 14:00:00+00:00,58.395,58.46,58.23,58.28,5179.0
2025-03-13 15:00:00+00:00,58.28,58.31,57.89,57.89,6088.0
2025-03-13 16:00:00+00:00,57.89,58.11,57.87,57.95,2771.0
2025-03-13 17:00:00+00:00,57.97,57.99,57.605,57.65,3631.0
2025-03-13 18:00:00+00:00,57.65,57.98,57.63,57.975,3063.0
2025-03-13 19:00:00+00:00,57.97,58.02,57.675,57.685,11447.0
2025-03-14 14:00:00+00:00,58.35,58.57,58.185,58.55,11165.0
2025-03-14 15:00:00+00:00,58.555,58.785,58.505,58.74,8219.0
2025-03-14 16:00:00+00:00,58.74,58.795,58.56,58.775,3846.0
2025-03-14 17:00:00+00:00,58.77,58.84,58.685,58.705,7472.0
2025-03-14 18:00:00+00:00,58.705,58.865,58.68,58.845,4123.0
2025-03-14 19:00:00+00:00,58.845,58.995,58.73,58.955,18329.0
2025-03-17 14:00:00+00:00,59.56,59.605,59.305,59.4,5631.0
2025-03-17 15:00:00+00:00,59.4,59.765,59.39,59.695,3550.0
2025-03-17 16:00:00+00:00,59.7,59.74,59.49,59.555,5279.0
2025-03-17 17:00:00+00:00,59.555,59.74,59.525,59.655,2793.0
2025-03-17 18:00:00+00:00,59.65,59.72,59.61,59.7,2640.0
2025-03-17 19:00:00+00:00,59.705,59.79,59.67,59.755,8394.0
2025-03-18 14:00:00+00:00,59.84,59.89,59.585,59.59,6529.0
2025-03-18 15:00:00+00:00,59.595,59.62,59.35,59.42,5143.0
2025-03-18 16:00:00+00:00,59.42,59.475,59.31,59.36,3450.0
2025-03-18 17:00:00+00:00,59.36,59.545,59.265,59.53,2425.0
2025-03-18 18:00:00+00:00,59.53,59.64,59.4,59.495,3357.0
2025-03-18 19:00:00+00:00,59.505,59.705,59.47,59.66,9119.0
2025-03-19 14:00:00+00:00,59.695,59.95,59.645,59.95,2699.0
2025-03-19 15:00:00+00:00,59.95,59.955,59.77,59.865,2452.0
2025-03-19 16:00:00+00:00,59.865,59.89,59.695,59.715,2610.0
2025-03-19 17:00:00+00:00,59.715,59.725,59.49,59.59,5926.0
2025-03-19 18:00:00+00:00,59.55,59.97,59.55,59.94,3621.0
2025-03-19 19:00:00+00:00,59.94,59.995,59.755,59.875,9788.0
2025-03-20 14:00:00+00:00,59.76,60.015,59.755,60.005,3534.0
2025-03-20 15:00:00+00:00,60.015,60.075,59.81,59.93,5104.0
2025-03-20 16:00:00+00:00,59.93,60.065,59.9,59.96,3784.0
2025-03-20 17:00:00+00:00,59.96,60.075,59.87,59.925,3008.0
2025-03-20 18:00:00+00:00,59.925,60.0,59.79,59.915,3239.0
2025-03-20 19:00:00+00:00,59.915,60.09,59.905,59.94,12800.0
2025-03-21 14:00:00+00:00,59.79,59.79,59.375,59.565,5175.0
2025-03-21 15:00:00+00:00,59.565,59.575,59.075,59.135,4338.0
2025-03-21 16:00:00+00:00,59.13,59.39,59.11,59.365,4712.0
2025-03-21 17:00:00+00:00,59.355,59.615,59.355,59.555,3437.0
2025-03-21 18:00:00+00:00,59.56,59.685,59.55,59.635,5784.0
2025-03-21 19:00:00+00:00,59.64,59.74,59.515,59.56,10867.0
2025-03-24 14:00:00+00:00,60.15,60.475,60.05,60.415,6431.0
