date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,37.6352628573,38.4605539583,37.1182130109,38.0230502421,3136556
2022-01-07 00:00:00+00:00,35.0997299568,37.8341281829,34.2545523232,37.7645253189,6760985
2022-01-14 00:00:00+00:00,33.9473053953,35.7360989985,33.5096606729,34.8014319685,6651201
2022-01-21 00:00:00+00:00,31.3910623579,34.2258065822,31.2816511773,33.7981083309,5033717
2022-01-28 00:00:00+00:00,31.5502058933,32.9128724152,30.4263541392,30.7147023325,6867402
2022-02-04 00:00:00+00:00,31.4308482418,33.3604636085,31.1225076419,31.6098847191,4795901
2022-02-11 00:00:00+00:00,30.824113513,33.5787886461,30.1378070166,31.3811158869,9693992
2022-02-18 00:00:00+00:00,28.2678704757,30.844006455,27.8312204004,30.565505268,10716976
2022-02-25 00:00:00+00:00,29.0735346236,29.1133205075,26.6167562959,28.0490481145,4632508
2022-03-04 00:00:00+00:00,27.9694763468,29.8443861232,27.9296904629,28.6458363722,6453210
2022-03-11 00:00:00+00:00,28.4270140111,29.24262463,25.771306264,27.919743992,10628469
2022-03-18 00:00:00+00:00,30.7246488034,30.8837923388,27.4820992696,28.5264787207,7920445
2022-03-25 00:00:00+00:00,30.8141670421,31.4010088289,30.2472181972,30.6450770357,5835724
2022-04-01 00:00:00+00:00,32.0674223834,33.0819624215,30.6550235067,30.6550235067,6729689
2022-04-08 00:00:00+00:00,32.3956559251,33.0521230087,30.2273252553,32.166887093,6630250
2022-04-15 00:00:00+00:00,32.6761464063,33.432354423,31.7192958997,32.1271012091,3945065
2022-04-22 00:00:00+00:00,30.9050276303,33.98956033,30.8751773138,32.5069946131,6165432
2022-04-29 00:00:00+00:00,29.9796678204,32.0791400773,29.9000669765,30.7358758371,7072929
2022-05-06 00:00:00+00:00,29.4423621243,30.4473227781,27.9498463018,29.8403663436,8599533
2022-05-13 00:00:00+00:00,27.8602953525,29.1538090653,26.0891765765,28.9448568501,7349831
2022-05-20 00:00:00+00:00,29.1140086433,29.19858454,27.4324408167,27.8105448251,5421845
2022-05-27 00:00:00+00:00,30.5468238329,30.6164745713,28.3180002047,29.3826614914,6420762
2022-06-03 00:00:00+00:00,31.4025329044,31.661235647,30.0542936115,30.8453269974,4553731
2022-06-10 00:00:00+00:00,28.3279503102,32.258241976,28.0692475676,31.5418343812,5055421
2022-06-17 00:00:00+00:00,24.7658125473,27.8602953525,24.039454847,27.4523410277,6014390
2022-06-24 00:00:00+00:00,27.2234886016,27.5916425044,24.9548645514,25.3827190872,4004684
2022-07-01 00:00:00+00:00,25.8006235175,27.6513431373,24.925014235,27.2234886016,5847914
2022-07-08 00:00:00+00:00,25.6812222517,26.1886776313,24.5170599102,25.3230184543,5022324
2022-07-15 00:00:00+00:00,24.9568545725,25.6812222517,23.8802531593,25.482220142,5795486
2022-07-22 00:00:00+00:00,27.1071061033,27.1966999171,24.9468997043,25.1659068047,5047070
2022-07-29 00:00:00+00:00,27.5252105676,28.4311035737,26.3505361203,27.2365193899,7541380
2022-08-05 00:00:00+00:00,28.4609681783,28.6600655422,27.1270158397,27.2962485991,4199456
2022-08-12 00:00:00+00:00,29.2274930295,29.3569063161,27.9831345047,28.6799752786,4401187
2022-08-19 00:00:00+00:00,28.749659356,29.9442435398,28.4410584419,28.9288469836,3581937
2022-08-26 00:00:00+00:00,28.1424123959,29.3469514479,27.8089243113,28.2519159461,3632924
2022-09-02 00:00:00+00:00,28.5704717284,29.3668611843,27.84376635,28.0727283185,5581981
2022-09-09 00:00:00+00:00,30.2627993221,30.3424382677,28.1822318687,28.7397044878,4987778
2022-09-16 00:00:00+00:00,27.893540691,30.959640096,27.6148043814,30.4718515543,7191188
2022-09-23 00:00:00+00:00,26.0817546789,28.6202460694,25.6238307418,27.4754362266,5254474
