date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,161.405,161.93,159.615,160.53,51400.0
2025-09-16 13:45:00+00:00,160.595,160.965,159.72,160.265,55172.0
2025-09-16 14:00:00+00:00,160.245,161.345,159.905,161.24,75114.0
2025-09-16 14:15:00+00:00,161.24,161.83,160.74,161.085,73920.0
2025-09-16 14:30:00+00:00,161.085,161.185,160.03,160.22,44289.0
2025-09-16 14:45:00+00:00,160.22,160.415,159.98,160.17,14719.0
2025-09-16 15:00:00+00:00,160.18,160.305,159.805,160.25,15290.0
2025-09-16 15:15:00+00:00,160.255,160.27,159.81,160.025,10297.0
2025-09-16 15:30:00+00:00,160.035,160.27,159.775,160.035,11305.0
2025-09-16 15:45:00+00:00,160.035,160.09,159.065,159.505,15309.0
2025-09-16 16:00:00+00:00,159.48,160.475,158.915,159.855,18681.0
2025-09-16 16:15:00+00:00,159.855,160.65,159.165,160.28,15426.0
2025-09-16 16:30:00+00:00,160.28,160.505,159.2,160.0,10572.0
2025-09-16 16:45:00+00:00,160.01,160.64,159.995,160.27,15583.0
2025-09-16 17:00:00+00:00,160.275,160.76,159.65,160.04,16028.0
2025-09-16 17:15:00+00:00,160.025,160.62,159.935,159.99,12426.0
2025-09-16 17:30:00+00:00,159.99,160.67,159.945,160.425,10224.0
2025-09-16 17:45:00+00:00,160.425,160.805,160.22,160.485,8816.0
2025-09-16 18:00:00+00:00,160.485,160.795,160.045,160.065,11300.0
2025-09-16 18:15:00+00:00,160.06,160.67,159.85,160.29,13954.0
2025-09-16 18:30:00+00:00,160.315,160.795,160.165,160.49,14087.0
2025-09-16 18:45:00+00:00,160.52,161.03,160.435,160.91,14690.0
2025-09-16 19:00:00+00:00,160.91,161.055,160.515,160.685,14901.0
2025-09-16 19:15:00+00:00,160.685,160.73,160.245,160.42,16137.0
2025-09-16 19:30:00+00:00,160.42,160.61,160.145,160.29,16982.0
2025-09-16 19:45:00+00:00,160.29,160.925,160.265,160.455,34269.0
2025-09-17 13:30:00+00:00,159.32,160.22,158.6,159.765,55400.0
2025-09-17 13:45:00+00:00,159.765,161.635,159.76,160.515,74536.0
2025-09-17 14:00:00+00:00,160.55,161.235,159.92,160.3,28604.0
2025-09-17 14:15:00+00:00,160.32,160.92,160.11,160.32,30214.0
2025-09-17 14:30:00+00:00,160.27,160.715,159.485,159.545,17207.0
