date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,89.986920697,92.0912708769,85.1459716285,85.4951239005,1126818
2022-01-07 00:00:00+00:00,86.6558192912,91.7893013443,84.9006213833,90.5908597621,1032949
2022-01-14 00:00:00+00:00,91.7893013443,96.092367183,85.0610426974,87.1370832336,1500852
2022-01-21 00:00:00+00:00,83.6549970615,93.0302073921,83.0604945443,92.1384536163,1213857
2022-01-28 00:00:00+00:00,87.2975045478,87.8259512297,80.908961625,81.6733220042,1541069
2022-02-04 00:00:00+00:00,90.505930831,94.1673114131,85.5611797357,87.278631452,1249070
2022-02-11 00:00:00+00:00,93.9030880721,95.9696920604,87.6466568198,90.2322709422,1366249
2022-02-18 00:00:00+00:00,91.0909968003,94.176747961,89.5150933024,93.9030880721,1436384
2022-02-25 00:00:00+00:00,92.1573267121,94.3182961794,84.1079513603,90.6191694057,1549810
2022-03-04 00:00:00+00:00,91.7798647964,96.8284179186,90.680506967,91.2514181145,1508737
2022-03-11 00:00:00+00:00,88.3355248159,92.2139459995,81.9941646326,91.3929663329,2001074
2022-03-18 00:00:00+00:00,93.8887256385,94.0405877099,83.876755937,89.024392812,1519756
2022-03-25 00:00:00+00:00,82.1573806234,93.9646566742,81.5024754405,93.8887256385,1716744
2022-04-01 00:00:00+00:00,75.3995184464,84.245484105,73.4822597951,81.8156909628,1984330
2022-04-08 00:00:00+00:00,70.2741735369,75.8551046606,67.7874321179,75.390027067,1683352
2022-04-15 00:00:00+00:00,73.501242554,74.9818977501,69.4768976621,69.7236735281,1050797
2022-04-22 00:00:00+00:00,82.869234083,86.9125617339,73.1120959961,73.3019235853,2311567
2022-04-29 00:00:00+00:00,83.3532944356,85.9444410287,80.3540185256,81.8631478601,1788962
2022-05-06 00:00:00+00:00,86.3430789662,89.0196479744,82.7471749432,83.5241392659,1536186
2022-05-13 00:00:00+00:00,81.6258633735,86.2196910331,79.1391219545,84.5397168684,1808941
2022-05-20 00:00:00+00:00,82.7078806322,86.62782035,80.4109668024,81.9295875163,1802475
2022-05-27 00:00:00+00:00,86.381044484,88.0372902001,78.7784495349,83.6095616811,2016452
2022-06-03 00:00:00+00:00,89.4657428092,90.8989411079,82.4705961456,85.8400358547,2851061
2022-06-10 00:00:00+00:00,83.1065185696,89.9592945412,81.8536564806,89.4657428092,2350498
2022-06-17 00:00:00+00:00,74.0897080807,80.9709581906,73.1975184112,80.7716392219,2538979
2022-06-24 00:00:00+00:00,72.1432779108,76.3306749845,67.9796999332,75.7447252233,2286024
2022-07-01 00:00:00+00:00,77.240564451,77.4311172189,70.2758607858,72.2766648483,1902463
2022-07-08 00:00:00+00:00,77.0595393216,78.8316800626,70.7998808974,73.9058910135,1630768
2022-07-15 00:00:00+00:00,78.3267152278,80.0272081282,75.3255091341,76.2878006117,1565697
2022-07-22 00:00:00+00:00,93.2565245895,98.1000901192,78.9936499153,79.2318408751,6095431
2022-07-29 00:00:00+00:00,89.2168059109,95.3049668439,87.3970269778,94.094956768,1586145
2022-08-05 00:00:00+00:00,85.3009465314,90.9794190136,83.0143133171,89.2072782725,798669
2022-08-12 00:00:00+00:00,90.8460320761,91.3795798261,84.6435394823,85.8344942814,890404
2022-08-19 00:00:00+00:00,88.5212883082,90.5125647323,87.6352179377,89.6360220002,493367
2022-08-26 00:00:00+00:00,89.7503536609,92.5324240716,86.0726852412,87.2445847635,654443
2022-09-02 00:00:00+00:00,80.8324841251,91.8369064689,80.7181524644,88.6070370537,1010619
2022-09-09 00:00:00+00:00,81.3660318751,81.7090268573,76.8689865537,80.0321625001,500409
2022-09-16 00:00:00+00:00,76.6212679555,84.2433786698,75.7066146698,81.3660318751,905634
2022-09-23 00:00:00+00:00,68.0596185598,79.2413685135,67.3469774378,76.00197146,2438948
2022-09-30 00:00:00+00:00,69.341416014,71.6084756906,66.5769424,67.4378511379,1196349
2022-10-07 00:00:00+00:00,68.7483455501,74.3825149572,66.4908515262,70.5466882471,1041577
2022-10-14 00:00:00+00:00,71.1110617531,72.1824148492,68.5665981499,69.5327290669,717648
2022-10-21 00:00:00+00:00,69.609254288,73.0815861977,67.0839219901,73.0146266292,626980
2022-10-28 00:00:00+00:00,74.0285858094,74.497302789,68.4135477076,68.8153051186,764361
2022-11-04 00:00:00+00:00,74.7077471471,75.8173628538,68.4900729287,72.7659196604,608330
2022-11-11 00:00:00+00:00,79.2131695423,80.6097548283,74.4112119152,75.3486458742,597750
2022-11-18 00:00:00+00:00,77.9696346986,83.1350871262,77.4913520664,79.0983817106,495683
2022-11-25 00:00:00+00:00,79.0696847526,81.7958957561,76.3052111386,76.7069685496,353686
2022-12-02 00:00:00+00:00,74.5546967048,78.4383516781,74.0477171147,78.4383516781,530927
2022-12-09 00:00:00+00:00,72.7754853131,74.8894945473,71.1014961004,73.9711918936,670583
2022-12-16 00:00:00+00:00,69.0640120873,75.8077972011,68.5283355393,72.7276570499,590960
2022-12-23 00:00:00+00:00,67.7822146331,70.1640621414,65.7638619253,68.5379011919,475466
2022-12-30 00:00:00+00:00,69.4299118482,72.023088802,67.7343863699,69.1596686138,404189
2023-01-06 00:00:00+00:00,72.3880544474,73.5021601016,69.4683292846,69.5067467209,418200
2023-01-13 00:00:00+00:00,69.7180426209,72.9066898381,68.9592982529,72.78183317,415844
2023-01-20 00:00:00+00:00,71.5620795658,73.1275900972,67.9028187532,69.6316033891,489785
2023-01-27 00:00:00+00:00,83.5291109896,84.4991512575,71.4180141795,71.8502103384,1193591
2023-02-03 00:00:00+00:00,83.2217714988,87.822259502,81.9828091764,83.020079958,893901
2023-02-10 00:00:00+00:00,81.8771612265,84.2494379212,80.7054294177,82.8568058535,581631
2023-02-17 00:00:00+00:00,74.7795398603,83.1545409852,74.635474474,82.5974881581,910398
2023-02-24 00:00:00+00:00,72.5993503473,73.655829847,70.1118213435,73.655829847,558237
2023-03-03 00:00:00+00:00,74.2897175468,75.1252967875,69.6892295436,73.214029329,854179
2023-03-10 00:00:00+00:00,69.8813167254,75.5382842283,69.7468556981,73.8575213879,822424
