date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,54.765,55.095,54.7,54.84,27505.0
2024-01-01 17:00:00+00:00,54.84,54.84,54.84,54.84,0.0
2024-01-02 17:00:00+00:00,54.37,54.52,53.92,54.055,29304.0
2024-01-03 17:00:00+00:00,52.575,53.035,52.435,52.55,42501.0
2024-01-04 17:00:00+00:00,52.72,52.74,52.37,52.595,25343.0
2024-01-05 17:00:00+00:00,52.59,52.9,52.36,52.635,29060.0
2024-01-08 17:00:00+00:00,52.61,52.68,52.27,52.46,24828.0
2024-01-09 17:00:00+00:00,51.9,51.92,51.515,51.57,31032.0
2024-01-10 17:00:00+00:00,51.28,52.065,51.225,52.05,81358.0
2024-01-11 17:00:00+00:00,51.095,52.51,50.925,51.625,36471.0
2024-01-12 17:00:00+00:00,52.585,52.785,52.33,52.585,27838.0
2024-01-15 17:00:00+00:00,52.585,52.585,52.585,52.585,0.0
2024-01-16 17:00:00+00:00,51.13,51.13,50.095,50.2,99172.0
2024-01-17 17:00:00+00:00,48.71,49.275,48.69,48.985,51450.0
2024-01-18 17:00:00+00:00,49.05,49.27,48.885,49.135,26451.0
2024-01-19 17:00:00+00:00,49.02,49.485,48.935,49.35,64365.0
2024-01-22 17:00:00+00:00,49.14,49.405,49.005,49.375,28525.0
2024-01-23 17:00:00+00:00,49.865,50.535,49.755,50.515,36300.0
2024-01-24 17:00:00+00:00,49.46,49.625,48.94,48.95,63112.0
2024-01-25 17:00:00+00:00,49.65,49.775,49.4,49.775,53730.0
2024-01-26 17:00:00+00:00,49.57,49.595,49.35,49.395,40898.0
2024-01-29 17:00:00+00:00,49.415,49.935,49.375,49.895,47829.0
2024-01-30 17:00:00+00:00,49.645,49.655,49.28,49.5,19110.0
2024-01-31 17:00:00+00:00,49.9,50.225,48.99,49.165,48939.0
2024-02-01 17:00:00+00:00,50.59,50.85,50.185,50.63,34412.0
2024-02-02 17:00:00+00:00,47.99,48.815,47.965,48.625,38358.0
2024-02-05 17:00:00+00:00,47.5,47.875,47.36,47.485,41912.0
2024-02-06 17:00:00+00:00,47.765,48.165,47.66,47.78,35971.0
2024-02-07 17:00:00+00:00,47.375,47.595,47.275,47.49,26659.0
2024-02-08 17:00:00+00:00,47.08,47.31,46.97,47.165,75791.0
2024-02-09 17:00:00+00:00,46.1,46.65,46.015,46.615,50740.0
2024-02-12 17:00:00+00:00,47.02,47.19,46.9,46.91,46842.0
2024-02-13 17:00:00+00:00,45.02,45.11,44.575,44.97,44238.0
2024-02-14 17:00:00+00:00,44.82,45.3,44.705,45.28,48887.0
2024-02-15 17:00:00+00:00,46.38,46.725,46.255,46.655,101866.0
2024-02-16 17:00:00+00:00,47.52,48.395,47.385,47.79,86914.0
2024-02-19 17:00:00+00:00,47.79,47.79,47.79,47.79,0.0
2024-02-20 17:00:00+00:00,48.14,48.675,48.05,48.63,107473.0
2024-02-21 17:00:00+00:00,48.38,48.79,48.145,48.755,94940.0
2024-02-22 17:00:00+00:00,48.38,48.575,48.15,48.155,68665.0
2024-02-23 17:00:00+00:00,49.34,49.845,49.18,49.65,143620.0
2024-02-26 17:00:00+00:00,48.645,49.025,48.56,48.88,43060.0
2024-02-27 17:00:00+00:00,48.435,48.65,48.155,48.22,44145.0
2024-02-28 17:00:00+00:00,48.01,48.17,47.77,48.0,28001.0
2024-02-29 17:00:00+00:00,48.37,48.66,47.985,48.05,43095.0
2024-03-01 17:00:00+00:00,49.03,49.77,48.975,49.625,122903.0
2024-03-04 17:00:00+00:00,51.635,51.97,51.35,51.95,50481.0
2024-03-05 17:00:00+00:00,53.06,53.265,52.6,52.77,179962.0
2024-03-06 17:00:00+00:00,53.84,54.14,53.485,53.675,61896.0
2024-03-07 17:00:00+00:00,54.26,54.425,54.04,54.29,63852.0
2024-03-08 17:00:00+00:00,54.59,54.91,54.465,54.565,55073.0
2024-03-11 17:00:00+00:00,55.69,55.76,55.465,55.635,62161.0
2024-03-12 17:00:00+00:00,55.005,55.415,54.77,55.385,78367.0
2024-03-13 17:00:00+00:00,56.96,57.03,56.175,56.23,41419.0
2024-03-14 17:00:00+00:00,55.375,55.645,55.11,55.62,38623.0
2024-03-15 17:00:00+00:00,55.45,56.05,55.36,55.935,44895.0
2024-03-18 17:00:00+00:00,55.245,55.425,55.105,55.285,61047.0
2024-03-19 17:00:00+00:00,54.83,54.96,54.275,54.38,41219.0
2024-03-20 17:00:00+00:00,54.585,56.35,54.37,55.865,127288.0
2024-03-21 17:00:00+00:00,56.55,56.69,56.265,56.415,52944.0
2024-03-22 17:00:00+00:00,55.77,55.975,55.65,55.65,20805.0
2024-03-25 17:00:00+00:00,56.4,56.475,56.015,56.015,27411.0
2024-03-26 17:00:00+00:00,56.32,56.42,56.045,56.08,24128.0
2024-03-27 17:00:00+00:00,57.31,57.875,57.29,57.85,23292.0
2024-03-28 17:00:00+00:00,59.42,59.76,59.275,59.64,77348.0
2024-03-29 17:00:00+00:00,59.64,59.64,59.64,59.64,0.0
2024-04-01 17:00:00+00:00,60.87,61.275,60.7,61.25,86181.0
2024-04-02 17:00:00+00:00,60.695,60.9,60.44,60.8,34592.0
2024-04-03 17:00:00+00:00,61.435,61.89,61.38,61.71,39158.0
2024-04-04 17:00:00+00:00,60.64,61.12,60.305,60.505,63389.0
2024-04-05 17:00:00+00:00,62.33,62.37,61.64,61.98,70694.0
