date,Close,High,Low,Open,Volume
2024-08-02 00:00:00+00:00,37.82,40.75,34.89,39.0,128566
2024-08-09 00:00:00+00:00,36.42,37.35,34.0,34.98,166397
2024-08-16 00:00:00+00:00,34.81,36.38,33.4501,36.38,177704
2024-08-23 00:00:00+00:00,36.93,37.62,34.71,34.7117,138300
2024-08-30 00:00:00+00:00,36.9,37.045,35.61,37.0,143265
2024-09-06 00:00:00+00:00,36.66,37.71,36.18,36.3,218616
2024-09-13 00:00:00+00:00,34.59,39.18,33.77,37.05,334490
2024-09-20 00:00:00+00:00,35.91,37.93,34.6,34.6,1216851
2024-09-27 00:00:00+00:00,34.59,36.95,33.13,36.46,405142
2024-10-04 00:00:00+00:00,37.12,38.8,34.0,34.55,420115
2024-10-11 00:00:00+00:00,36.15,37.02,34.14,36.65,360330
2024-10-18 00:00:00+00:00,35.74,36.45,34.7,36.17,333623
2024-10-25 00:00:00+00:00,34.92,36.335,34.5,35.6102,300646
2024-11-01 00:00:00+00:00,33.48,35.9937,33.29,35.07,297267
2024-11-08 00:00:00+00:00,35.86,36.51,31.81,33.0,349189
2024-11-15 00:00:00+00:00,35.54,38.01,34.7,36.1516,216157
2024-11-22 00:00:00+00:00,37.35,38.7418,35.34,35.54,307321
2024-11-29 00:00:00+00:00,37.79,38.16,36.85,37.16,166494
2024-12-06 00:00:00+00:00,37.81,38.4,36.9,38.01,456048
2024-12-13 00:00:00+00:00,35.91,38.09,35.425,38.0,533863
2024-12-20 00:00:00+00:00,34.94,35.6369,34.23,35.6,398110
2024-12-27 00:00:00+00:00,36.48,37.0,34.5,35.0,219178
2025-01-03 00:00:00+00:00,38.0,38.19,35.7101,36.25,220812
2025-01-10 00:00:00+00:00,37.82,38.1,36.68,37.87,289068
2025-01-17 00:00:00+00:00,41.57,42.2562,37.2,38.0,499825
2025-01-24 00:00:00+00:00,42.88,43.9899,41.2701,41.8,436762
2025-01-31 00:00:00+00:00,41.54,43.113,38.97,42.88,261872
2025-02-07 00:00:00+00:00,42.66,43.99,40.68,41.5,347832
2025-02-14 00:00:00+00:00,44.2,45.4087,42.42,42.45,378057
2025-02-21 00:00:00+00:00,43.36,45.89,43.1,44.32,308307
2025-02-28 00:00:00+00:00,45.02,45.34,40.94,43.94,459809
2025-03-07 00:00:00+00:00,39.66,44.7149,38.45,44.59,373024
2025-03-14 00:00:00+00:00,37.44,40.24,36.8,38.87,535774
2025-03-21 00:00:00+00:00,36.22,39.64,35.83,37.67,789958
2025-03-28 00:00:00+00:00,34.21,36.88,34.11,36.57,498951
2025-04-04 00:00:00+00:00,29.35,37.445,27.785,34.0,718484
2025-04-11 00:00:00+00:00,26.41,29.979,25.72,28.11,1498994
2025-04-18 00:00:00+00:00,29.11,29.29,26.335,26.89,427713
2025-04-25 00:00:00+00:00,29.85,30.1201,27.0799,28.92,315834
2025-05-02 00:00:00+00:00,28.08,30.0,26.865,29.8,285117
2025-05-09 00:00:00+00:00,28.34,29.38,25.0,27.66,287877
2025-05-16 00:00:00+00:00,28.83,30.24,28.1138,29.43,239622
2025-05-23 00:00:00+00:00,26.94,28.39,25.68,28.23,335735
2025-05-30 00:00:00+00:00,25.14,27.59,25.0,27.27,361739
2025-06-06 00:00:00+00:00,25.05,26.65,24.39,25.51,335797
2025-06-13 00:00:00+00:00,26.29,26.88,24.475,25.43,311700
2025-06-20 00:00:00+00:00,26.07,27.005,25.64,26.24,425066
2025-06-27 00:00:00+00:00,25.77,26.125,24.46,25.96,1835408
2025-07-04 00:00:00+00:00,25.29,25.8075,23.53,25.62,570571
2025-07-11 00:00:00+00:00,24.44,25.29,23.96,25.09,392829
2025-07-18 00:00:00+00:00,26.18,26.88,23.945,24.46,440685
2025-07-25 00:00:00+00:00,25.43,26.17,24.86,26.17,249120
2025-08-01 00:00:00+00:00,24.32,26.43,24.14,25.56,239290
2025-08-08 00:00:00+00:00,24.44,26.22,24.0203,24.14,295046
2025-08-15 00:00:00+00:00,20.86,24.745,19.94,24.59,762939
2025-08-22 00:00:00+00:00,20.68,20.985,19.13,20.83,412813
2025-08-29 00:00:00+00:00,23.02,23.88,19.35,20.54,545752
2025-09-05 00:00:00+00:00,23.04,23.8599,22.11,23.44,274157
2025-09-12 00:00:00+00:00,23.35,23.73,22.05,23.34,329109
