date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,0.59,0.6055,0.5,0.58,645314
2022-01-07 00:00:00+00:00,0.63,0.699,0.46,0.59,671035
2022-01-14 00:00:00+00:00,0.57,0.627,0.521,0.6,573738
2022-01-21 00:00:00+00:00,0.533,0.6,0.483,0.6,549145
2022-01-28 00:00:00+00:00,0.427,0.535,0.25,0.535,952528
2022-02-04 00:00:00+00:00,0.546,0.6,0.41,0.44225,325825
2022-02-11 00:00:00+00:00,0.54,0.5706,0.51,0.5452,246371
2022-02-18 00:00:00+00:00,0.5,0.539,0.4775,0.5195,488053
2022-02-25 00:00:00+00:00,0.46,0.5,0.42,0.5,569438
2022-03-04 00:00:00+00:00,0.429,0.4995,0.4102,0.44,359947
2022-03-11 00:00:00+00:00,0.42,0.451,0.3655,0.429,432052
2022-03-18 00:00:00+00:00,0.44,0.474,0.36,0.42,649842
2022-03-25 00:00:00+00:00,0.42,0.45,0.398,0.43,463889
2022-04-01 00:00:00+00:00,0.44,0.4465,0.39,0.42,645205
2022-04-08 00:00:00+00:00,0.45,0.45,0.41,0.43745,272356
2022-04-15 00:00:00+00:00,0.3975,0.4485,0.3955,0.4485,291610
2022-04-22 00:00:00+00:00,0.3499,0.405,0.335,0.4,386998
2022-04-29 00:00:00+00:00,0.32,0.35,0.2515,0.35,515819
2022-05-06 00:00:00+00:00,0.28,0.33,0.275,0.317,155423
2022-05-13 00:00:00+00:00,0.25,0.2897,0.2188,0.2897,164500
2022-05-20 00:00:00+00:00,0.2273,0.27,0.178,0.26,484160
2022-05-27 00:00:00+00:00,0.20945,0.2395,0.16,0.2299,388637
2022-06-03 00:00:00+00:00,0.21,0.22,0.185,0.1925,236148
2022-06-10 00:00:00+00:00,0.22,0.23,0.2,0.212,150480
2022-06-17 00:00:00+00:00,0.2,0.2185,0.18,0.215,229120
2022-06-24 00:00:00+00:00,0.21,0.218,0.198,0.19884,65604
2022-07-01 00:00:00+00:00,0.36005,0.4,0.1981,0.218,1055484
2022-07-08 00:00:00+00:00,0.325,0.3715,0.32,0.36,352664
2022-07-15 00:00:00+00:00,0.305,0.33,0.29005,0.32,208604
2022-07-22 00:00:00+00:00,0.2955,0.3025,0.28,0.295,281485
2022-07-29 00:00:00+00:00,0.29,0.345,0.282,0.3,69873
2022-08-05 00:00:00+00:00,0.295,0.3,0.245,0.29,180696
2022-08-12 00:00:00+00:00,0.289,0.3099,0.202,0.295,229207
2022-08-19 00:00:00+00:00,0.3051,0.369,0.275,0.29,955284
2022-08-26 00:00:00+00:00,0.31,0.32,0.2607,0.3,59578
2022-09-02 00:00:00+00:00,0.23,0.32,0.20025,0.31,949421
2022-09-09 00:00:00+00:00,0.277,0.277,0.2,0.23,677175
2022-09-16 00:00:00+00:00,0.25,0.29,0.25,0.277,136446
2022-09-23 00:00:00+00:00,0.25,0.28,0.2421,0.25,129811
2022-09-30 00:00:00+00:00,0.24,0.26,0.212,0.2535,248901
2022-10-07 00:00:00+00:00,0.24,0.263,0.201,0.22,185631
2022-10-14 00:00:00+00:00,0.28,0.28,0.24,0.24849,130302
2022-10-21 00:00:00+00:00,0.25,0.2741,0.2301,0.2741,131147
2022-10-28 00:00:00+00:00,0.3,0.335,0.2175,0.26,468584
2022-11-04 00:00:00+00:00,0.3002,0.367,0.28,0.298,264289
2022-11-11 00:00:00+00:00,0.31,0.32005,0.29,0.32005,284486
2022-11-18 00:00:00+00:00,0.35,0.414,0.2975,0.305,1050318
2022-11-25 00:00:00+00:00,0.3595,0.3795,0.33,0.345,296162
2022-12-02 00:00:00+00:00,0.345,0.3675,0.31,0.353,417630
2022-12-09 00:00:00+00:00,0.315,0.3445,0.295,0.3375,455852
2022-12-16 00:00:00+00:00,0.2975,0.3195,0.29,0.3138,643088
2022-12-23 00:00:00+00:00,0.297,0.31,0.2751,0.3,505447
2022-12-30 00:00:00+00:00,0.2641,0.2965,0.252,0.2915,957808
2023-01-06 00:00:00+00:00,0.28,0.285,0.26,0.264,756212
2023-01-13 00:00:00+00:00,0.35,0.35,0.2496,0.2794,506216
2023-01-20 00:00:00+00:00,0.41,0.439,0.3505,0.359,632453
2023-01-27 00:00:00+00:00,0.48,0.4801,0.42,0.42,557233
2023-02-03 00:00:00+00:00,0.498,0.5268,0.44,0.48,331069
2023-02-10 00:00:00+00:00,0.44,0.5,0.415,0.49,392074
2023-02-17 00:00:00+00:00,0.42,0.477,0.4,0.44,147559
2023-02-24 00:00:00+00:00,0.43,0.43,0.368,0.42,209749
2023-03-03 00:00:00+00:00,0.408,0.435,0.388,0.43,191769
2023-03-10 00:00:00+00:00,0.395,0.435,0.3925,0.3995,456720
2023-03-17 00:00:00+00:00,0.39,0.4098,0.365,0.3925,167593
2023-03-24 00:00:00+00:00,0.3974,0.425,0.3676,0.39,191571
2023-03-31 00:00:00+00:00,0.39,0.414,0.365,0.4068,364656
2023-04-07 00:00:00+00:00,0.385,0.41,0.369,0.38,304393
