date,Close,High,Low,Open,Volume
2026-06-04 00:00:00+00:00,4.51,4.58,4.36,4.56,278608
2026-06-05 00:00:00+00:00,4.2,4.6,4.17,4.6,255081
2026-06-08 00:00:00+00:00,4.23,4.75,4.17,4.19,147551
2026-06-09 00:00:00+00:00,4.19,4.55,4.07,4.45,190314
2026-06-10 00:00:00+00:00,3.89,4.12,3.82,4.06,234672
