date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,33.7,33.7,32.71,32.87,1296.0
2023-12-15 17:00:00+00:00,32.855,32.855,32.06,32.32,2769.0
2023-12-18 17:00:00+00:00,32.465,32.47,32.06,32.21,747.0
2023-12-19 17:00:00+00:00,33.14,33.44,32.96,33.43,2002.0
2023-12-20 17:00:00+00:00,33.57,33.67,32.81,32.85,1017.0
2023-12-21 17:00:00+00:00,33.26,33.32,33.06,33.32,786.0
2023-12-22 17:00:00+00:00,33.79,34.15,33.76,34.05,1194.0
2023-12-25 17:00:00+00:00,34.05,34.05,34.05,34.05,0.0
2023-12-26 17:00:00+00:00,34.12,34.25,34.12,34.195,177.0
2023-12-27 17:00:00+00:00,34.6,34.63,33.99,34.02,752.0
2023-12-28 17:00:00+00:00,33.78,34.105,33.71,33.985,1936.0
2023-12-29 17:00:00+00:00,34.32,34.36,33.905,33.94,1761.0
2024-01-01 17:00:00+00:00,33.94,33.94,33.94,33.94,0.0
2024-01-02 17:00:00+00:00,33.14,33.155,32.69,32.935,1625.0
2024-01-03 17:00:00+00:00,32.55,32.65,32.39,32.535,1571.0
2024-01-04 17:00:00+00:00,32.5,32.87,32.28,32.87,249.0
2024-01-05 17:00:00+00:00,32.86,32.92,32.62,32.92,362.0
2024-01-08 17:00:00+00:00,32.8,32.825,32.3,32.35,1256.0
2024-01-09 17:00:00+00:00,32.1,32.58,32.1,32.24,1801.0
2024-01-10 17:00:00+00:00,32.095,32.32,32.095,32.225,288.0
2024-01-11 17:00:00+00:00,31.59,31.86,31.57,31.86,1115.0
2024-01-12 17:00:00+00:00,33.13,34.1,33.11,33.99,3027.0
2024-01-15 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0
2024-01-16 17:00:00+00:00,35.7,35.885,35.455,35.595,3161.0
2024-01-17 17:00:00+00:00,34.85,34.85,34.4,34.71,4181.0
2024-01-18 17:00:00+00:00,35.14,35.14,34.6,34.91,1941.0
2024-01-19 17:00:00+00:00,34.475,35.135,34.44,35.135,936.0
2024-01-22 17:00:00+00:00,34.865,35.21,34.8,35.21,699.0
2024-01-23 17:00:00+00:00,35.42,35.875,35.4,35.855,1996.0
2024-01-24 17:00:00+00:00,36.075,36.14,35.67,35.845,17982.0
2024-01-25 17:00:00+00:00,35.81,36.03,35.355,36.01,510.0
2024-01-26 17:00:00+00:00,36.14,36.2,36.03,36.2,659.0
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0
2024-01-31 17:00:00+00:00,35.785,35.915,35.175,35.19,2965.0
2024-02-01 17:00:00+00:00,36.91,37.16,36.84,37.125,2590.0
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0
2024-02-13 17:00:00+00:00,36.72,36.81,36.44,36.51,2877.0
2024-02-14 17:00:00+00:00,37.38,37.68,37.315,37.41,3055.0
2024-02-15 17:00:00+00:00,37.93,38.14,37.715,38.075,626.0
2024-02-16 17:00:00+00:00,38.34,38.49,38.16,38.22,2786.0
2024-02-19 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0
2024-02-20 17:00:00+00:00,37.88,37.945,37.76,37.825,2941.0
2024-02-21 17:00:00+00:00,36.81,37.14,36.77,37.06,2270.0
2024-02-22 17:00:00+00:00,37.325,37.5,37.02,37.05,2705.0
2024-02-23 17:00:00+00:00,37.395,37.845,37.365,37.365,2100.0
2024-02-26 17:00:00+00:00,37.26,37.51,37.07,37.41,1942.0
2024-02-27 17:00:00+00:00,37.94,37.94,37.74,37.84,2255.0
2024-02-28 17:00:00+00:00,37.265,37.33,36.51,36.52,6058.0
2024-02-29 17:00:00+00:00,36.76,36.94,36.57,36.92,1238.0
2024-03-01 17:00:00+00:00,36.94,36.94,36.695,36.695,2338.0
2024-03-04 17:00:00+00:00,36.845,37.005,36.6,36.75,4407.0
2024-03-05 17:00:00+00:00,36.265,36.69,36.265,36.45,1143.0
2024-03-06 17:00:00+00:00,36.69,36.97,36.66,36.92,2510.0
2024-03-07 17:00:00+00:00,37.05,37.18,36.94,37.095,2256.0
2024-03-08 17:00:00+00:00,36.57,36.645,36.32,36.35,974.0
2024-03-11 17:00:00+00:00,36.4,36.69,36.4,36.69,1706.0
2024-03-12 17:00:00+00:00,36.415,36.48,36.35,36.48,370.0
2024-03-13 17:00:00+00:00,36.53,36.83,36.36,36.36,1627.0
2024-03-14 17:00:00+00:00,36.1,36.12,35.53,35.76,1167.0
2024-03-15 17:00:00+00:00,36.04,36.33,36.04,36.13,1255.0
2024-03-18 17:00:00+00:00,35.685,35.73,35.42,35.47,1335.0
2024-03-19 17:00:00+00:00,34.63,34.92,34.565,34.66,2160.0
2024-03-20 17:00:00+00:00,34.83,35.61,34.78,35.45,1161.0
2024-03-21 17:00:00+00:00,35.93,36.28,35.75,36.21,1584.0
2024-03-22 17:00:00+00:00,35.63,35.875,35.54,35.59,1791.0
2024-03-25 17:00:00+00:00,35.63,35.64,35.52,35.615,974.0
2024-03-26 17:00:00+00:00,35.905,36.11,35.68,35.68,1916.0
2024-03-27 17:00:00+00:00,36.265,36.35,36.12,36.23,566.0
2024-03-28 17:00:00+00:00,37.23,37.23,36.815,36.865,1383.0
2024-03-29 17:00:00+00:00,36.865,36.865,36.865,36.865,0.0
2024-04-01 17:00:00+00:00,36.96,37.145,36.86,37.145,231.0
2024-04-02 17:00:00+00:00,37.67,37.83,37.6,37.76,780.0
2024-04-03 17:00:00+00:00,39.0,39.49,39.0,39.485,1782.0
2024-04-04 17:00:00+00:00,39.65,39.65,38.62,38.63,805.0
2024-04-05 17:00:00+00:00,39.78,40.23,39.48,39.73,2149.0
2024-04-08 17:00:00+00:00,40.45,40.745,40.14,40.64,746.0
2024-04-09 17:00:00+00:00,40.885,41.33,40.885,41.04,4510.0
2024-04-10 17:00:00+00:00,40.55,41.09,40.37,41.09,2076.0
2024-04-11 17:00:00+00:00,41.59,42.31,41.56,42.02,6888.0
2024-04-12 17:00:00+00:00,40.705,40.705,40.0,40.45,3424.0
2024-04-15 17:00:00+00:00,40.26,40.325,39.53,39.97,4097.0
2024-04-16 17:00:00+00:00,39.9,39.92,39.74,39.78,1036.0
2024-04-17 17:00:00+00:00,39.615,39.94,39.54,39.7,1296.0
2024-04-18 17:00:00+00:00,40.17,40.26,39.91,39.94,1645.0
2024-04-19 17:00:00+00:00,39.81,39.97,39.81,39.97,1274.0
2024-04-22 17:00:00+00:00,39.69,40.19,39.6,39.86,968.0
2024-04-23 17:00:00+00:00,40.12,40.12,39.58,39.625,746.0
2024-04-24 17:00:00+00:00,39.095,39.2,38.96,38.96,1008.0
2024-04-25 17:00:00+00:00,39.8,40.18,39.8,40.095,688.0
2024-04-26 17:00:00+00:00,39.9,40.155,39.9,40.095,768.0
2024-04-29 17:00:00+00:00,40.35,40.46,40.115,40.46,638.0
2024-04-30 17:00:00+00:00,39.24,39.6,39.24,39.33,633.0
2024-05-01 17:00:00+00:00,39.975,40.93,39.975,40.36,1614.0
2024-05-02 17:00:00+00:00,40.32,40.49,40.25,40.47,504.0
2024-05-03 17:00:00+00:00,40.805,41.22,40.78,40.895,1038.0
2024-05-06 17:00:00+00:00,41.145,41.26,41.03,41.19,2011.0
2024-05-07 17:00:00+00:00,40.895,41.025,40.82,40.945,2030.0
2024-05-08 17:00:00+00:00,40.655,40.73,40.525,40.665,1189.0
2024-05-09 17:00:00+00:00,41.325,42.175,41.325,42.02,3387.0
2024-05-10 17:00:00+00:00,42.265,42.265,42.04,42.21,2549.0
2024-05-13 17:00:00+00:00,42.08,42.145,41.99,42.09,3001.0
2024-05-14 17:00:00+00:00,43.22,43.38,42.36,42.97,3504.0
2024-05-15 17:00:00+00:00,44.475,44.63,44.32,44.385,7287.0
2024-05-16 17:00:00+00:00,44.645,45.06,44.645,44.85,4434.0
2024-05-17 17:00:00+00:00,45.605,47.0,45.56,46.49,12909.0
2024-05-20 17:00:00+00:00,46.75,47.29,46.75,47.08,3247.0
2024-05-21 17:00:00+00:00,46.96,47.02,46.53,46.56,3665.0
2024-05-22 17:00:00+00:00,46.15,46.23,45.96,45.98,1510.0
2024-05-23 17:00:00+00:00,45.69,45.69,45.31,45.46,2513.0
2024-05-24 17:00:00+00:00,46.18,46.24,45.79,45.79,3507.0
2024-05-27 17:00:00+00:00,45.79,45.79,45.79,45.79,0.0
2024-05-28 17:00:00+00:00,46.78,46.78,46.16,46.215,3627.0
2024-05-29 17:00:00+00:00,45.465,45.465,44.78,44.81,1978.0
2024-05-30 17:00:00+00:00,44.725,45.06,44.7,44.83,7211.0
2024-05-31 17:00:00+00:00,44.36,45.09,44.165,44.88,5209.0
2024-06-03 17:00:00+00:00,44.43,44.43,43.905,43.94,1470.0
2024-06-04 17:00:00+00:00,43.28,43.485,43.08,43.31,4534.0
2024-06-05 17:00:00+00:00,43.625,43.88,43.56,43.6,3718.0
2024-06-06 17:00:00+00:00,44.31,44.67,44.31,44.58,3169.0
2024-06-07 17:00:00+00:00,43.68,43.68,42.99,43.37,3275.0
2024-06-10 17:00:00+00:00,43.6,43.63,43.36,43.4,1218.0
2024-06-11 17:00:00+00:00,42.52,43.0,42.515,42.93,4928.0
2024-06-12 17:00:00+00:00,43.415,43.42,42.75,42.78,4618.0
2024-06-13 17:00:00+00:00,41.33,41.38,40.93,41.17,5324.0
2024-06-14 17:00:00+00:00,41.095,41.33,40.96,41.29,4988.0
2024-06-17 17:00:00+00:00,40.64,41.175,40.64,41.02,1377.0
2024-06-18 17:00:00+00:00,41.17,41.34,41.17,41.22,1700.0
2024-06-19 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0
2024-06-20 17:00:00+00:00,41.92,42.75,41.92,42.675,3531.0
2024-06-21 17:00:00+00:00,42.39,42.735,42.38,42.615,1508.0
2024-06-24 17:00:00+00:00,41.87,42.09,41.73,41.79,2340.0
2024-06-25 17:00:00+00:00,41.575,41.575,41.01,41.17,1471.0
2024-06-26 17:00:00+00:00,41.4,41.735,41.4,41.59,1218.0
2024-06-27 17:00:00+00:00,41.67,41.75,41.445,41.58,1817.0
2024-06-28 17:00:00+00:00,41.51,41.61,41.25,41.39,1255.0
2024-07-01 17:00:00+00:00,41.265,41.265,40.89,40.965,1645.0
2024-07-02 17:00:00+00:00,41.38,41.97,41.34,41.935,2162.0
2024-07-03 17:00:00+00:00,42.965,42.965,42.965,42.965,0.0
2024-07-04 17:00:00+00:00,42.965,42.965,42.965,42.965,0.0
2024-07-05 17:00:00+00:00,42.56,42.655,42.19,42.405,2804.0
2024-07-08 17:00:00+00:00,42.29,42.43,42.175,42.355,1573.0
2024-07-09 17:00:00+00:00,42.77,42.845,42.45,42.47,769.0
2024-07-10 17:00:00+00:00,43.91,44.21,43.72,44.155,1310.0
2024-07-11 17:00:00+00:00,45.59,45.94,45.53,45.735,3079.0
2024-07-12 17:00:00+00:00,45.42,45.42,44.88,44.88,863.0
2024-07-15 17:00:00+00:00,45.51,45.525,45.22,45.49,1208.0
2024-07-16 17:00:00+00:00,46.1,46.29,45.99,46.165,4346.0
2024-07-17 17:00:00+00:00,45.26,45.91,45.11,45.645,6591.0
2024-07-18 17:00:00+00:00,45.815,45.82,45.275,45.42,2963.0
2024-07-19 17:00:00+00:00,45.525,45.525,45.1,45.16,2178.0
2024-07-22 17:00:00+00:00,45.55,45.565,45.335,45.42,2035.0
2024-07-23 17:00:00+00:00,46.02,46.39,46.005,46.29,1096.0
