date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,667.59,678.67,650.48,650.48,191022
2022-01-07 00:00:00+00:00,674.31,677.275,655.4834,665.04,352368
2022-01-14 00:00:00+00:00,684.46,694.1,669.68,678.8,338380
2022-01-21 00:00:00+00:00,652.4,682.51,650.825,682.51,213728
2022-01-28 00:00:00+00:00,658.23,660.0,633.75,642.69,352596
2022-02-04 00:00:00+00:00,687.23,694.36,650.02,654.76,370355
2022-02-11 00:00:00+00:00,670.57,703.22,667.86,688.58,303449
2022-02-18 00:00:00+00:00,687.8,698.24,665.5,669.83,320316
2022-02-25 00:00:00+00:00,673.54,692.94,644.61,685.2,324831
2022-03-04 00:00:00+00:00,654.25,676.72,642.335,661.62,355555
2022-03-11 00:00:00+00:00,638.51,646.39,585.1,646.39,454763
2022-03-18 00:00:00+00:00,676.75,686.15,641.745,646.76,357044
2022-03-25 00:00:00+00:00,860.0,862.87,838.59,846.5,2177618
2022-04-01 00:00:00+00:00,854.82,859.78,844.02,859.21,742741
2022-04-08 00:00:00+00:00,848.0,857.0,847.61,852.62,826250
2022-04-15 00:00:00+00:00,845.49,850.71,844.69,849.59,427458
2022-04-22 00:00:00+00:00,835.25,844.56,834.18,841.61,1011760
2022-04-29 00:00:00+00:00,836.5,843.23,832.0452,835.31,1101766
2022-05-06 00:00:00+00:00,831.26,840.33,831.26,837.54,1105603
2022-05-13 00:00:00+00:00,837.0,837.0,829.41,831.42,1024869
2022-05-20 00:00:00+00:00,834.01,836.11,830.26,835.51,738409
2022-05-27 00:00:00+00:00,834.0,835.83,830.8,834.73,496366
2022-06-03 00:00:00+00:00,834.16,835.25,831.88,832.51,396909
2022-06-10 00:00:00+00:00,834.11,836.25,832.5,833.61,395142
2022-06-17 00:00:00+00:00,830.5,834.28,827.5,833.13,887734
2022-06-24 00:00:00+00:00,833.5,834.79,829.52,831.01,611193
2022-07-01 00:00:00+00:00,833.9,836.6,831.62,833.0,474919
2022-07-08 00:00:00+00:00,834.57,835.54,831.47,831.5,423400
2022-07-15 00:00:00+00:00,835.38,835.91,832.67,834.49,316480
2022-07-22 00:00:00+00:00,837.15,837.89,833.6,835.27,541950
2022-07-29 00:00:00+00:00,837.48,839.6,836.55,837.5,451662
2022-08-05 00:00:00+00:00,837.2,838.3475,836.88,837.1,317276
2022-08-12 00:00:00+00:00,838.5,838.95,837.0,837.0,267544
2022-08-19 00:00:00+00:00,842.19,843.5,838.32,838.9,187626
2022-08-26 00:00:00+00:00,841.21,841.82,840.8,840.8,179313
2022-09-02 00:00:00+00:00,840.02,842.045,840.02,840.9,311191
2022-09-09 00:00:00+00:00,841.01,843.3,839.9,840.33,332098
2022-09-16 00:00:00+00:00,843.0,843.525,841.25,841.57,397551
2022-09-23 00:00:00+00:00,841.98,845.66,841.46,841.52,330960
2022-09-30 00:00:00+00:00,839.37,842.69,839.37,841.26,605516
2022-10-07 00:00:00+00:00,843.1,844.41,840.83,840.99,448540
2022-10-14 00:00:00+00:00,842.19,843.25,841.05,842.21,358234
2022-10-21 00:00:00+00:00,847.79,848.0,847.6,847.74,868558
2022-10-28 00:00:00+00:00,847.79,847.79,847.79,847.79,0
