date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,8.915,8.915,8.915,8.915,0.0
2026-01-13 14:35:00+00:00,8.915,8.915,8.91,8.915,402.0
2026-01-13 14:40:00+00:00,8.915,8.915,8.915,8.915,0.0
2026-01-13 14:45:00+00:00,8.915,8.915,8.915,8.915,0.0
2026-01-13 14:50:00+00:00,8.915,8.915,8.73,8.76,484.0
2026-01-13 14:55:00+00:00,8.76,8.85,8.76,8.81,324.0
2026-01-13 15:00:00+00:00,8.81,8.81,8.645,8.665,310.0
2026-01-13 15:05:00+00:00,8.675,8.675,8.67,8.67,187.0
2026-01-13 15:10:00+00:00,8.67,8.725,8.67,8.725,59.0
2026-01-13 15:15:00+00:00,8.725,8.725,8.675,8.675,2.0
2026-01-13 15:20:00+00:00,8.675,8.675,8.635,8.635,258.0
2026-01-13 15:25:00+00:00,8.635,8.66,8.615,8.655,121.0
2026-01-13 15:30:00+00:00,8.655,8.705,8.655,8.705,235.0
2026-01-13 15:35:00+00:00,8.705,8.705,8.61,8.61,710.0
2026-01-13 15:40:00+00:00,8.61,8.635,8.61,8.635,60.0
2026-01-13 15:45:00+00:00,8.595,8.595,8.595,8.595,151.0
2026-01-13 15:50:00+00:00,8.595,8.6,8.595,8.6,666.0
2026-01-13 15:55:00+00:00,8.6,8.6,8.56,8.56,202.0
2026-01-13 16:00:00+00:00,8.595,8.595,8.595,8.595,152.0
2026-01-13 16:05:00+00:00,8.595,8.595,8.47,8.47,659.0
2026-01-13 16:10:00+00:00,8.44,8.49,8.44,8.49,631.0
2026-01-13 16:15:00+00:00,8.49,8.49,8.49,8.49,2.0
2026-01-13 16:20:00+00:00,8.46,8.46,8.4,8.425,856.0
2026-01-13 16:25:00+00:00,8.425,8.425,8.425,8.425,0.0
2026-01-13 16:30:00+00:00,8.405,8.46,8.405,8.46,757.0
2026-01-13 16:35:00+00:00,8.46,8.46,8.43,8.43,200.0
2026-01-13 16:40:00+00:00,8.42,8.455,8.4,8.445,547.0
2026-01-13 16:45:00+00:00,8.445,8.455,8.445,8.455,152.0
2026-01-13 16:50:00+00:00,8.455,8.455,8.44,8.445,77.0
2026-01-13 16:55:00+00:00,8.445,8.445,8.445,8.445,0.0
2026-01-13 17:00:00+00:00,8.445,8.445,8.44,8.44,3.0
2026-01-13 17:05:00+00:00,8.44,8.44,8.44,8.44,8.0
2026-01-13 17:10:00+00:00,8.44,8.44,8.44,8.44,0.0
2026-01-13 17:15:00+00:00,8.43,8.43,8.41,8.415,263.0
2026-01-13 17:20:00+00:00,8.41,8.41,8.41,8.41,159.0
2026-01-13 17:25:00+00:00,8.4,8.4,8.38,8.38,306.0
2026-01-13 17:30:00+00:00,8.4,8.435,8.37,8.37,306.0
2026-01-13 17:35:00+00:00,8.37,8.395,8.335,8.36,520.0
2026-01-13 17:40:00+00:00,8.36,8.365,8.36,8.365,300.0
2026-01-13 17:45:00+00:00,8.36,8.36,8.3,8.3,682.0
2026-01-13 17:50:00+00:00,8.28,8.285,8.275,8.285,189.0
2026-01-13 17:55:00+00:00,8.26,8.26,8.235,8.235,355.0
2026-01-13 18:00:00+00:00,8.235,8.27,8.235,8.27,103.0
2026-01-13 18:05:00+00:00,8.27,8.32,8.27,8.32,631.0
2026-01-13 18:10:00+00:00,8.29,8.31,8.29,8.31,500.0
2026-01-13 18:15:00+00:00,8.31,8.35,8.285,8.31,219.0
2026-01-13 18:20:00+00:00,8.31,8.39,8.31,8.39,104.0
2026-01-13 18:25:00+00:00,8.39,8.4,8.385,8.4,209.0
2026-01-13 18:30:00+00:00,8.39,8.39,8.39,8.39,410.0
2026-01-13 18:35:00+00:00,8.39,8.405,8.39,8.395,100.0
2026-01-13 18:40:00+00:00,8.395,8.395,8.39,8.39,200.0
2026-01-13 18:45:00+00:00,8.38,8.44,8.375,8.44,812.0
2026-01-13 18:50:00+00:00,8.41,8.435,8.41,8.435,400.0
2026-01-13 18:55:00+00:00,8.435,8.44,8.435,8.44,100.0
2026-01-13 19:00:00+00:00,8.44,8.44,8.395,8.395,100.0
2026-01-13 19:05:00+00:00,8.395,8.405,8.395,8.405,200.0
2026-01-13 19:10:00+00:00,8.405,8.41,8.405,8.41,1.0
2026-01-13 19:15:00+00:00,8.41,8.5,8.41,8.465,204.0
2026-01-13 19:20:00+00:00,8.465,8.465,8.45,8.465,396.0
2026-01-13 19:25:00+00:00,8.465,8.48,8.465,8.48,100.0
2026-01-13 19:30:00+00:00,8.48,8.53,8.48,8.52,809.0
2026-01-13 19:35:00+00:00,8.52,8.52,8.5,8.5,200.0
2026-01-13 19:40:00+00:00,8.47,8.52,8.465,8.52,807.0
2026-01-13 19:45:00+00:00,8.52,8.565,8.52,8.56,133.0
2026-01-13 19:50:00+00:00,8.56,8.59,8.56,8.59,606.0
2026-01-13 19:55:00+00:00,8.58,8.58,8.58,8.58,3.0
2026-01-13 20:00:00+00:00,8.58,8.58,8.57,8.57,100.0
2026-01-13 20:05:00+00:00,8.57,8.575,8.57,8.575,201.0
2026-01-13 20:10:00+00:00,8.575,8.61,8.575,8.61,105.0
2026-01-13 20:15:00+00:00,8.61,8.62,8.56,8.56,418.0
2026-01-13 20:20:00+00:00,8.56,8.56,8.51,8.51,504.0
2026-01-13 20:25:00+00:00,8.51,8.52,8.5,8.5,400.0
2026-01-13 20:30:00+00:00,8.5,8.515,8.5,8.51,409.0
2026-01-13 20:35:00+00:00,8.51,8.51,8.49,8.51,422.0
2026-01-13 20:40:00+00:00,8.49,8.545,8.49,8.545,516.0
2026-01-13 20:45:00+00:00,8.545,8.55,8.545,8.55,64.0
2026-01-13 20:50:00+00:00,8.54,8.54,8.49,8.495,322.0
2026-01-13 20:55:00+00:00,8.5,8.555,8.485,8.555,1610.0
2026-01-14 14:30:00+00:00,8.555,8.555,8.555,8.555,0.0
2026-01-14 14:35:00+00:00,8.555,8.555,8.34,8.34,25.0
2026-01-14 14:40:00+00:00,8.34,8.34,8.34,8.34,100.0
2026-01-14 14:45:00+00:00,8.34,8.44,8.34,8.44,144.0
2026-01-14 14:50:00+00:00,8.49,8.575,8.49,8.575,149.0
2026-01-14 14:55:00+00:00,8.575,8.575,8.55,8.55,209.0
2026-01-14 15:00:00+00:00,8.55,8.55,8.54,8.54,108.0
2026-01-14 15:05:00+00:00,8.54,8.54,8.54,8.54,0.0
2026-01-14 15:10:00+00:00,8.54,8.54,8.54,8.54,0.0
2026-01-14 15:15:00+00:00,8.54,8.64,8.54,8.64,5.0
2026-01-14 15:20:00+00:00,8.64,8.64,8.64,8.64,0.0
2026-01-14 15:25:00+00:00,8.64,8.64,8.64,8.64,0.0
2026-01-14 15:30:00+00:00,8.64,8.71,8.64,8.705,174.0
2026-01-14 15:35:00+00:00,8.705,8.705,8.705,8.705,0.0
2026-01-14 15:40:00+00:00,8.705,8.705,8.69,8.69,50.0
2026-01-14 15:45:00+00:00,8.69,8.69,8.685,8.685,74.0
2026-01-14 15:50:00+00:00,8.685,8.685,8.63,8.63,33.0
2026-01-14 15:55:00+00:00,8.63,8.66,8.63,8.66,18.0
2026-01-14 16:00:00+00:00,8.66,8.66,8.66,8.66,0.0
2026-01-14 16:05:00+00:00,8.52,8.52,8.51,8.51,144.0
2026-01-14 16:10:00+00:00,8.51,8.51,8.51,8.51,0.0
2026-01-14 16:15:00+00:00,8.51,8.635,8.51,8.635,61.0
2026-01-14 16:20:00+00:00,8.635,8.745,8.635,8.745,184.0
2026-01-14 16:25:00+00:00,8.745,8.745,8.745,8.745,0.0
2026-01-14 16:30:00+00:00,8.745,8.79,8.745,8.79,54.0
2026-01-14 16:35:00+00:00,8.725,8.745,8.725,8.745,19.0
2026-01-14 16:40:00+00:00,8.745,8.745,8.72,8.72,105.0
2026-01-14 16:45:00+00:00,8.72,8.72,8.72,8.72,10.0
2026-01-14 16:50:00+00:00,8.72,8.72,8.72,8.72,0.0
2026-01-14 16:55:00+00:00,8.705,8.705,8.705,8.705,28.0
2026-01-14 17:00:00+00:00,8.705,8.705,8.705,8.705,5.0
2026-01-14 17:05:00+00:00,8.705,8.705,8.705,8.705,0.0
2026-01-14 17:10:00+00:00,8.705,8.705,8.705,8.705,0.0
2026-01-14 17:15:00+00:00,8.705,8.705,8.68,8.68,75.0
2026-01-14 17:20:00+00:00,8.68,8.715,8.68,8.715,35.0
2026-01-14 17:25:00+00:00,8.715,8.715,8.715,8.715,0.0
2026-01-14 17:30:00+00:00,8.675,8.675,8.675,8.675,31.0
2026-01-14 17:35:00+00:00,8.675,8.675,8.675,8.675,0.0
2026-01-14 17:40:00+00:00,8.675,8.675,8.675,8.675,0.0
2026-01-14 17:45:00+00:00,8.675,8.725,8.675,8.725,330.0
2026-01-14 17:50:00+00:00,8.725,8.725,8.725,8.725,0.0
2026-01-14 17:55:00+00:00,8.725,8.725,8.69,8.69,60.0
2026-01-14 18:00:00+00:00,8.7,8.7,8.7,8.7,28.0
2026-01-14 18:05:00+00:00,8.7,8.77,8.7,8.77,15.0
2026-01-14 18:10:00+00:00,8.77,8.77,8.77,8.77,0.0
2026-01-14 18:15:00+00:00,8.77,8.77,8.77,8.77,92.0
2026-01-14 18:20:00+00:00,8.77,8.77,8.755,8.755,8.0
2026-01-14 18:25:00+00:00,8.755,8.755,8.755,8.755,0.0
2026-01-14 18:30:00+00:00,8.755,8.775,8.755,8.775,107.0
2026-01-14 18:35:00+00:00,8.775,8.775,8.73,8.73,100.0
2026-01-14 18:40:00+00:00,8.73,8.73,8.73,8.73,0.0
2026-01-14 18:45:00+00:00,8.73,8.73,8.73,8.73,0.0
2026-01-14 18:50:00+00:00,8.73,8.73,8.73,8.73,0.0
2026-01-14 18:55:00+00:00,8.73,8.76,8.73,8.755,241.0
2026-01-14 19:00:00+00:00,8.755,8.77,8.74,8.74,88.0
2026-01-14 19:05:00+00:00,8.74,8.74,8.74,8.74,0.0
2026-01-14 19:10:00+00:00,8.74,8.74,8.74,8.74,0.0
2026-01-14 19:15:00+00:00,8.74,8.74,8.74,8.74,0.0
2026-01-14 19:20:00+00:00,8.76,8.78,8.76,8.78,33.0
2026-01-14 19:25:00+00:00,8.78,8.78,8.78,8.78,7.0
2026-01-14 19:30:00+00:00,8.78,8.79,8.77,8.77,28.0
2026-01-14 19:35:00+00:00,8.77,8.77,8.77,8.77,0.0
2026-01-14 19:40:00+00:00,8.77,8.77,8.77,8.77,0.0
2026-01-14 19:45:00+00:00,8.77,8.77,8.77,8.77,0.0
2026-01-14 19:50:00+00:00,8.77,8.77,8.74,8.74,67.0
2026-01-14 19:55:00+00:00,8.74,8.74,8.74,8.74,0.0
2026-01-14 20:00:00+00:00,8.74,8.74,8.74,8.74,11.0
2026-01-14 20:05:00+00:00,8.74,8.74,8.74,8.74,0.0
2026-01-14 20:10:00+00:00,8.74,8.745,8.74,8.745,13.0
2026-01-14 20:15:00+00:00,8.745,8.745,8.705,8.705,27.0
2026-01-14 20:20:00+00:00,8.705,8.705,8.705,8.705,0.0
2026-01-14 20:25:00+00:00,8.705,8.715,8.705,8.715,49.0
2026-01-14 20:30:00+00:00,8.715,8.735,8.715,8.735,70.0
2026-01-14 20:35:00+00:00,8.735,8.76,8.72,8.76,225.0
2026-01-14 20:40:00+00:00,8.76,8.76,8.73,8.73,106.0
2026-01-14 20:45:00+00:00,8.73,8.745,8.73,8.745,130.0
2026-01-14 20:50:00+00:00,8.745,8.745,8.695,8.73,329.0
2026-01-14 20:55:00+00:00,8.73,8.73,8.69,8.69,257.0
2026-01-15 14:30:00+00:00,8.69,8.69,8.69,8.69,0.0
2026-01-15 14:35:00+00:00,8.69,8.69,8.69,8.69,0.0
2026-01-15 14:40:00+00:00,8.69,9.07,8.69,9.07,100.0
2026-01-15 14:45:00+00:00,9.055,9.055,9.02,9.02,503.0
2026-01-15 14:50:00+00:00,9.02,9.135,9.02,9.13,200.0
2026-01-15 14:55:00+00:00,9.13,9.13,9.125,9.125,100.0
2026-01-15 15:00:00+00:00,9.125,9.125,9.12,9.12,500.0
2026-01-15 15:05:00+00:00,9.12,9.175,9.12,9.155,503.0
2026-01-15 15:10:00+00:00,9.155,9.155,9.135,9.135,1.0
2026-01-15 15:15:00+00:00,9.135,9.135,9.135,9.135,0.0
2026-01-15 15:20:00+00:00,9.135,9.155,9.135,9.15,603.0
2026-01-15 15:25:00+00:00,9.15,9.15,9.15,9.15,0.0
2026-01-15 15:30:00+00:00,9.15,9.15,9.09,9.09,3.0
2026-01-15 15:35:00+00:00,9.09,9.09,9.07,9.07,104.0
2026-01-15 15:40:00+00:00,9.07,9.07,9.005,9.005,100.0
2026-01-15 15:45:00+00:00,9.005,9.005,9.005,9.005,0.0
2026-01-15 15:50:00+00:00,9.005,9.005,9.005,9.005,0.0
2026-01-15 15:55:00+00:00,9.005,9.005,9.005,9.005,0.0
2026-01-15 16:00:00+00:00,9.005,9.005,9.005,9.005,604.0
2026-01-15 16:05:00+00:00,9.005,9.005,9.005,9.005,0.0
2026-01-15 16:10:00+00:00,9.02,9.02,8.96,8.96,105.0
2026-01-15 16:15:00+00:00,8.96,8.96,8.96,8.96,23.0
2026-01-15 16:20:00+00:00,8.96,8.96,8.96,8.96,0.0
2026-01-15 16:25:00+00:00,8.96,8.96,8.96,8.96,0.0
2026-01-15 16:30:00+00:00,8.96,9.045,8.96,9.025,104.0
2026-01-15 16:35:00+00:00,9.025,9.025,9.025,9.025,0.0
2026-01-15 16:40:00+00:00,9.025,9.025,9.025,9.025,0.0
2026-01-15 16:45:00+00:00,9.025,9.025,9.025,9.025,0.0
2026-01-15 16:50:00+00:00,9.025,9.035,9.025,9.035,100.0
2026-01-15 16:55:00+00:00,9.035,9.035,9.035,9.035,100.0
2026-01-15 17:00:00+00:00,9.035,9.035,9.035,9.035,0.0
2026-01-15 17:05:00+00:00,9.035,9.035,9.035,9.035,3.0
2026-01-15 17:10:00+00:00,9.035,9.035,8.99,8.99,27.0
2026-01-15 17:15:00+00:00,8.99,8.99,8.99,8.99,0.0
2026-01-15 17:20:00+00:00,8.99,8.99,8.99,8.99,0.0
2026-01-15 17:25:00+00:00,8.99,9.035,8.99,9.035,8.0
2026-01-15 17:30:00+00:00,9.035,9.035,9.035,9.035,0.0
2026-01-15 17:35:00+00:00,9.035,9.035,9.035,9.035,0.0
2026-01-15 17:40:00+00:00,9.035,9.035,9.035,9.035,0.0
2026-01-15 17:45:00+00:00,9.035,9.035,9.01,9.01,4.0
2026-01-15 17:50:00+00:00,9.01,9.02,9.01,9.02,100.0
2026-01-15 17:55:00+00:00,9.02,9.02,9.02,9.02,0.0
2026-01-15 18:00:00+00:00,9.02,9.02,9.02,9.02,0.0
2026-01-15 18:05:00+00:00,9.02,9.02,9.01,9.01,25.0
2026-01-15 18:10:00+00:00,9.01,9.01,9.01,9.01,0.0
2026-01-15 18:15:00+00:00,9.01,9.01,9.01,9.01,0.0
2026-01-15 18:20:00+00:00,9.01,9.01,9.01,9.01,0.0
2026-01-15 18:25:00+00:00,9.01,9.02,9.01,9.02,26.0
2026-01-15 18:30:00+00:00,9.02,9.08,9.02,9.08,103.0
2026-01-15 18:35:00+00:00,9.08,9.08,9.08,9.08,0.0
2026-01-15 18:40:00+00:00,9.08,9.08,9.08,9.08,0.0
2026-01-15 18:45:00+00:00,9.08,9.08,9.08,9.08,0.0
2026-01-15 18:50:00+00:00,9.08,9.08,9.045,9.045,4.0
2026-01-15 18:55:00+00:00,9.06,9.06,9.06,9.06,4.0
2026-01-15 19:00:00+00:00,9.06,9.06,9.06,9.06,0.0
2026-01-15 19:05:00+00:00,9.06,9.08,9.06,9.075,505.0
2026-01-15 19:10:00+00:00,9.075,9.075,9.05,9.05,412.0
2026-01-15 19:15:00+00:00,9.05,9.05,9.05,9.05,0.0
2026-01-15 19:20:00+00:00,9.05,9.05,9.05,9.05,0.0
2026-01-15 19:25:00+00:00,9.05,9.05,9.05,9.05,0.0
2026-01-15 19:30:00+00:00,9.05,9.05,9.0,9.01,130.0
2026-01-15 19:35:00+00:00,9.01,9.01,8.995,8.995,1.0
2026-01-15 19:40:00+00:00,8.995,8.995,8.97,8.97,112.0
2026-01-15 19:45:00+00:00,8.97,8.97,8.97,8.97,0.0
2026-01-15 19:50:00+00:00,8.97,8.98,8.97,8.98,5.0
2026-01-15 19:55:00+00:00,8.98,8.98,8.94,8.94,500.0
2026-01-15 20:00:00+00:00,8.975,8.98,8.975,8.98,50.0
2026-01-15 20:05:00+00:00,8.98,8.98,8.98,8.98,0.0
2026-01-15 20:10:00+00:00,8.98,9.01,8.98,9.01,11.0
2026-01-15 20:15:00+00:00,9.0,9.0,8.98,8.98,46.0
2026-01-15 20:20:00+00:00,8.98,8.98,8.98,8.98,0.0
2026-01-15 20:25:00+00:00,8.98,8.98,8.98,8.98,0.0
2026-01-15 20:30:00+00:00,8.955,8.96,8.955,8.96,228.0
2026-01-15 20:35:00+00:00,8.96,8.96,8.96,8.96,7.0
2026-01-15 20:40:00+00:00,8.96,8.97,8.96,8.97,100.0
2026-01-15 20:45:00+00:00,8.97,8.97,8.97,8.97,0.0
2026-01-15 20:50:00+00:00,8.97,8.97,8.91,8.95,947.0
