date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0
2024-01-19 17:00:00+00:00,16.615,16.78,16.605,16.66,683128.0
2024-01-22 17:00:00+00:00,16.775,16.9,16.74,16.805,684478.0
2024-01-23 17:00:00+00:00,17.185,17.25,17.135,17.22,1001585.0
2024-01-24 17:00:00+00:00,16.765,16.765,16.57,16.685,1307733.0
2024-01-25 17:00:00+00:00,16.93,17.19,16.875,17.185,505614.0
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0
2024-02-09 17:00:00+00:00,16.615,16.85,16.575,16.835,489427.0
2024-02-12 17:00:00+00:00,16.945,17.06,16.935,17.035,460954.0
2024-02-13 17:00:00+00:00,16.785,16.915,16.785,16.905,198328.0
2024-02-14 17:00:00+00:00,16.995,16.995,16.835,16.91,280009.0
2024-02-15 17:00:00+00:00,17.175,17.19,17.065,17.085,264029.0
2024-02-16 17:00:00+00:00,16.925,17.07,16.895,16.965,308254.0
2024-02-19 17:00:00+00:00,16.965,16.965,16.965,16.965,0.0
2024-02-20 17:00:00+00:00,17.075,17.085,16.875,16.915,358609.0
2024-02-21 17:00:00+00:00,16.975,17.01,16.915,17.005,254606.0
2024-02-22 17:00:00+00:00,16.645,16.72,16.55,16.59,737116.0
2024-02-23 17:00:00+00:00,16.795,16.855,16.745,16.82,405527.0
2024-02-26 17:00:00+00:00,16.655,16.67,16.515,16.59,274406.0
2024-02-27 17:00:00+00:00,16.645,16.84,16.605,16.825,507245.0
2024-02-28 17:00:00+00:00,17.015,17.04,16.935,16.95,333890.0
2024-02-29 17:00:00+00:00,16.985,17.04,16.91,16.915,413706.0
2024-03-01 17:00:00+00:00,16.935,17.035,16.93,17.0,207835.0
2024-03-04 17:00:00+00:00,16.945,16.955,16.71,16.8,534749.0
2024-03-05 17:00:00+00:00,17.285,17.35,17.135,17.17,373052.0
2024-03-06 17:00:00+00:00,17.145,17.22,17.095,17.175,333451.0
2024-03-07 17:00:00+00:00,17.075,17.11,17.015,17.05,382753.0
2024-03-08 17:00:00+00:00,17.13,17.315,17.13,17.2,754784.0
2024-03-11 17:00:00+00:00,17.305,17.375,17.265,17.33,459999.0
2024-03-12 17:00:00+00:00,17.235,17.26,17.195,17.2,286576.0
2024-03-13 17:00:00+00:00,17.265,17.275,17.125,17.195,338161.0
2024-03-14 17:00:00+00:00,16.89,17.01,16.83,17.01,437200.0
2024-03-15 17:00:00+00:00,17.025,17.115,16.965,17.045,450537.0
2024-03-18 17:00:00+00:00,17.185,17.295,17.18,17.295,269007.0
2024-03-19 17:00:00+00:00,17.215,17.285,17.155,17.17,257219.0
2024-03-20 17:00:00+00:00,17.185,17.22,17.08,17.21,234015.0
2024-03-21 17:00:00+00:00,17.1,17.21,17.055,17.17,222203.0
2024-03-22 17:00:00+00:00,17.015,17.035,16.98,16.99,267627.0
2024-03-25 17:00:00+00:00,17.045,17.13,17.03,17.125,321786.0
2024-03-26 17:00:00+00:00,17.215,17.255,17.18,17.195,425766.0
2024-03-27 17:00:00+00:00,17.475,17.575,17.435,17.575,316075.0
2024-03-28 17:00:00+00:00,17.625,17.695,17.6,17.605,330976.0
2024-03-29 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0
2024-04-01 17:00:00+00:00,17.395,17.51,17.365,17.51,152579.0
2024-04-02 17:00:00+00:00,17.565,17.63,17.51,17.54,410336.0
2024-04-03 17:00:00+00:00,17.515,17.63,17.505,17.61,259375.0
2024-04-04 17:00:00+00:00,17.725,17.745,17.56,17.575,426808.0
2024-04-05 17:00:00+00:00,17.505,17.535,17.42,17.42,173648.0
2024-04-08 17:00:00+00:00,17.385,17.4,17.215,17.265,438694.0
2024-04-09 17:00:00+00:00,16.89,16.93,16.81,16.92,387625.0
2024-04-10 17:00:00+00:00,16.665,16.755,16.54,16.715,390153.0
2024-04-11 17:00:00+00:00,16.475,16.57,16.42,16.425,292591.0
2024-04-12 17:00:00+00:00,16.34,16.37,16.255,16.315,276234.0
2024-04-15 17:00:00+00:00,16.295,16.295,16.125,16.245,345417.0
2024-04-16 17:00:00+00:00,16.055,16.13,15.95,16.095,444698.0
2024-04-17 17:00:00+00:00,16.075,16.175,16.06,16.115,236199.0
2024-04-18 17:00:00+00:00,16.185,16.34,16.18,16.34,286892.0
2024-04-19 17:00:00+00:00,16.375,16.52,16.355,16.515,407443.0
2024-04-22 17:00:00+00:00,16.195,16.38,16.175,16.285,597857.0
2024-04-23 17:00:00+00:00,16.515,16.525,16.435,16.5,420306.0
2024-04-24 17:00:00+00:00,16.785,16.945,16.715,16.805,815345.0
2024-04-25 17:00:00+00:00,16.585,16.645,16.52,16.58,344292.0
2024-04-26 17:00:00+00:00,16.84,16.875,16.74,16.745,155062.0
2024-04-29 17:00:00+00:00,17.125,17.155,17.0,17.025,364090.0
2024-04-30 17:00:00+00:00,16.935,16.98,16.875,16.89,250207.0
2024-05-01 17:00:00+00:00,17.025,17.1,16.895,16.91,427786.0
2024-05-02 17:00:00+00:00,16.795,16.895,16.735,16.825,345303.0
2024-05-03 17:00:00+00:00,16.855,16.875,16.765,16.85,182512.0
2024-05-06 17:00:00+00:00,16.955,16.995,16.91,16.985,290589.0
2024-05-07 17:00:00+00:00,17.035,17.125,17.01,17.085,555352.0
2024-05-08 17:00:00+00:00,17.145,17.165,17.09,17.11,181980.0
2024-05-09 17:00:00+00:00,17.125,17.185,17.115,17.175,210061.0
2024-05-10 17:00:00+00:00,17.165,17.215,17.15,17.185,134024.0
2024-05-13 17:00:00+00:00,17.215,17.275,17.2,17.255,322598.0
2024-05-14 17:00:00+00:00,17.285,17.345,17.215,17.285,146384.0
2024-05-15 17:00:00+00:00,17.235,17.38,17.18,17.335,238930.0
2024-05-16 17:00:00+00:00,17.295,17.37,17.285,17.305,132494.0
2024-05-17 17:00:00+00:00,17.305,17.405,17.305,17.4,299563.0
2024-05-20 17:00:00+00:00,17.425,17.56,17.42,17.53,525384.0
2024-05-21 17:00:00+00:00,17.295,17.335,17.26,17.29,263320.0
2024-05-22 17:00:00+00:00,17.485,17.51,17.395,17.505,346466.0
2024-05-23 17:00:00+00:00,17.41,17.48,17.335,17.475,356511.0
2024-05-24 17:00:00+00:00,17.445,17.51,17.425,17.505,200594.0
2024-05-27 17:00:00+00:00,17.505,17.505,17.505,17.505,0.0
2024-05-28 17:00:00+00:00,17.295,17.295,17.195,17.28,174521.0
2024-05-29 17:00:00+00:00,17.195,17.23,17.11,17.14,315412.0
2024-05-30 17:00:00+00:00,17.475,17.64,17.475,17.615,346573.0
2024-05-31 17:00:00+00:00,17.89,18.27,17.885,18.235,919210.0
2024-06-03 17:00:00+00:00,18.085,18.105,17.96,18.005,334560.0
2024-06-04 17:00:00+00:00,18.215,18.37,18.215,18.355,254916.0
2024-06-05 17:00:00+00:00,18.235,18.31,18.16,18.305,377852.0
2024-06-06 17:00:00+00:00,18.305,18.36,18.25,18.27,142095.0
2024-06-07 17:00:00+00:00,18.115,18.2,18.075,18.115,323262.0
2024-06-10 17:00:00+00:00,17.785,17.92,17.745,17.875,371033.0
2024-06-11 17:00:00+00:00,17.805,17.88,17.76,17.865,298902.0
2024-06-12 17:00:00+00:00,17.645,17.695,17.565,17.605,404370.0
2024-06-13 17:00:00+00:00,17.585,17.68,17.565,17.645,357299.0
2024-06-14 17:00:00+00:00,17.545,17.655,17.51,17.64,118305.0
2024-06-17 17:00:00+00:00,17.635,17.7,17.585,17.685,310590.0
2024-06-18 17:00:00+00:00,18.035,18.07,17.975,18.07,306330.0
2024-06-19 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0
2024-06-20 17:00:00+00:00,18.105,18.16,18.055,18.12,324293.0
2024-06-21 17:00:00+00:00,18.275,18.46,18.25,18.42,404966.0
2024-06-24 17:00:00+00:00,18.695,18.695,18.62,18.645,474052.0
2024-06-25 17:00:00+00:00,18.645,18.725,18.62,18.71,787811.0
2024-06-26 17:00:00+00:00,18.7,18.805,18.675,18.765,375947.0
2024-06-27 17:00:00+00:00,18.695,18.76,18.625,18.755,361645.0
2024-06-28 17:00:00+00:00,19.085,19.13,18.99,19.115,281249.0
2024-07-01 17:00:00+00:00,18.895,18.99,18.86,18.975,314088.0
2024-07-02 17:00:00+00:00,18.695,18.835,18.68,18.82,281193.0
2024-07-03 17:00:00+00:00,18.675,18.675,18.675,18.675,0.0
2024-07-04 17:00:00+00:00,18.675,18.675,18.675,18.675,0.0
2024-07-05 17:00:00+00:00,18.745,18.805,18.725,18.765,241730.0
2024-07-08 17:00:00+00:00,18.745,18.855,18.72,18.805,225705.0
2024-07-09 17:00:00+00:00,18.93,18.985,18.77,18.805,384942.0
2024-07-10 17:00:00+00:00,18.715,18.745,18.65,18.74,408678.0
2024-07-11 17:00:00+00:00,18.79,18.875,18.755,18.865,240913.0
2024-07-12 17:00:00+00:00,18.795,18.85,18.75,18.815,401411.0
2024-07-15 17:00:00+00:00,18.615,18.67,18.55,18.595,202372.0
2024-07-16 17:00:00+00:00,18.77,18.86,18.72,18.855,275408.0
2024-07-17 17:00:00+00:00,19.125,19.165,19.065,19.145,421799.0
2024-07-18 17:00:00+00:00,19.17,19.265,19.085,19.14,497626.0
2024-07-19 17:00:00+00:00,19.115,19.2,19.06,19.11,437658.0
2024-07-22 17:00:00+00:00,18.555,18.685,18.5,18.56,335217.0
2024-07-23 17:00:00+00:00,18.445,18.57,18.14,18.22,1308512.0
2024-07-24 17:00:00+00:00,19.195,19.205,19.065,19.16,523133.0
