date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.0,7.9796,7.0,7.9796,5697879
2022-01-07 00:00:00+00:00,6.48,7.42,6.32,7.04,7524570
2022-01-14 00:00:00+00:00,6.56,7.2,6.4,6.708,8937112
2022-01-21 00:00:00+00:00,5.76,6.5848,5.68,6.52,5096854
2022-01-28 00:00:00+00:00,5.6,5.84,5.2,5.48,6714922
2022-02-04 00:00:00+00:00,6.08,6.48,5.6,5.64,5458655
2022-02-11 00:00:00+00:00,6.88,6.96,6.04,6.08,6768806
2022-02-18 00:00:00+00:00,6.12,6.96,6.0932,6.68,5789215
2022-02-25 00:00:00+00:00,5.96,6.12,5.2,6.08,3488066
2022-03-04 00:00:00+00:00,5.52,6.08,5.4,5.848,3792510
2022-03-11 00:00:00+00:00,5.36,5.8,5.08,5.44,3691732
2022-03-18 00:00:00+00:00,6.08,6.2,5.12,5.32,5516979
2022-03-25 00:00:00+00:00,7.04,7.12,5.86,6.04,9898502
2022-04-01 00:00:00+00:00,6.72,7.48,6.4,6.76,10461308
2022-04-08 00:00:00+00:00,5.92,7.04,5.84,6.8,7180350
2022-04-15 00:00:00+00:00,6.96,7.28,5.76,5.88,6356952
2022-04-22 00:00:00+00:00,5.84,6.96,5.78,6.96,5511181
2022-04-29 00:00:00+00:00,5.64,5.96,5.4,5.72,6765765
2022-05-06 00:00:00+00:00,5.36,6.028,5.2,5.6,8486612
2022-05-13 00:00:00+00:00,4.92,5.32,4.4,5.28,10136830
2022-05-20 00:00:00+00:00,4.84,5.4,4.72,4.88,6918531
2022-05-27 00:00:00+00:00,4.64,4.88,4.44,4.8,5875845
2022-06-03 00:00:00+00:00,4.48,4.76,4.32,4.76,3816954
2022-06-10 00:00:00+00:00,4.2,4.72,4.12,4.52,3633058
2022-06-17 00:00:00+00:00,3.7648,4.0,3.6396,3.9596,2332596
2022-06-24 00:00:00+00:00,4.24,4.28,3.7096,3.8796,1575521
2022-07-01 00:00:00+00:00,3.7608,4.48,3.6404,4.28,1650444
2022-07-08 00:00:00+00:00,4.2,4.2,3.6,3.6812,1254960
2022-07-15 00:00:00+00:00,4.06,4.4,3.8,4.12,3279228
2022-07-22 00:00:00+00:00,4.2,4.8,4.04,4.04,4790806
2022-07-29 00:00:00+00:00,4.28,4.32,4.0,4.2,1912207
2022-08-05 00:00:00+00:00,4.44,4.64,4.2,4.28,1630226
2022-08-12 00:00:00+00:00,4.72,4.8,4.32,4.48,2361779
2022-08-19 00:00:00+00:00,4.12,5.08,4.04,4.68,4174178
2022-08-26 00:00:00+00:00,4.36,4.68,4.0,4.12,2616181
2022-09-02 00:00:00+00:00,4.12,4.44,4.04,4.24,1170341
2022-09-09 00:00:00+00:00,4.24,4.4,4.0,4.08,992281
2022-09-16 00:00:00+00:00,4.0,4.44,4.0,4.24,1193497
2022-09-23 00:00:00+00:00,3.5656,4.08,3.484,3.96,1397262
2022-09-30 00:00:00+00:00,3.4864,3.7596,3.484,3.56,847816
2022-10-07 00:00:00+00:00,3.7604,4.32,3.5136,3.6,2472115
2022-10-14 00:00:00+00:00,3.6168,3.7952,3.3604,3.76,1232409
2022-10-21 00:00:00+00:00,3.5832,3.76,3.48,3.64,836376
2022-10-28 00:00:00+00:00,3.8928,3.96,3.4488,3.596,961536
2022-11-04 00:00:00+00:00,3.8952,4.2,3.7196,3.9052,1416947
2022-11-11 00:00:00+00:00,3.94,4.08,3.6,3.8732,1101482
2022-11-18 00:00:00+00:00,4.24,4.24,3.932,4.04,1312366
2022-11-25 00:00:00+00:00,4.0,4.2,3.8944,4.12,695796
2022-12-02 00:00:00+00:00,4.76,4.8,3.84,3.96,2791550
2022-12-09 00:00:00+00:00,3.72,5.08,3.71,4.84,2450242
2022-12-16 00:00:00+00:00,3.5796,3.92,3.45,3.8,1285342
2022-12-23 00:00:00+00:00,3.12,3.595244,3.0472,3.5556,1288928
2022-12-30 00:00:00+00:00,3.2,3.2,2.8,2.964,1633581
2023-01-06 00:00:00+00:00,3.28,3.35,2.9948,3.1852,714031
2023-01-13 00:00:00+00:00,3.9596,4.04,3.208,3.36,2612864
2023-01-20 00:00:00+00:00,3.8596,4.12,3.6,4.04,1863428
