date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,92.2057942519,92.876579621,88.9153200763,89.3141654309,949549
2022-01-07 00:00:00+00:00,91.6619142228,94.6169957138,90.9186115165,91.6256555542,1148847
2022-01-14 00:00:00+00:00,90.6557361692,93.3842009814,88.6207183939,91.6800435571,1134865
2022-01-21 00:00:00+00:00,80.9384129841,89.6586227826,80.7208609725,89.1238074208,1944391
2022-01-28 00:00:00+00:00,78.518146855,80.929348317,76.460467412,80.0410109363,2952032
2022-02-04 00:00:00+00:00,80.4942442938,82.7513464142,77.4757101328,77.9289434903,3661128
2022-02-11 00:00:00+00:00,84.790896523,86.059949924,78.4637588521,81.1197063272,3564488
2022-02-18 00:00:00+00:00,83.8753651408,87.1386453149,82.7876050828,84.9178018631,2116072
2022-02-25 00:00:00+00:00,85.7512011216,85.8240491209,79.559121185,82.9556591502,1193331
2022-03-04 00:00:00+00:00,80.4150851763,85.3277721259,79.3451301872,84.640269133,1371515
2022-03-11 00:00:00+00:00,78.0384192006,80.5471221749,76.5674359757,80.2693891778,1381477
2022-03-18 00:00:00+00:00,84.6129511333,84.8132831312,77.6468612046,78.5665671952,2295990
2022-03-25 00:00:00+00:00,80.1145871793,84.8906841304,79.4771671859,84.8497071308,1147660
2022-04-01 00:00:00+00:00,81.416745166,83.5384431443,79.0491851903,80.342237177,1508419
2022-04-08 00:00:00+00:00,78.6303091945,83.4382771453,77.710603204,81.6899251632,1429933
2022-04-15 00:00:00+00:00,81.9357871607,83.4018531457,78.5756731951,78.5756731951,1228467
2022-04-22 00:00:00+00:00,78.1294791997,84.8588131307,77.8745112023,81.607971164,1302535
2022-04-29 00:00:00+00:00,77.4647412065,80.3786611766,76.0897352206,78.0475252005,1323734
2022-05-06 00:00:00+00:00,77.3099392081,78.8579591922,73.7494932445,77.4009992071,2149504
2022-05-13 00:00:00+00:00,81.4895931653,82.0905891591,77.023100211,77.1733492095,2051912
2022-05-20 00:00:00+00:00,78.1034651158,83.0968021488,76.7308207376,80.9614451707,1425698
2022-05-27 00:00:00+00:00,82.4135684631,82.8985694767,76.7674245877,78.1675218534,1224326
2022-06-03 00:00:00+00:00,78.213276666,82.2030963251,77.316482339,81.4710193235,955400
2022-06-10 00:00:00+00:00,76.2000649114,81.7180953115,76.0216211423,78.4878055416,1364309
2022-06-17 00:00:00+00:00,71.2127903375,74.7542128331,69.3185410957,74.0861925691,1421071
2022-06-24 00:00:00+00:00,77.5818602521,78.2681824411,71.6337346135,72.1278865896,1095203
2022-07-01 00:00:00+00:00,76.3739331993,77.9570497154,73.1619453545,77.7648795025,1073255
2022-07-08 00:00:00+00:00,73.189398242,76.9778967257,72.292603915,75.1294022965,1227801
2022-07-15 00:00:00+00:00,61.0460709768,73.2488794984,57.9072908322,72.731850116,2775761
2022-07-22 00:00:00+00:00,66.4542898267,67.707971692,60.0028612495,61.9520162664,2293516
2022-07-29 00:00:00+00:00,63.6357933702,66.9850456529,62.9403202187,66.582403302,1724853
2022-08-05 00:00:00+00:00,62.1258845543,64.2946626717,60.2682391626,63.2880567944,1432298
2022-08-12 00:00:00+00:00,63.965228021,65.9189585192,58.3556879957,62.4278663175,2865053
2022-08-19 00:00:00+00:00,62.226545142,66.4725917517,62.0023465603,64.0567376462,1955388
2022-08-26 00:00:00+00:00,60.0211631745,62.1899412919,60.0211631745,61.7964499035,1212881
2022-09-02 00:00:00+00:00,56.2315119775,61.0893767938,55.7894693023,59.6205058209,2123242
