date,Open,High,Low,Close,Volume
2025-02-10 15:00:00+00:00,3.07,3.135,3.065,3.12,184084.0
2025-02-10 16:00:00+00:00,3.125,3.14,3.095,3.14,77149.0
2025-02-10 17:00:00+00:00,3.135,3.135,3.095,3.1,128326.0
2025-02-10 18:00:00+00:00,3.105,3.125,3.095,3.11,57234.0
2025-02-10 19:00:00+00:00,3.115,3.13,3.11,3.125,36754.0
2025-02-10 20:00:00+00:00,3.125,3.135,3.11,3.11,127021.0
2025-02-11 15:00:00+00:00,3.055,3.09,3.045,3.085,18269.0
2025-02-11 16:00:00+00:00,3.085,3.09,3.065,3.075,20183.0
2025-02-11 17:00:00+00:00,3.075,3.085,3.065,3.075,10253.0
2025-02-11 18:00:00+00:00,3.075,3.085,3.07,3.075,13500.0
2025-02-11 19:00:00+00:00,3.075,3.09,3.04,3.04,49645.0
2025-02-11 20:00:00+00:00,3.045,3.05,3.005,3.005,246153.0
2025-02-12 15:00:00+00:00,3.025,3.025,2.985,3.015,36036.0
2025-02-12 16:00:00+00:00,3.015,3.04,3.005,3.035,13982.0
2025-02-12 17:00:00+00:00,3.035,3.06,3.035,3.045,27197.0
2025-02-12 18:00:00+00:00,3.045,3.05,3.005,3.01,18906.0
2025-02-12 19:00:00+00:00,3.005,3.005,2.98,2.99,21016.0
2025-02-12 20:00:00+00:00,2.995,3.0,2.985,2.99,94144.0
2025-02-13 15:00:00+00:00,2.885,2.92,2.86,2.915,105223.0
2025-02-13 16:00:00+00:00,2.915,2.95,2.91,2.915,136889.0
2025-02-13 17:00:00+00:00,2.915,2.935,2.905,2.925,26636.0
2025-02-13 18:00:00+00:00,2.925,2.945,2.91,2.945,32506.0
2025-02-13 19:00:00+00:00,2.945,2.97,2.94,2.97,62760.0
2025-02-13 20:00:00+00:00,2.965,3.03,2.96,3.025,158483.0
2025-02-14 15:00:00+00:00,2.99,2.995,2.89,2.915,230727.0
2025-02-14 16:00:00+00:00,2.915,2.93,2.89,2.895,56880.0
2025-02-14 17:00:00+00:00,2.895,2.905,2.88,2.895,88630.0
2025-02-14 18:00:00+00:00,2.895,2.895,2.875,2.88,37910.0
2025-02-14 19:00:00+00:00,2.88,2.895,2.87,2.89,38601.0
2025-02-14 20:00:00+00:00,2.895,2.91,2.88,2.91,84426.0
2025-02-17 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-17 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-17 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-17 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-17 19:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-17 20:00:00+00:00,2.91,2.91,2.91,2.91,0.0
2025-02-18 15:00:00+00:00,2.935,2.97,2.93,2.97,45394.0
2025-02-18 16:00:00+00:00,2.965,2.975,2.945,2.96,87706.0
2025-02-18 17:00:00+00:00,2.955,2.965,2.945,2.955,29209.0
2025-02-18 18:00:00+00:00,2.96,2.965,2.935,2.94,44285.0
2025-02-18 19:00:00+00:00,2.935,2.945,2.925,2.94,37673.0
2025-02-18 20:00:00+00:00,2.94,2.96,2.94,2.95,84249.0
2025-02-19 15:00:00+00:00,2.915,2.92,2.88,2.885,45091.0
2025-02-19 16:00:00+00:00,2.885,2.905,2.875,2.875,36976.0
2025-02-19 17:00:00+00:00,2.875,2.89,2.865,2.875,34057.0
2025-02-19 18:00:00+00:00,2.875,2.9,2.875,2.88,27876.0
2025-02-19 19:00:00+00:00,2.885,2.91,2.88,2.905,70254.0
2025-02-19 20:00:00+00:00,2.905,2.915,2.875,2.89,67482.0
2025-02-20 15:00:00+00:00,2.935,2.98,2.895,2.98,66500.0
2025-02-20 16:00:00+00:00,2.975,3.065,2.97,3.04,64243.0
2025-02-20 17:00:00+00:00,3.035,3.055,3.03,3.03,52777.0
2025-02-20 18:00:00+00:00,3.035,3.04,3.0,3.01,27712.0
2025-02-20 19:00:00+00:00,3.01,3.03,2.99,3.025,92758.0
2025-02-20 20:00:00+00:00,3.025,3.025,3.0,3.01,113826.0
2025-02-21 15:00:00+00:00,2.885,2.885,2.805,2.81,68918.0
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0
