date,Open,High,Low,Close,Volume
2023-12-19 17:00:00+00:00,167.57,167.57,165.615,166.045,11446.0
2023-12-20 17:00:00+00:00,166.4,166.4,163.62,163.74,4246.0
2023-12-21 17:00:00+00:00,165.06,166.29,164.095,166.225,9371.0
2023-12-22 17:00:00+00:00,167.59,167.715,166.31,166.97,3618.0
2023-12-25 17:00:00+00:00,166.97,166.97,166.97,166.97,0.0
2023-12-26 17:00:00+00:00,167.33,168.93,167.33,168.145,6136.0
2023-12-27 17:00:00+00:00,168.73,169.345,168.65,168.78,9326.0
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0
2024-05-03 17:00:00+00:00,183.75,185.13,183.6,184.02,2324.0
2024-05-06 17:00:00+00:00,184.44,185.42,184.035,185.23,3977.0
2024-05-07 17:00:00+00:00,189.05,189.245,187.88,187.97,8742.0
2024-05-08 17:00:00+00:00,186.8,188.675,186.545,187.58,8970.0
2024-05-09 17:00:00+00:00,187.75,190.1,187.75,189.94,3342.0
2024-05-10 17:00:00+00:00,189.68,190.73,189.48,189.82,2545.0
2024-05-13 17:00:00+00:00,190.49,190.695,189.04,189.04,1900.0
2024-05-14 17:00:00+00:00,188.82,189.37,188.29,189.02,1383.0
2024-05-15 17:00:00+00:00,191.87,192.57,191.76,192.13,5303.0
2024-05-16 17:00:00+00:00,188.84,190.4,188.01,189.345,7568.0
2024-05-17 17:00:00+00:00,188.63,190.05,188.53,189.15,7003.0
2024-05-20 17:00:00+00:00,191.8,192.2,190.31,191.55,5488.0
2024-05-21 17:00:00+00:00,190.47,190.475,189.45,190.07,3543.0
2024-05-22 17:00:00+00:00,190.415,190.5,188.78,189.54,3278.0
2024-05-23 17:00:00+00:00,190.42,190.58,189.09,189.1,3078.0
2024-05-24 17:00:00+00:00,187.58,188.32,187.46,187.7,1259.0
2024-05-27 17:00:00+00:00,187.7,187.7,187.7,187.7,0.0
2024-05-28 17:00:00+00:00,182.69,184.695,181.91,182.025,2824.0
2024-05-29 17:00:00+00:00,180.15,180.24,178.465,178.76,9479.0
2024-05-30 17:00:00+00:00,179.46,179.56,177.99,178.73,7318.0
2024-05-31 17:00:00+00:00,178.81,180.26,178.175,180.25,2955.0
2024-06-03 17:00:00+00:00,176.9,177.68,175.52,176.2,7655.0
2024-06-04 17:00:00+00:00,175.96,177.06,175.54,176.63,3492.0
2024-06-05 17:00:00+00:00,175.7,177.37,175.35,175.99,3259.0
2024-06-06 17:00:00+00:00,173.75,174.53,172.79,174.45,8168.0
2024-06-07 17:00:00+00:00,173.28,173.28,171.25,171.25,2021.0
2024-06-10 17:00:00+00:00,170.92,172.26,170.3,172.06,2435.0
2024-06-11 17:00:00+00:00,171.6,172.81,171.6,172.73,2838.0
2024-06-12 17:00:00+00:00,175.96,177.1,174.965,176.875,4227.0
2024-06-13 17:00:00+00:00,177.43,178.64,177.29,178.335,5499.0
2024-06-14 17:00:00+00:00,177.48,178.555,177.35,178.09,5260.0
2024-06-17 17:00:00+00:00,180.36,182.4,180.36,181.855,4986.0
2024-06-18 17:00:00+00:00,183.91,185.56,183.91,185.09,5896.0
2024-06-19 17:00:00+00:00,185.09,185.09,185.09,185.09,0.0
2024-06-20 17:00:00+00:00,185.64,187.02,185.62,186.75,6656.0
2024-06-21 17:00:00+00:00,188.51,189.49,187.165,188.79,3497.0
2024-06-24 17:00:00+00:00,190.36,191.32,190.2,190.755,12838.0
2024-06-25 17:00:00+00:00,185.745,188.455,185.65,187.86,12679.0
2024-06-26 17:00:00+00:00,187.64,188.07,186.91,187.78,8358.0
2024-06-27 17:00:00+00:00,187.68,188.33,187.3,187.795,16929.0
2024-06-28 17:00:00+00:00,187.91,188.15,186.64,187.6,9650.0
2024-07-01 17:00:00+00:00,186.0,186.28,184.59,185.11,6499.0
2024-07-02 17:00:00+00:00,183.985,184.99,183.9,184.76,4256.0
2024-07-03 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0
2024-07-04 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0
2024-07-05 17:00:00+00:00,183.535,184.195,183.365,184.195,4194.0
2024-07-08 17:00:00+00:00,185.6,186.135,185.265,185.52,2334.0
2024-07-09 17:00:00+00:00,185.905,186.81,185.465,186.03,7963.0
2024-07-10 17:00:00+00:00,187.05,187.94,187.05,187.65,2741.0
2024-07-11 17:00:00+00:00,191.29,192.815,190.93,191.815,9659.0
2024-07-12 17:00:00+00:00,194.37,195.0,193.015,193.06,2678.0
2024-07-15 17:00:00+00:00,195.11,195.27,193.42,193.445,10218.0
2024-07-16 17:00:00+00:00,198.775,200.55,197.85,200.09,5092.0
2024-07-17 17:00:00+00:00,197.88,197.92,194.96,195.01,4866.0
2024-07-18 17:00:00+00:00,193.365,193.42,190.92,190.99,3207.0
2024-07-19 17:00:00+00:00,191.01,191.59,190.2,190.32,3528.0
2024-07-22 17:00:00+00:00,191.9,195.04,191.61,195.005,8511.0
2024-07-23 17:00:00+00:00,195.93,196.255,195.175,195.19,2285.0
2024-07-24 17:00:00+00:00,195.78,195.805,192.59,192.63,6993.0
2024-07-25 17:00:00+00:00,191.035,193.94,189.94,191.72,8764.0
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0
2024-08-20 17:00:00+00:00,175.855,176.41,175.82,176.35,3959.0
2024-08-21 17:00:00+00:00,178.9,179.52,178.55,178.55,3074.0
2024-08-22 17:00:00+00:00,177.29,177.505,176.31,177.31,4430.0
2024-08-23 17:00:00+00:00,178.09,178.23,176.79,176.91,2819.0
2024-08-26 17:00:00+00:00,178.125,179.165,177.87,178.01,2855.0
2024-08-27 17:00:00+00:00,178.67,178.79,177.8,177.855,11132.0
2024-08-28 17:00:00+00:00,178.87,179.24,177.825,179.03,3303.0
2024-08-29 17:00:00+00:00,182.01,182.01,179.135,179.5,5923.0
2024-08-30 17:00:00+00:00,180.7,182.53,180.45,182.52,944.0
2024-09-02 17:00:00+00:00,182.52,182.52,182.52,182.52,0.0
2024-09-03 17:00:00+00:00,177.875,178.18,175.48,175.785,7346.0
