date,Open,High,Low,Close,Volume
2023-12-29 17:00:00+00:00,154.64,154.805,154.275,154.58,8774.0
2024-01-01 17:00:00+00:00,154.58,154.58,154.58,154.58,0.0
2024-01-02 17:00:00+00:00,150.67,150.74,149.815,150.26,10833.0
2024-01-03 17:00:00+00:00,149.525,150.34,149.47,149.77,12579.0
2024-01-04 17:00:00+00:00,149.04,149.15,148.39,148.535,11915.0
2024-01-05 17:00:00+00:00,149.99,150.175,149.48,149.755,7735.0
2024-01-08 17:00:00+00:00,152.3,152.69,152.03,152.57,7507.0
2024-01-09 17:00:00+00:00,152.29,152.45,151.96,152.17,10965.0
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0
2024-02-08 17:00:00+00:00,180.8,181.175,180.43,181.125,11573.0
2024-02-09 17:00:00+00:00,181.07,181.92,180.94,181.505,4581.0
2024-02-12 17:00:00+00:00,180.445,180.62,179.09,179.38,9951.0
2024-02-13 17:00:00+00:00,174.07,174.315,173.12,174.02,13887.0
2024-02-14 17:00:00+00:00,176.47,177.505,176.27,177.505,13080.0
2024-02-15 17:00:00+00:00,176.58,177.615,176.58,177.615,8699.0
2024-02-16 17:00:00+00:00,177.95,178.075,176.77,176.895,4146.0
2024-02-19 17:00:00+00:00,176.895,176.895,176.895,176.895,0.0
2024-02-20 17:00:00+00:00,176.06,176.67,175.69,176.58,9810.0
2024-02-21 17:00:00+00:00,175.97,175.995,175.19,175.96,10072.0
2024-02-22 17:00:00+00:00,180.56,181.68,180.56,181.67,5338.0
2024-02-23 17:00:00+00:00,184.07,184.44,183.91,184.32,9000.0
2024-02-26 17:00:00+00:00,187.6,188.14,187.395,187.485,7099.0
2024-02-27 17:00:00+00:00,189.54,189.64,188.67,189.25,13102.0
2024-02-28 17:00:00+00:00,186.67,186.85,186.12,186.615,8291.0
2024-02-29 17:00:00+00:00,186.72,187.895,186.32,187.85,12312.0
2024-03-01 17:00:00+00:00,187.82,188.56,187.61,188.535,9619.0
2024-03-04 17:00:00+00:00,190.31,191.315,190.31,190.845,11168.0
2024-03-05 17:00:00+00:00,188.1,188.415,186.625,187.57,14361.0
2024-03-06 17:00:00+00:00,191.51,191.72,190.09,190.66,7642.0
2024-03-07 17:00:00+00:00,194.88,195.965,194.88,195.535,19864.0
2024-03-08 17:00:00+00:00,193.21,193.875,192.475,192.855,8817.0
2024-03-11 17:00:00+00:00,189.93,190.11,189.49,189.9,12612.0
2024-03-12 17:00:00+00:00,192.595,193.84,192.43,193.79,8390.0
2024-03-13 17:00:00+00:00,192.55,193.01,192.04,192.52,9156.0
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0
2024-03-26 17:00:00+00:00,197.27,197.53,196.58,196.66,4227.0
2024-03-27 17:00:00+00:00,196.93,197.155,196.265,197.115,5560.0
2024-03-28 17:00:00+00:00,194.9,195.26,194.54,195.02,6687.0
2024-03-29 17:00:00+00:00,195.02,195.02,195.02,195.02,0.0
2024-04-01 17:00:00+00:00,195.7,195.98,195.37,195.85,6022.0
2024-04-02 17:00:00+00:00,190.89,192.12,190.82,192.12,11706.0
2024-04-03 17:00:00+00:00,192.76,193.53,192.66,193.24,12364.0
2024-04-04 17:00:00+00:00,193.64,193.64,191.14,191.16,34211.0
2024-04-05 17:00:00+00:00,193.05,193.05,191.71,191.91,5639.0
2024-04-08 17:00:00+00:00,192.62,192.725,191.61,191.645,6128.0
2024-04-09 17:00:00+00:00,187.725,188.105,186.73,188.05,9690.0
2024-04-10 17:00:00+00:00,184.22,184.43,183.51,184.24,6848.0
2024-04-11 17:00:00+00:00,184.28,185.965,184.2,185.65,11979.0
2024-04-12 17:00:00+00:00,181.06,181.45,180.63,180.71,7546.0
2024-04-15 17:00:00+00:00,182.2,182.32,180.23,180.23,15021.0
2024-04-16 17:00:00+00:00,181.42,182.34,180.6,180.615,19686.0
2024-04-17 17:00:00+00:00,179.345,180.73,179.345,179.94,11616.0
2024-04-18 17:00:00+00:00,178.79,178.935,178.125,178.55,7539.0
2024-04-19 17:00:00+00:00,175.89,176.48,175.08,175.81,19949.0
2024-04-22 17:00:00+00:00,177.49,178.965,177.42,177.89,21200.0
2024-04-23 17:00:00+00:00,186.55,188.25,186.465,188.03,48743.0
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0
2024-05-07 17:00:00+00:00,187.79,188.04,186.97,187.49,7048.0
2024-05-08 17:00:00+00:00,190.23,190.37,189.9,190.35,21879.0
2024-05-09 17:00:00+00:00,191.47,191.945,191.02,191.94,10691.0
2024-05-10 17:00:00+00:00,190.33,190.545,189.83,190.11,13115.0
2024-05-13 17:00:00+00:00,190.4,190.4,189.77,190.03,2807.0
2024-05-14 17:00:00+00:00,188.9,189.89,188.55,189.805,12270.0
2024-05-15 17:00:00+00:00,191.655,192.43,190.935,192.41,14032.0
2024-05-16 17:00:00+00:00,191.71,191.77,190.75,190.775,10130.0
2024-05-17 17:00:00+00:00,192.46,193.075,192.245,192.77,6902.0
2024-05-20 17:00:00+00:00,195.07,195.74,195.0,195.3,9864.0
2024-05-21 17:00:00+00:00,194.98,195.22,194.705,194.745,11343.0
2024-05-22 17:00:00+00:00,194.74,195.05,193.7,193.94,5886.0
2024-05-23 17:00:00+00:00,196.55,196.62,194.0,195.02,5055.0
2024-05-24 17:00:00+00:00,195.34,195.58,195.07,195.49,6678.0
2024-05-27 17:00:00+00:00,195.49,195.49,195.49,195.49,0.0
2024-05-28 17:00:00+00:00,192.62,192.64,191.675,192.49,4756.0
2024-05-29 17:00:00+00:00,190.78,190.78,190.19,190.395,5438.0
2024-05-30 17:00:00+00:00,182.21,182.24,179.8,180.255,28306.0
2024-05-31 17:00:00+00:00,180.12,182.57,180.01,182.31,21670.0
2024-06-03 17:00:00+00:00,182.41,184.335,181.895,184.325,9822.0
2024-06-04 17:00:00+00:00,183.75,184.54,183.715,184.22,5208.0
2024-06-05 17:00:00+00:00,186.715,188.75,186.59,188.75,10538.0
2024-06-06 17:00:00+00:00,193.1,193.38,192.72,193.025,9680.0
2024-06-07 17:00:00+00:00,192.2,192.2,191.16,191.16,7533.0
2024-06-10 17:00:00+00:00,189.86,190.465,189.64,190.26,4302.0
2024-06-11 17:00:00+00:00,188.81,189.46,188.575,188.7,13484.0
2024-06-12 17:00:00+00:00,197.35,197.43,196.34,197.115,8028.0
2024-06-13 17:00:00+00:00,191.14,192.445,191.14,192.395,6618.0
2024-06-14 17:00:00+00:00,187.43,188.08,187.28,187.845,10804.0
2024-06-17 17:00:00+00:00,189.45,190.34,189.35,190.04,6303.0
2024-06-18 17:00:00+00:00,189.68,189.7,188.46,188.63,8498.0
2024-06-19 17:00:00+00:00,188.63,188.63,188.63,188.63,0.0
2024-06-20 17:00:00+00:00,191.6,192.24,191.2,191.44,9208.0
2024-06-21 17:00:00+00:00,193.97,194.285,193.67,194.11,3863.0
2024-06-24 17:00:00+00:00,192.35,192.35,191.54,191.72,15580.0
2024-06-25 17:00:00+00:00,194.505,195.77,194.475,195.72,11400.0
2024-06-26 17:00:00+00:00,198.325,198.78,198.035,198.595,23478.0
2024-06-27 17:00:00+00:00,201.17,201.41,200.685,200.9,15174.0
2024-06-28 17:00:00+00:00,202.935,203.235,200.93,201.71,14253.0
2024-07-01 17:00:00+00:00,199.655,199.665,199.02,199.31,8647.0
2024-07-02 17:00:00+00:00,198.525,199.16,198.525,198.615,16561.0
2024-07-03 17:00:00+00:00,203.0,203.0,203.0,203.0,0.0
2024-07-04 17:00:00+00:00,203.0,203.0,203.0,203.0,0.0
2024-07-05 17:00:00+00:00,204.685,205.95,204.685,205.95,10838.0
2024-07-08 17:00:00+00:00,202.595,203.05,202.59,202.795,5600.0
2024-07-09 17:00:00+00:00,200.18,200.66,199.765,200.245,9138.0
2024-07-10 17:00:00+00:00,201.62,202.415,201.5,202.41,6940.0
2024-07-11 17:00:00+00:00,201.89,202.28,201.37,201.805,7008.0
2024-07-12 17:00:00+00:00,205.55,206.34,204.94,205.08,13125.0
2024-07-15 17:00:00+00:00,204.04,204.14,203.25,203.55,6348.0
2024-07-16 17:00:00+00:00,204.09,204.84,203.775,204.84,5944.0
2024-07-17 17:00:00+00:00,200.17,200.82,199.24,200.03,13231.0
2024-07-18 17:00:00+00:00,197.57,198.05,196.82,197.24,13020.0
