date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,18.625,18.695,18.555,18.6,42153.0
2025-10-07 14:00:00+00:00,18.605,18.615,18.5,18.5,24658.0
2025-10-07 14:30:00+00:00,18.505,18.55,18.445,18.52,57340.0
2025-10-07 15:00:00+00:00,18.515,18.605,18.495,18.55,32653.0
2025-10-07 15:30:00+00:00,18.555,18.585,18.425,18.46,33162.0
2025-10-07 16:00:00+00:00,18.455,18.495,18.42,18.465,36843.0
2025-10-07 16:30:00+00:00,18.465,18.52,18.425,18.445,39362.0
2025-10-07 17:00:00+00:00,18.445,18.535,18.44,18.465,80302.0
2025-10-07 17:30:00+00:00,18.465,18.505,18.45,18.465,42818.0
2025-10-07 18:00:00+00:00,18.465,18.475,18.405,18.405,49150.0
2025-10-07 18:30:00+00:00,18.405,18.435,18.385,18.43,57202.0
2025-10-07 19:00:00+00:00,18.425,18.445,18.405,18.43,55630.0
2025-10-07 19:30:00+00:00,18.425,18.44,18.39,18.39,113982.0
2025-10-08 13:30:00+00:00,18.49,18.49,18.155,18.225,39857.0
2025-10-08 14:00:00+00:00,18.225,18.405,18.215,18.405,29786.0
2025-10-08 14:30:00+00:00,18.405,18.425,18.375,18.405,28167.0
2025-10-08 15:00:00+00:00,18.405,18.45,18.385,18.435,27178.0
2025-10-08 15:30:00+00:00,18.435,18.485,18.405,18.475,33644.0
2025-10-08 16:00:00+00:00,18.475,18.495,18.445,18.45,31263.0
2025-10-08 16:30:00+00:00,18.455,18.49,18.44,18.44,44646.0
2025-10-08 17:00:00+00:00,18.445,18.45,18.37,18.37,23487.0
2025-10-08 17:30:00+00:00,18.375,18.375,18.225,18.235,55163.0
2025-10-08 18:00:00+00:00,18.235,18.265,18.205,18.22,40719.0
2025-10-08 18:30:00+00:00,18.225,18.235,18.13,18.14,78252.0
2025-10-08 19:00:00+00:00,18.135,18.14,18.08,18.09,76646.0
2025-10-08 19:30:00+00:00,18.085,18.115,18.04,18.09,161616.0
2025-10-09 13:30:00+00:00,18.13,18.29,18.025,18.065,41207.0
2025-10-09 14:00:00+00:00,18.055,18.135,18.01,18.055,56381.0
2025-10-09 14:30:00+00:00,18.055,18.155,18.025,18.13,68852.0
2025-10-09 15:00:00+00:00,18.125,18.245,18.125,18.215,95075.0
2025-10-09 15:30:00+00:00,18.215,18.285,18.205,18.245,71119.0
2025-10-09 16:00:00+00:00,18.245,18.275,18.235,18.235,92385.0
2025-10-09 16:30:00+00:00,18.235,18.285,18.215,18.22,71316.0
2025-10-09 17:00:00+00:00,18.225,18.26,18.185,18.25,60552.0
2025-10-09 17:30:00+00:00,18.245,18.285,18.235,18.255,52633.0
2025-10-09 18:00:00+00:00,18.255,18.265,18.225,18.225,40896.0
2025-10-09 18:30:00+00:00,18.225,18.245,18.205,18.23,69065.0
2025-10-09 19:00:00+00:00,18.23,18.265,18.215,18.24,76310.0
2025-10-09 19:30:00+00:00,18.245,18.275,18.175,18.19,115701.0
2025-10-10 13:30:00+00:00,18.23,18.265,18.115,18.115,24485.0
2025-10-10 14:00:00+00:00,18.115,18.185,18.025,18.17,21956.0
2025-10-10 14:30:00+00:00,18.17,18.2,17.915,17.985,54691.0
2025-10-10 15:00:00+00:00,17.975,17.98,17.715,17.745,32270.0
2025-10-10 15:30:00+00:00,17.735,17.8,17.595,17.7,23699.0
2025-10-10 16:00:00+00:00,17.695,17.695,17.62,17.665,46402.0
2025-10-10 16:30:00+00:00,17.665,17.705,17.565,17.585,55076.0
2025-10-10 17:00:00+00:00,17.58,17.6,17.535,17.585,48958.0
2025-10-10 17:30:00+00:00,17.585,17.66,17.565,17.59,59751.0
2025-10-10 18:00:00+00:00,17.585,17.59,17.545,17.56,43721.0
2025-10-10 18:30:00+00:00,17.555,17.565,17.445,17.445,78205.0
2025-10-10 19:00:00+00:00,17.445,17.495,17.395,17.395,105970.0
2025-10-10 19:30:00+00:00,17.395,17.41,17.185,17.195,152625.0
2025-10-13 13:30:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 14:00:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 14:30:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 15:00:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 15:30:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 16:00:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 16:30:00+00:00,17.195,17.195,17.195,17.195,0.0
2025-10-13 17:00:00+00:00,17.195,17.195,17.195,17.195,0.0
