date,Open,High,Low,Close,Volume
2023-12-20 17:00:00+00:00,351.53,351.86,343.86,345.27,3627.0
2023-12-21 17:00:00+00:00,345.05,346.2,343.52,345.26,1263.0
2023-12-22 17:00:00+00:00,349.49,350.39,347.175,349.6,2679.0
2023-12-25 17:00:00+00:00,349.6,349.6,349.6,349.6,0.0
2023-12-26 17:00:00+00:00,349.12,353.5,348.835,350.74,1094.0
2023-12-27 17:00:00+00:00,349.31,349.68,348.565,348.925,5178.0
2023-12-28 17:00:00+00:00,347.245,350.2,346.09,349.37,1558.0
2023-12-29 17:00:00+00:00,346.3,348.06,345.16,345.64,2300.0
2024-01-01 17:00:00+00:00,345.64,345.64,345.64,345.64,0.0
2024-01-02 17:00:00+00:00,342.72,344.895,337.67,339.73,5376.0
2024-01-03 17:00:00+00:00,332.39,333.285,330.22,331.325,5986.0
2024-01-04 17:00:00+00:00,330.35,330.61,327.26,330.06,7148.0
2024-01-05 17:00:00+00:00,327.445,328.56,325.46,327.44,10552.0
2024-01-08 17:00:00+00:00,332.34,337.945,331.32,337.31,5089.0
2024-01-09 17:00:00+00:00,338.65,339.095,335.57,337.76,4401.0
2024-01-10 17:00:00+00:00,345.54,350.43,345.51,350.11,7835.0
2024-01-11 17:00:00+00:00,348.185,349.78,346.66,347.72,3821.0
2024-01-12 17:00:00+00:00,352.25,353.76,350.825,352.385,4289.0
2024-01-15 17:00:00+00:00,352.385,352.385,352.385,352.385,0.0
2024-01-16 17:00:00+00:00,354.44,358.72,353.26,358.64,5537.0
2024-01-17 17:00:00+00:00,354.26,358.64,352.35,358.34,5809.0
2024-01-18 17:00:00+00:00,358.51,361.37,357.84,359.945,2988.0
2024-01-19 17:00:00+00:00,356.53,357.43,355.06,357.42,3406.0
2024-01-22 17:00:00+00:00,359.65,360.34,357.72,358.54,2317.0
2024-01-23 17:00:00+00:00,365.2,366.83,363.57,365.56,3138.0
2024-01-24 17:00:00+00:00,361.02,361.02,356.215,357.225,2984.0
2024-01-25 17:00:00+00:00,359.02,359.31,356.36,357.31,4283.0
2024-01-26 17:00:00+00:00,357.4,359.695,356.785,359.11,1924.0
2024-01-29 17:00:00+00:00,358.59,363.03,358.59,362.21,1767.0
2024-01-30 17:00:00+00:00,359.56,360.69,357.74,357.74,4655.0
2024-01-31 17:00:00+00:00,352.81,354.98,347.13,350.09,4614.0
2024-02-01 17:00:00+00:00,354.15,357.74,354.15,356.975,4722.0
2024-02-02 17:00:00+00:00,357.49,359.42,355.845,357.58,2450.0
2024-02-05 17:00:00+00:00,351.74,357.49,351.74,356.34,3221.0
2024-02-06 17:00:00+00:00,356.44,356.9,353.13,353.24,1722.0
2024-02-07 17:00:00+00:00,354.005,354.16,351.28,352.655,2007.0
2024-02-08 17:00:00+00:00,353.25,354.535,351.25,351.58,3966.0
2024-02-09 17:00:00+00:00,351.84,353.25,349.12,350.2,2370.0
2024-02-12 17:00:00+00:00,357.625,361.62,356.09,356.425,4590.0
2024-02-13 17:00:00+00:00,351.265,356.04,351.265,356.04,3539.0
2024-02-14 17:00:00+00:00,354.53,356.57,353.835,355.295,1976.0
2024-02-15 17:00:00+00:00,356.535,359.1,355.67,356.115,1703.0
2024-02-16 17:00:00+00:00,354.95,355.895,352.04,352.33,2260.0
2024-02-19 17:00:00+00:00,352.33,352.33,352.33,352.33,0.0
2024-02-20 17:00:00+00:00,353.0,353.0,346.06,347.42,3851.0
2024-02-21 17:00:00+00:00,344.64,347.63,343.36,347.1,3422.0
2024-02-22 17:00:00+00:00,351.71,353.305,350.84,351.08,1656.0
2024-02-23 17:00:00+00:00,354.44,356.225,353.48,354.935,3370.0
2024-02-26 17:00:00+00:00,361.95,363.755,358.1,359.49,4574.0
2024-02-27 17:00:00+00:00,364.355,371.31,363.385,370.03,5779.0
