date,Close,High,Low,Open,Volume
2025-05-16 00:00:00+00:00,22.8,25.26,22.09,23.5,6284903
2025-05-23 00:00:00+00:00,22.95,26.6,21.03,23.02,17546780
2025-05-30 00:00:00+00:00,18.15,23.5,17.99,23.3,23241265
2025-06-06 00:00:00+00:00,19.98,20.83,18.2,18.5,27442826
2025-06-13 00:00:00+00:00,18.84,21.3,18.44,20.73,21373885
2025-06-20 00:00:00+00:00,18.86,21.05,17.95,19.23,43545032
2025-06-27 00:00:00+00:00,19.97,21.1474,17.4,18.25,30966389
2025-07-04 00:00:00+00:00,21.75,22.8299,20.41,20.5,29294377
2025-07-11 00:00:00+00:00,20.63,21.84,19.05,21.335,27658057
2025-07-18 00:00:00+00:00,27.13,28.2,20.4,20.95,54522218
2025-07-25 00:00:00+00:00,30.59,33.17,26.68,29.13,69446836
2025-08-01 00:00:00+00:00,26.88,31.52,25.932,31.31,49007275
2025-08-08 00:00:00+00:00,27.78,30.35,25.55,27.645,51049272
2025-08-15 00:00:00+00:00,26.09,30.84,25.8,28.6,47239716
2025-08-22 00:00:00+00:00,25.57,26.85,22.95,25.705,41717921
2025-08-29 00:00:00+00:00,23.49,25.34,23.01,24.55,32208315
2025-09-05 00:00:00+00:00,23.49,25.55,22.17,22.7,25111842
2025-09-12 00:00:00+00:00,29.7,30.3,23.5,23.74,52156442
