date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,65.66,66.005,64.875,65.135,56266.0
2023-12-15 17:00:00+00:00,63.885,64.285,63.18,63.81,49846.0
2023-12-18 17:00:00+00:00,63.46,64.02,63.385,63.81,24544.0
2023-12-19 17:00:00+00:00,64.67,65.005,64.42,64.805,44890.0
2023-12-20 17:00:00+00:00,65.37,65.43,64.04,64.09,10776.0
2023-12-21 17:00:00+00:00,65.29,66.005,65.29,65.93,25912.0
2023-12-22 17:00:00+00:00,66.12,66.185,65.39,65.9,23342.0
2023-12-25 17:00:00+00:00,65.9,65.9,65.9,65.9,0.0
2023-12-26 17:00:00+00:00,66.08,66.435,66.04,66.33,16035.0
2023-12-27 17:00:00+00:00,66.755,66.94,66.4,66.62,17739.0
2023-12-28 17:00:00+00:00,66.47,66.68,66.38,66.67,14888.0
2023-12-29 17:00:00+00:00,66.49,66.97,66.48,66.88,5771.0
2024-01-01 17:00:00+00:00,66.88,66.88,66.88,66.88,0.0
2024-01-02 17:00:00+00:00,66.33,66.47,66.175,66.405,13997.0
2024-01-03 17:00:00+00:00,66.26,66.26,65.25,65.61,16551.0
2024-01-04 17:00:00+00:00,66.375,66.38,65.39,65.44,33982.0
2024-01-05 17:00:00+00:00,65.11,65.83,64.99,65.42,14424.0
2024-01-08 17:00:00+00:00,65.815,65.91,65.61,65.91,26869.0
2024-01-09 17:00:00+00:00,65.25,65.295,64.9,64.965,18530.0
2024-01-10 17:00:00+00:00,64.88,65.57,64.77,65.56,25237.0
2024-01-11 17:00:00+00:00,65.675,66.015,65.61,65.805,31859.0
2024-01-12 17:00:00+00:00,64.54,65.17,64.15,64.21,46304.0
2024-01-15 17:00:00+00:00,64.21,64.21,64.21,64.21,0.0
2024-01-16 17:00:00+00:00,64.01,64.455,63.835,64.455,18651.0
2024-01-17 17:00:00+00:00,64.835,64.9,64.28,64.575,25923.0
2024-01-18 17:00:00+00:00,64.42,64.75,63.995,64.74,24202.0
2024-01-19 17:00:00+00:00,63.85,64.35,63.67,64.005,18333.0
2024-01-22 17:00:00+00:00,64.43,64.465,63.835,63.98,15364.0
2024-01-23 17:00:00+00:00,63.35,63.45,62.88,62.88,17512.0
2024-01-24 17:00:00+00:00,63.4,63.4,61.46,61.6,47825.0
2024-01-25 17:00:00+00:00,61.04,62.1,61.005,62.09,42355.0
2024-01-26 17:00:00+00:00,62.43,62.53,62.15,62.29,25574.0
2024-01-29 17:00:00+00:00,62.63,62.91,62.41,62.7,13564.0
2024-01-30 17:00:00+00:00,63.64,64.06,63.38,63.92,26499.0
2024-01-31 17:00:00+00:00,64.4,65.035,63.88,63.97,37601.0
