date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,77.4889098978,78.1045216662,71.9386323667,72.7203615964,1102183
2022-01-07 00:00:00+00:00,74.2545052098,79.6093504335,72.4760712121,78.7689915115,1720045
2022-01-14 00:00:00+00:00,74.8212589013,76.4140322069,72.8718216347,73.5216340569,1425957
2022-01-21 00:00:00+00:00,71.6552555209,77.8406880512,71.4744806365,73.971128364,1424922
2022-01-28 00:00:00+00:00,63.6229876853,74.1763322868,59.382106614,70.4631184455,3056425
2022-02-04 00:00:00+00:00,65.1082732218,66.7987626811,62.6849126096,63.4666418394,1835645
2022-02-11 00:00:00+00:00,65.0105570681,67.6391216031,64.2288278384,64.9128409144,1404502
2022-02-18 00:00:00+00:00,63.9161361465,67.1798556806,63.4861850701,64.8737544529,1264251
2022-02-25 00:00:00+00:00,70.1797415998,71.0396437525,58.9423839223,64.2874575306,2307325
2022-03-04 00:00:00+00:00,69.7497905234,70.7367236759,67.9713565257,69.6911608312,1988531
2022-03-11 00:00:00+00:00,76.8059521261,78.8807306494,69.0296224705,70.1699699844,3228244
2022-03-18 00:00:00+00:00,78.1369421222,79.5070788828,71.6043257812,75.9740833785,2636439
2022-03-25 00:00:00+00:00,77.197419772,78.5088363858,75.934936614,77.5693140356,1663108
2022-04-01 00:00:00+00:00,80.779348732,81.0533760841,76.9478591477,77.3442201392,1610730
2022-04-08 00:00:00+00:00,79.2036914572,81.6014307884,78.5773432238,80.2410807189,1859147
2022-04-15 00:00:00+00:00,83.098794534,84.3025575451,78.6654234441,79.7223860881,1905801
2022-04-22 00:00:00+00:00,78.7632903556,86.6317900382,78.2935291805,83.500048871,2186228
2022-04-29 00:00:00+00:00,76.0425902166,79.7566395071,75.3575218363,78.391396092,1847283
2022-05-06 00:00:00+00:00,76.1110970546,79.9474799845,72.421514492,75.7196294087,1523392
2022-05-13 00:00:00+00:00,72.8717022848,75.3281617628,68.506838033,74.9464808081,1504647
2022-05-20 00:00:00+00:00,74.8125950817,77.341637211,71.2444891318,71.8718484197,1581707
2022-05-27 00:00:00+00:00,82.8506359579,83.9093047562,74.6557552597,75.3027195254,1575611
2022-06-03 00:00:00+00:00,81.0077680497,83.5270076901,80.0579068779,82.9780683132,1497243
2022-06-10 00:00:00+00:00,78.6649732089,83.0613894687,78.6355657423,81.5567074266,1390470
2022-06-17 00:00:00+00:00,72.1953305525,76.6064505455,70.8131796214,76.4398082347,1875089
2022-06-24 00:00:00+00:00,70.4798949997,73.7637287722,65.9462438957,72.7246649517,6812281
2022-07-01 00:00:00+00:00,78.4885284092,78.7433931199,70.2936477111,70.7347597104,5600532
2022-07-08 00:00:00+00:00,77.9591940101,79.0864802305,73.7637287722,77.5965019217,10111793
