date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,47.65,47.65,47.65,47.65,0.0
2026-01-13 14:35:00+00:00,47.65,47.65,47.65,47.65,0.0
2026-01-13 14:40:00+00:00,47.65,47.65,47.65,47.65,100.0
2026-01-13 14:45:00+00:00,47.65,47.65,47.65,47.65,0.0
2026-01-13 14:50:00+00:00,47.65,47.65,47.65,47.65,0.0
2026-01-13 14:55:00+00:00,47.77,47.77,47.77,47.77,10.0
2026-01-13 15:00:00+00:00,47.77,47.91,47.77,47.805,221.0
2026-01-13 15:05:00+00:00,47.805,47.805,47.805,47.805,0.0
2026-01-13 15:10:00+00:00,47.86,47.87,47.85,47.87,313.0
2026-01-13 15:15:00+00:00,47.87,47.995,47.87,47.995,10.0
2026-01-13 15:20:00+00:00,47.995,47.995,47.995,47.995,0.0
2026-01-13 15:25:00+00:00,47.995,48.14,47.995,48.13,60.0
2026-01-13 15:30:00+00:00,48.12,48.16,48.12,48.16,7.0
2026-01-13 15:35:00+00:00,48.095,48.11,48.095,48.11,12.0
2026-01-13 15:40:00+00:00,48.11,48.11,48.11,48.11,1.0
2026-01-13 15:45:00+00:00,48.11,48.12,48.105,48.12,200.0
2026-01-13 15:50:00+00:00,48.155,48.16,48.1,48.1,18.0
2026-01-13 15:55:00+00:00,48.11,48.11,48.09,48.09,0.0
2026-01-13 16:00:00+00:00,48.09,48.09,47.96,47.96,0.0
2026-01-13 16:05:00+00:00,47.96,47.96,47.885,47.885,25.0
2026-01-13 16:10:00+00:00,47.88,47.88,47.87,47.87,12.0
2026-01-13 16:15:00+00:00,47.87,47.87,47.815,47.815,95.0
2026-01-13 16:20:00+00:00,47.815,47.815,47.68,47.68,3.0
2026-01-13 16:25:00+00:00,47.675,47.68,47.675,47.68,2.0
2026-01-13 16:30:00+00:00,47.61,47.63,47.61,47.625,3.0
2026-01-13 16:35:00+00:00,47.625,47.625,47.59,47.59,0.0
2026-01-13 16:40:00+00:00,47.59,47.62,47.56,47.615,16.0
2026-01-13 16:45:00+00:00,47.615,47.64,47.59,47.59,16.0
2026-01-13 16:50:00+00:00,47.59,47.59,47.59,47.59,0.0
2026-01-13 16:55:00+00:00,47.585,47.585,47.565,47.565,1.0
2026-01-13 17:00:00+00:00,47.57,47.57,47.51,47.53,15.0
2026-01-13 17:05:00+00:00,47.53,47.53,47.5,47.5,11.0
2026-01-13 17:10:00+00:00,47.5,47.585,47.5,47.565,0.0
2026-01-13 17:15:00+00:00,47.565,47.57,47.565,47.57,10.0
2026-01-13 17:20:00+00:00,47.57,47.69,47.57,47.69,6.0
2026-01-13 17:25:00+00:00,47.68,47.72,47.68,47.715,128.0
2026-01-13 17:30:00+00:00,47.75,47.81,47.75,47.81,34.0
2026-01-13 17:35:00+00:00,47.81,47.81,47.75,47.755,162.0
2026-01-13 17:40:00+00:00,47.755,47.77,47.755,47.76,8.0
2026-01-13 17:45:00+00:00,47.74,47.74,47.74,47.74,0.0
2026-01-13 17:50:00+00:00,47.81,47.84,47.81,47.84,14.0
2026-01-13 17:55:00+00:00,47.84,47.875,47.84,47.875,4.0
2026-01-13 18:00:00+00:00,47.895,47.94,47.895,47.925,103.0
2026-01-13 18:05:00+00:00,47.925,47.925,47.89,47.89,1.0
2026-01-13 18:10:00+00:00,47.89,47.89,47.84,47.855,111.0
2026-01-13 18:15:00+00:00,47.855,47.855,47.855,47.855,0.0
2026-01-13 18:20:00+00:00,47.86,47.86,47.86,47.86,10.0
2026-01-13 18:25:00+00:00,47.86,47.86,47.81,47.815,125.0
2026-01-13 18:30:00+00:00,47.82,47.855,47.82,47.85,5.0
2026-01-13 18:35:00+00:00,47.85,47.865,47.85,47.86,6.0
2026-01-13 18:40:00+00:00,47.86,47.87,47.86,47.87,1.0
2026-01-13 18:45:00+00:00,47.865,47.89,47.86,47.89,4.0
2026-01-13 18:50:00+00:00,47.89,47.94,47.89,47.94,23.0
2026-01-13 18:55:00+00:00,47.94,47.96,47.94,47.96,13.0
2026-01-13 19:00:00+00:00,47.96,47.99,47.955,47.99,24.0
2026-01-13 19:05:00+00:00,47.99,47.99,47.955,47.975,10.0
2026-01-13 19:10:00+00:00,47.975,48.02,47.975,48.02,26.0
2026-01-13 19:15:00+00:00,48.02,48.02,47.97,47.97,55.0
2026-01-13 19:20:00+00:00,47.97,47.985,47.97,47.985,10.0
2026-01-13 19:25:00+00:00,47.985,47.99,47.95,47.965,7.0
2026-01-13 19:30:00+00:00,47.965,48.005,47.965,48.005,0.0
2026-01-13 19:35:00+00:00,48.005,48.005,47.915,47.93,82.0
2026-01-13 19:40:00+00:00,47.93,47.935,47.93,47.935,30.0
2026-01-13 19:45:00+00:00,47.935,47.975,47.935,47.975,22.0
2026-01-13 19:50:00+00:00,47.99,48.01,47.99,48.01,10.0
2026-01-13 19:55:00+00:00,48.01,48.015,48.005,48.015,16.0
2026-01-13 20:00:00+00:00,48.0,48.055,48.0,48.055,39.0
2026-01-13 20:05:00+00:00,48.065,48.105,48.065,48.095,133.0
2026-01-13 20:10:00+00:00,48.12,48.18,48.12,48.18,115.0
2026-01-13 20:15:00+00:00,48.23,48.285,48.23,48.25,14.0
2026-01-13 20:20:00+00:00,48.25,48.25,48.19,48.2,1.0
2026-01-13 20:25:00+00:00,48.18,48.18,48.12,48.12,0.0
2026-01-13 20:30:00+00:00,48.14,48.14,48.075,48.08,120.0
2026-01-13 20:35:00+00:00,48.08,48.08,48.02,48.02,20.0
2026-01-13 20:40:00+00:00,48.02,48.025,47.975,47.975,32.0
2026-01-13 20:45:00+00:00,47.975,48.025,47.975,48.0,20.0
2026-01-13 20:50:00+00:00,48.0,48.05,47.97,48.05,724.0
2026-01-13 20:55:00+00:00,48.025,48.03,47.955,47.955,534.0
