date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,4.6126269294,4.8199360049,4.1202678751,4.1461815096,23167514
2022-01-07 00:00:00+00:00,5.2777435465,5.3554844498,4.6385405638,4.6385405638,46420439
2022-01-14 00:00:00+00:00,5.7269132101,5.8608003213,5.2518299121,5.2604677903,40190790
2022-01-21 00:00:00+00:00,5.2691056684,5.9155644688,5.1740890088,5.8651192604,24266480
2022-01-28 00:00:00+00:00,5.5282420127,5.8003351743,4.9235905426,5.0358829585,36482312
2022-02-04 00:00:00+00:00,5.7182753319,6.0292389452,5.4418632313,5.5800692816,30034645
2022-02-11 00:00:00+00:00,5.7873783571,5.8953518339,5.2863814247,5.7096374538,35799692
2022-02-18 00:00:00+00:00,5.5714314035,6.0378768233,5.4159495969,5.7701026008,37031188
2022-02-25 00:00:00+00:00,5.9687737981,5.9687737981,5.4073117187,5.7873783571,31283153
2022-03-04 00:00:00+00:00,6.4611328524,6.6073721294,5.9514980418,5.9946874326,53166533
2022-03-11 00:00:00+00:00,6.2279101425,6.7720964656,6.1026609094,6.6079767809,58418221
2022-03-18 00:00:00+00:00,6.0524232078,6.139258548,5.3230063506,6.1132079459,44022038
2022-03-25 00:00:00+00:00,6.8252577351,6.8339412691,6.139258548,6.182676218,44787998
2022-04-01 00:00:00+00:00,6.3997645684,6.6863211909,6.173992684,6.5994858507,46452706
2022-04-08 00:00:00+00:00,6.3389798303,6.7210553269,5.8874360616,6.5126505106,46048712
2022-04-15 00:00:00+00:00,6.5039669766,6.5647517147,6.0272409592,6.1913597521,26681672
2022-04-22 00:00:00+00:00,6.0958408779,6.9294601433,6.0654485088,6.6081693847,40662054
2022-04-29 00:00:00+00:00,6.0090055378,6.3867392674,5.4966770309,5.8613854595,54167397
2022-05-06 00:00:00+00:00,6.4171316364,6.6515870548,5.7181071483,5.8787525275,57154258
2022-05-13 00:00:00+00:00,6.182676218,6.2608280242,5.4402340598,6.1913597521,54627386
2022-05-20 00:00:00+00:00,6.5821187827,6.8078906671,6.1913597521,6.2087268201,69506715
2022-05-27 00:00:00+00:00,7.6588770004,7.6675605344,6.5821187827,6.6515870548,52884366
2022-06-03 00:00:00+00:00,8.3448761875,8.375615898,7.5749072265,7.8759653508,60934287
2022-06-10 00:00:00+00:00,8.9179894325,9.5171532795,8.3709267896,8.4751291978,72717534
2022-06-17 00:00:00+00:00,6.862071423,8.7652922502,6.7573069738,8.4924962658,98406894
2022-06-24 00:00:00+00:00,6.1287202785,7.4557366351,5.8318876725,7.237477366,80953116
2022-07-01 00:00:00+00:00,6.3382491769,7.0541395799,6.0064950878,6.2771365816,85009617
2022-07-08 00:00:00+00:00,6.1723721324,6.5303173338,5.2556832018,6.111259537,59145041
2022-07-15 00:00:00+00:00,5.8056965601,6.1636417616,5.2731439434,5.9803039755,60489669
2022-07-22 00:00:00+00:00,6.0588773124,6.5041262215,6.0064950878,6.0064950878,62358331
2022-07-29 00:00:00+00:00,6.9144536476,6.9930269845,6.1243550931,6.1723721324,75644616
2022-08-05 00:00:00+00:00,6.1374506493,6.8184195691,5.7620447063,6.7136551199,58615562
2022-08-12 00:00:00+00:00,6.7049247492,6.7398462322,6.0588773124,6.1025291662,59600272
2022-08-19 00:00:00+00:00,6.6612728953,6.7616721592,6.1811025031,6.3295188062,56591624
2022-08-26 00:00:00+00:00,6.8795321645,7.2112862537,6.3949965869,6.5565084461,56656792
2022-09-02 00:00:00+00:00,6.5041262215,7.2898595906,6.3033276939,6.8795321645,59287052
2022-09-09 00:00:00+00:00,6.1985632447,6.6481773392,5.9364775142,6.6176210415,39964330
2022-09-16 00:00:00+00:00,6.1183791603,6.5101314951,5.9247038488,6.3295188062,67007974
2022-09-23 00:00:00+00:00,5.1676094491,6.2548322208,5.1147889096,5.8718833093,71110544
2022-09-30 00:00:00+00:00,5.4229087234,5.5373532257,4.850686212,5.1147889096,62258291
2022-10-07 00:00:00+00:00,6.5673537462,6.8006444624,5.7166789573,5.7310285372,86528352
2022-10-14 00:00:00+00:00,5.9511141186,6.6113708625,5.863079886,6.5321400532,77303490
2022-10-21 00:00:00+00:00,6.6201742857,6.6201742857,5.9071850365,6.1007723138,65348283
2022-10-28 00:00:00+00:00,6.7082085183,7.2628241831,6.4793195137,6.558550323,87328842
2022-11-04 00:00:00+00:00,7.29540903,7.5250466024,6.6201742857,6.6729948252,45481679
2022-11-11 00:00:00+00:00,7.5073821737,7.5647915668,6.7522278492,7.3484023159,54749995
2022-11-18 00:00:00+00:00,7.0834358863,7.6089526384,6.7919728137,7.4632211021,43272360
2022-11-25 00:00:00+00:00,6.9244560285,7.1673419223,6.5181741697,6.8714627426,27149617
2022-12-02 00:00:00+00:00,6.7301473134,7.0392748147,6.5888318843,6.6683218132,27932328
2022-12-09 00:00:00+00:00,5.7762681666,6.9023754927,5.7624015901,6.8537983139,39686027
2022-12-16 00:00:00+00:00,5.9140204282,6.319273334,5.7804205691,5.7939325953,36352649
2022-12-23 00:00:00+00:00,6.2970066908,6.2970066908,5.7537005973,5.9941803436,25284515
2022-12-30 00:00:00+00:00,6.368259949,6.4216998926,6.0654336018,6.3326333199,19400984
2023-01-06 00:00:00+00:00,5.9407404,6.2745619145,5.6911758632,6.2524734045,24378947
2023-01-13 00:00:00+00:00,6.368259949,6.3949799208,5.9888363492,6.1188735454,24256108
2023-01-20 00:00:00+00:00,6.5374864372,6.6399129958,6.2435667472,6.4484198645,16300227
2023-01-27 00:00:00+00:00,6.662179639,6.8386205195,6.3326333199,6.564206409,26700655
2023-02-03 00:00:00+00:00,6.1812201463,6.6799929535,6.1277802027,6.5285797799,36372370
2023-02-10 00:00:00+00:00,6.5998330381,6.6265530099,6.032033637,6.1812201463,34286159
2023-02-17 00:00:00+00:00,6.1099668881,6.7423395544,6.1099668881,6.5374864372,30275584
2023-02-24 00:00:00+00:00,6.2079401181,6.221300104,5.8605804845,6.1099668881,22240918
2023-03-03 00:00:00+00:00,6.5196731226,6.5909263808,6.0787935877,6.2079401181,28094452
2023-03-10 00:00:00+00:00,6.032033637,6.5285797799,5.996377616,6.4306065499,30884772
2023-03-17 00:00:00+00:00,5.2517048565,6.0767153677,5.0528451202,5.8443703683,47677245
2023-03-24 00:00:00+00:00,5.8211668289,6.2074970623,5.197470383,5.2697830144,39394271
2023-03-31 00:00:00+00:00,6.3815897224,6.4176556473,5.7398151186,5.9205966971,28493756
2023-04-07 00:00:00+00:00,6.6979574849,6.9148953791,6.6482425508,6.7160356427,25028951
2023-04-14 00:00:00+00:00,7.0324034052,7.0956769576,6.7069965638,6.7160356427,18750444
2023-04-21 00:00:00+00:00,6.6618011691,7.1205344247,6.6075666956,7.0052861684,22124652
2023-04-28 00:00:00+00:00,6.6889184059,6.8425827477,6.3997582711,6.6618011691,19311451
2023-05-05 00:00:00+00:00,6.3544724856,6.6889184059,5.9954402707,6.553332222,19930379
2023-05-12 00:00:00+00:00,6.0923391968,6.5442931431,6.0324101035,6.5081368274,15274345
2023-05-19 00:00:00+00:00,6.1013782757,6.1940288347,5.9025185393,6.1736909071,14630110
2023-05-26 00:00:00+00:00,5.9025185393,6.2776403148,5.81212775,6.1194564335,13780532
2023-06-02 00:00:00+00:00,6.0742610389,6.1013782757,5.6494243293,5.8482840657,16450505
2023-06-09 00:00:00+00:00,6.2911989331,6.4041874197,6.0109874864,6.2008081439,17367565
2023-06-16 00:00:00+00:00,6.1885767999,6.2957184726,6.0057532607,6.1013782757,19088469
2023-06-23 00:00:00+00:00,5.7955061907,6.1794356229,5.7543708944,6.0788826764,18562010
2023-06-30 00:00:00+00:00,6.152012092,6.2068591538,5.7955061907,5.8229297216,14404730
2023-07-07 00:00:00+00:00,6.2891297464,6.3348356312,5.941765022,6.1977179768,10025862
2023-07-14 00:00:00+00:00,6.4536709316,6.7736121251,6.2342826847,6.2708473925,17721466
2023-07-21 00:00:00+00:00,7.0844121417,7.0935533186,6.3759709275,6.4445297547,17658341
2023-07-28 00:00:00+00:00,7.3495062734,7.5871768743,7.0067121375,7.0935533186,21777237
2023-08-04 00:00:00+00:00,7.5195321648,7.6570845825,7.221529796,7.431776866,13751236
2023-08-11 00:00:00+00:00,7.7854668389,7.8569940961,7.2811079742,7.5103620036,14863834
2023-08-18 00:00:00+00:00,7.6020636154,7.739616033,7.4186603919,7.7121055495,12650197
2023-08-25 00:00:00+00:00,7.2077466848,7.7212757107,7.1573107983,7.6570845825,13852572
2023-09-01 00:00:00+00:00,7.7212757107,7.739616033,7.2490124101,7.2627676519,12654969
2023-09-08 00:00:00+00:00,7.6570845825,7.8770767491,7.5653829707,7.7854668389,9646041
2023-09-15 00:00:00+00:00,7.8344294864,7.9130512699,7.4736813589,7.7121055495,14449136
2023-09-22 00:00:00+00:00,7.3349499206,7.9254457628,7.3072010558,7.9176760807,16530622
2023-09-29 00:00:00+00:00,7.6771859194,7.8066806216,7.3164506774,7.325700299,14184577
2023-10-06 00:00:00+00:00,7.1037093808,7.686435541,6.8354703547,7.6771859194,18991493
2023-10-13 00:00:00+00:00,7.4644446228,7.5985641359,7.2020328583,7.3719484069,17827683
2023-10-20 00:00:00+00:00,7.6679362978,7.8483039188,7.3626987853,7.4921934876,15962137
2023-10-27 00:00:00+00:00,7.4089468933,7.6771859194,7.1675317698,7.5846897035,18724951
2023-11-03 00:00:00+00:00,7.5846897035,7.8901122084,7.3072010558,7.4459453796,17417367
2023-11-10 00:00:00+00:00,6.5302328423,7.686435541,6.3822388968,7.6679362978,32745809
2023-11-17 00:00:00+00:00,6.5431093577,6.6218861701,6.2094663876,6.5209832207,30271517
2023-11-24 00:00:00+00:00,6.5060379166,6.6620160051,6.2789753397,6.6265201002,12006083
2023-12-01 00:00:00+00:00,6.5709129386,6.7470022839,6.3948235932,6.4596986152,20222789
2023-12-08 00:00:00+00:00,6.3021449904,6.5338414974,6.0611806232,6.5338414974,25815111
2023-12-15 00:00:00+00:00,6.3702265568,6.4639063591,5.8665555573,6.255805689,29936686
2023-12-22 00:00:00+00:00,6.5763221218,6.6512659637,6.3889625172,6.5201142404,19432589
2023-12-29 00:00:00+00:00,6.4920102998,6.7730497067,6.4873263096,6.6512659637,11039390
2024-01-05 00:00:00+00:00,6.4826423195,6.6512659637,6.4076984777,6.5575861614,16268089
2024-01-12 00:00:00+00:00,6.2297068533,6.396644261,6.1266590708,6.3421226161,20516710
2024-01-19 00:00:00+00:00,6.0329792685,6.2203388731,5.8830915848,6.2203388731,19533352
2024-01-26 00:00:00+00:00,6.1828669522,6.2301752523,5.9580354266,5.9955073475,26306909
2024-02-02 00:00:00+00:00,5.8549876441,6.2671787742,5.8549876441,6.1547630115,33368260
2024-02-09 00:00:00+00:00,5.9299314859,6.0048753278,5.648892079,5.8081477429,24888968
2024-02-16 00:00:00+00:00,6.3702265568,6.4076984777,5.892927964,5.9392994662,29959579
2024-02-23 00:00:00+00:00,6.6044260625,6.7074738451,6.3514905963,6.379594537,27055227
2024-03-01 00:00:00+00:00,7.0166171927,7.0962450246,6.5294822207,6.5950580823,32379664
2024-03-08 00:00:00+00:00,7.0353531531,7.2133447775,6.9042014299,7.0540891136,37218689
2024-03-15 00:00:00+00:00,7.3592723605,7.3876865395,6.9042014299,7.0259851729,30183453
2024-03-22 00:00:00+00:00,7.3782151465,7.5581716134,7.2077300725,7.3876865395,28406820
2024-03-29 00:00:00+00:00,7.7570708664,7.7760136524,7.3403295745,7.4445148975,20219447
2024-04-05 00:00:00+00:00,8.3348258394,8.3916541974,7.6841411403,7.8233706174,31799905
2024-04-12 00:00:00+00:00,8.3064116604,8.5905534504,8.2022263374,8.3253544464,38444295
2024-04-19 00:00:00+00:00,8.2306405164,8.3821828044,7.9182739753,8.3253544464,27965715
2024-04-26 00:00:00+00:00,8.5905534504,8.5988882762,8.0885696214,8.1643407654,20331795
2024-05-03 00:00:00+00:00,8.1927549444,8.7888844198,7.9607058159,8.5810820574,29068937
2024-05-10 00:00:00+00:00,8.2401119094,8.6568532014,8.1738121584,8.2874688744,21574837
