date,Close,High,Low,Open,Volume
2026-03-12 00:00:00+00:00,30.8,32.26,30.44,32.0,2311997
2026-03-13 00:00:00+00:00,29.99,31.8,29.9,31.0,863890
2026-03-16 00:00:00+00:00,31.34,31.53,30.35,30.62,1067739
2026-03-17 00:00:00+00:00,31.88,32.28,31.46,31.65,570740
2026-03-18 00:00:00+00:00,33.66,33.66,31.625,31.84,1153646
2026-03-19 00:00:00+00:00,32.74,33.49,31.965,33.305,1185041
2026-03-20 00:00:00+00:00,31.4,33.75,31.03,32.62,623291
2026-03-23 00:00:00+00:00,32.62,32.705,30.29,31.46,552136
2026-03-24 00:00:00+00:00,29.23,32.09,28.31,32.09,907459
2026-03-25 00:00:00+00:00,27.81,29.05,26.3027,29.015,1342177
2026-03-26 00:00:00+00:00,26.57,27.8,26.57,27.4,429368
2026-03-27 00:00:00+00:00,24.82,26.55,24.82,26.55,966189
2026-03-30 00:00:00+00:00,23.61,24.66,23.23,24.52,1014836
2026-03-31 00:00:00+00:00,25.32,25.56,23.85,23.85,775410
2026-04-01 00:00:00+00:00,25.91,26.76,25.83,25.97,1036183
2026-04-02 00:00:00+00:00,27.21,27.86,24.44,24.44,675013
2026-04-06 00:00:00+00:00,29.09,30.0,27.505,28.37,1776922
2026-04-07 00:00:00+00:00,28.59,29.21,28.04,29.0,598025
2026-04-08 00:00:00+00:00,29.4,30.73,28.67,29.68,662619
2026-04-09 00:00:00+00:00,30.47,31.03,29.17,29.48,556796
2026-04-10 00:00:00+00:00,30.59,31.17,30.31,30.51,532565
2026-04-13 00:00:00+00:00,31.31,31.41,30.1,30.51,698353
2026-04-14 00:00:00+00:00,33.54,34.38,32.39,32.75,1390117
2026-04-15 00:00:00+00:00,34.66,34.66,32.6284,33.5,819471
2026-04-16 00:00:00+00:00,35.51,35.89,34.26,34.7,984220
2026-04-17 00:00:00+00:00,35.21,37.45,34.57,35.8,729728
2026-04-20 00:00:00+00:00,34.4,35.479,33.53,35.415,811284
2026-04-21 00:00:00+00:00,33.82,34.89,33.6,34.45,503324
2026-04-22 00:00:00+00:00,34.66,34.94,33.51,34.31,719479
2026-04-23 00:00:00+00:00,32.86,34.56,32.0,34.35,436588
2026-04-24 00:00:00+00:00,32.25,33.47,32.17,33.32,397616
2026-04-27 00:00:00+00:00,31.03,32.31,30.82,32.29,530477
2026-04-28 00:00:00+00:00,30.23,30.565,29.46,30.49,542162
2026-04-29 00:00:00+00:00,29.1,30.467,28.955,30.35,413902
2026-04-30 00:00:00+00:00,30.65,30.65,28.975,29.12,428881
2026-05-01 00:00:00+00:00,30.93,31.73,30.48,30.93,416786
2026-05-04 00:00:00+00:00,30.88,31.42,30.3,30.76,584022
2026-05-05 00:00:00+00:00,30.51,31.575,29.9,31.0,332533
2026-05-06 00:00:00+00:00,32.18,32.7,30.23,30.54,594012
2026-05-07 00:00:00+00:00,34.25,34.71,30.23,33.37,768615
2026-05-08 00:00:00+00:00,34.61,34.92,33.15,34.24,562580
2026-05-11 00:00:00+00:00,37.34,37.62,34.97,34.97,1212816
2026-05-12 00:00:00+00:00,37.34,37.6,35.55,37.1,615697
2026-05-13 00:00:00+00:00,38.3,38.61,36.3413,37.7,703364
2026-05-14 00:00:00+00:00,39.24,39.66,37.4001,38.96,724270
2026-05-15 00:00:00+00:00,37.87,38.65,37.25,37.67,569873
2026-05-18 00:00:00+00:00,39.88,42.19,38.75,39.08,854756
2026-05-19 00:00:00+00:00,38.97,39.34,37.2,39.0,921420
2026-05-20 00:00:00+00:00,40.13,40.35,38.73,39.27,863737
2026-05-21 00:00:00+00:00,41.19,42.04,39.29,39.41,784573
2026-05-22 00:00:00+00:00,43.11,43.66,40.94,41.5,1024842
2026-05-26 00:00:00+00:00,44.79,45.8,42.605,44.6,2452350
2026-05-27 00:00:00+00:00,46.43,47.04,45.5,46.51,1836671
2026-05-28 00:00:00+00:00,48.68,49.37,45.9107,46.26,1768144
2026-05-29 00:00:00+00:00,44.73,47.1014,43.16,47.03,2097147
2026-06-01 00:00:00+00:00,42.46,44.4,42.27,43.58,1060322
2026-06-02 00:00:00+00:00,42.88,43.785,41.5,42.64,1346624
2026-06-03 00:00:00+00:00,40.25,42.4505,40.08,42.22,944464
2026-06-04 00:00:00+00:00,41.09,41.53,39.0501,39.42,1207093
2026-06-05 00:00:00+00:00,38.33,40.45,37.7706,40.23,1378708
2026-06-08 00:00:00+00:00,38.81,39.46,38.26,39.4,868283
2026-06-09 00:00:00+00:00,37.7,40.3,35.5769,39.31,1342078
2026-06-10 00:00:00+00:00,37.74,38.69,36.84,37.37,792488
2026-06-11 00:00:00+00:00,40.83,41.12,37.5201,38.42,1851440
2026-06-12 00:00:00+00:00,37.27,41.93,36.26,41.93,1995655
2026-06-15 00:00:00+00:00,38.12,38.44,36.77,38.4,1465244
2026-06-16 00:00:00+00:00,37.57,38.76,37.01,37.45,2660389
2026-06-17 00:00:00+00:00,38.96,40.16,37.79,37.84,2482666
