date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,5.375,5.375,5.345,5.345,636.0
2025-09-16 13:45:00+00:00,5.345,5.355,5.335,5.345,97.0
2025-09-16 14:00:00+00:00,5.345,5.35,5.32,5.33,348.0
2025-09-16 14:15:00+00:00,5.335,5.335,5.315,5.315,504.0
2025-09-16 14:30:00+00:00,5.32,5.325,5.315,5.325,113.0
2025-09-16 14:45:00+00:00,5.325,5.37,5.325,5.365,462.0
2025-09-16 15:00:00+00:00,5.365,5.365,5.345,5.355,565.0
2025-09-16 15:15:00+00:00,5.355,5.355,5.32,5.32,291.0
2025-09-16 15:30:00+00:00,5.325,5.33,5.285,5.29,139.0
2025-09-16 15:45:00+00:00,5.29,5.295,5.27,5.285,421.0
2025-09-16 16:00:00+00:00,5.285,5.315,5.285,5.29,563.0
2025-09-16 16:15:00+00:00,5.29,5.31,5.29,5.31,261.0
2025-09-16 16:30:00+00:00,5.305,5.315,5.3,5.31,42.0
2025-09-16 16:45:00+00:00,5.31,5.32,5.305,5.315,273.0
2025-09-16 17:00:00+00:00,5.31,5.315,5.3,5.305,336.0
2025-09-16 17:15:00+00:00,5.305,5.31,5.3,5.305,230.0
2025-09-16 17:30:00+00:00,5.3,5.315,5.3,5.315,263.0
2025-09-16 17:45:00+00:00,5.315,5.325,5.31,5.325,549.0
2025-09-16 18:00:00+00:00,5.325,5.325,5.31,5.315,231.0
2025-09-16 18:15:00+00:00,5.315,5.315,5.31,5.315,28.0
2025-09-16 18:30:00+00:00,5.315,5.315,5.31,5.315,17.0
2025-09-16 18:45:00+00:00,5.305,5.31,5.29,5.3,325.0
2025-09-16 19:00:00+00:00,5.3,5.315,5.3,5.305,773.0
2025-09-16 19:15:00+00:00,5.305,5.315,5.305,5.305,546.0
2025-09-16 19:30:00+00:00,5.305,5.325,5.305,5.325,398.0
2025-09-16 19:45:00+00:00,5.325,5.34,5.32,5.335,864.0
2025-09-17 13:30:00+00:00,5.335,5.39,5.335,5.38,115.0
2025-09-17 13:45:00+00:00,5.38,5.445,5.38,5.435,488.0
2025-09-17 14:00:00+00:00,5.425,5.425,5.41,5.425,405.0
2025-09-17 14:15:00+00:00,5.425,5.435,5.405,5.425,711.0
2025-09-17 14:30:00+00:00,5.425,5.45,5.425,5.45,1112.0
2025-09-17 14:45:00+00:00,5.45,5.46,5.435,5.45,914.0
2025-09-17 15:00:00+00:00,5.45,5.47,5.445,5.445,1648.0
2025-09-17 15:15:00+00:00,5.445,5.47,5.44,5.44,982.0
2025-09-17 15:30:00+00:00,5.44,5.46,5.435,5.455,318.0
2025-09-17 15:45:00+00:00,5.455,5.465,5.45,5.46,41.0
2025-09-17 16:00:00+00:00,5.46,5.465,5.435,5.455,471.0
2025-09-17 16:15:00+00:00,5.455,5.455,5.44,5.455,569.0
