date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,91.4212229089,91.6365546003,90.0431000838,90.2842715782,3659098
2022-01-07 00:00:00+00:00,96.5805702353,96.8002085606,91.6537811357,91.6537811357,7429313
2022-01-14 00:00:00+00:00,101.0594694168,101.0680826845,95.7450832726,96.6925427149,5866512
2022-01-21 00:00:00+00:00,98.9406055733,102.8510290895,98.3376768373,101.8777298442,10765682
2022-01-28 00:00:00+00:00,97.4005858017,98.6861727721,95.4263923693,97.2351785772,12730000
2022-02-04 00:00:00+00:00,99.9891325393,101.0401867516,97.2181714343,97.2963490203,6769543
2022-02-11 00:00:00+00:00,99.6243038045,101.4918794709,99.1726110852,100.2670972897,6962157
2022-02-18 00:00:00+00:00,96.0020756515,99.8762093595,95.7675428934,99.3550254526,5798676
2022-02-25 00:00:00+00:00,95.9760164562,97.4266449971,91.6083215884,95.8544068779,7754430
2022-03-04 00:00:00+00:00,94.4211511339,96.5319459569,93.1963689527,94.6643702905,8908497
2022-03-11 00:00:00+00:00,94.1431863836,95.4461461508,90.5817630197,94.073695196,6543093
2022-03-18 00:00:00+00:00,98.0520656853,98.3213440372,93.6306888751,94.6122518998,5076400
2022-03-25 00:00:00+00:00,98.4690128109,99.5026942262,96.8272835041,98.3908352248,3618126
2022-04-01 00:00:00+00:00,95.3245365726,98.7382911628,94.49932872,98.0911544784,4017642
2022-04-08 00:00:00+00:00,94.4211511339,97.2876626219,93.0137808573,95.5503829322,3796358
2022-04-15 00:00:00+00:00,94.2561095634,95.2984773772,92.9010314055,94.5253879153,3201577
2022-04-22 00:00:00+00:00,91.5233686115,97.8696513179,91.4532424791,94.0910679929,6882483
2022-04-29 00:00:00+00:00,88.5605395156,90.9974226182,88.0433592888,90.7081523218,5192937
2022-05-06 00:00:00+00:00,88.2099088534,91.4094136463,87.0703592011,88.4115214842,4232930
2022-05-13 00:00:00+00:00,85.9483410819,87.4209898633,83.2887198511,86.89504387,5746567
2022-05-20 00:00:00+00:00,86.9301069362,88.1047196547,85.2032509246,85.965872615,5862832
2022-05-27 00:00:00+00:00,90.3224585934,90.665901327,86.9301069362,88.3238638186,5171357
2022-06-03 00:00:00+00:00,91.8389362076,92.8557651281,90.4802423914,90.8571703533,3051543
2022-06-10 00:00:00+00:00,88.1923773203,93.2940534559,87.6401340272,92.3999452671,4091914
2022-06-17 00:00:00+00:00,83.7919625091,87.0002330686,83.222187683,86.3165032773,5600783
2022-06-24 00:00:00+00:00,84.5721157326,86.1674852458,82.5998182575,85.6152419528,3927451
2022-07-01 00:00:00+00:00,85.4223950885,86.5444132077,83.8270255753,84.940277928,4081939
2022-07-08 00:00:00+00:00,86.2726744445,86.9125754031,82.6480299736,84.2916112028,3237484
2022-07-15 00:00:00+00:00,79.8736648586,86.8336835041,79.549331496,85.6853680852,6681500
2022-07-22 00:00:00+00:00,83.9234490075,85.1331247922,80.872962246,80.872962246,5891023
2022-07-29 00:00:00+00:00,86.3575532712,86.9243549745,83.3907006052,84.6571481611,4845689
2022-08-05 00:00:00+00:00,86.5878164632,87.4911566779,85.0202555023,86.0475835897,3236917
2022-08-12 00:00:00+00:00,88.7930293403,88.9612100332,84.9671178427,87.2166121028,2849537
2022-08-19 00:00:00+00:00,87.9428267852,89.4306812565,87.2254683794,87.6505696569,2431852
2022-08-26 00:00:00+00:00,84.8874113531,87.0483428471,83.1072997535,87.0129177407,4713277
2022-09-02 00:00:00+00:00,82.9301742212,85.6047697589,80.6541111312,84.1434841175,3175275
2022-09-09 00:00:00+00:00,86.8269359318,87.0394865705,81.5751638992,83.1604374132,2687313
2022-09-16 00:00:00+00:00,84.4091724159,88.3590717861,83.9132209255,87.6328571037,3314751
2022-09-23 00:00:00+00:00,80.3972791094,85.4276442266,79.6179267673,83.5058322012,3172299
2022-09-30 00:00:00+00:00,79.7419146399,81.5043136863,78.980274851,79.4939388947,4421415
2022-10-07 00:00:00+00:00,77.9883718702,84.5862979482,77.8732402742,80.8135241103,5226216
2022-10-14 00:00:00+00:00,77.7669649548,79.5647891076,74.0650413298,78.5108921904,3890145
2022-10-21 00:00:00+00:00,80.3441414497,81.3360444306,77.899809104,79.3610947455,4633759
2022-10-28 00:00:00+00:00,82.5375060649,83.3516971816,79.786196023,80.6983925143,5813060
2022-11-04 00:00:00+00:00,84.5058801932,84.7385062266,80.810705125,82.1975141699,3225236
2022-11-11 00:00:00+00:00,88.8273561205,89.3015553424,84.282201315,84.7027176061,3341227
2022-11-18 00:00:00+00:00,88.6931487936,89.5162870655,87.2705511281,88.7557788795,2438594
2022-11-25 00:00:00+00:00,90.2767952514,90.7509944733,87.6642259538,88.2547381923,1917463
2022-12-02 00:00:00+00:00,89.1494537052,90.3304781822,86.5637258729,89.6326000821,4504084
2022-12-09 00:00:00+00:00,85.8300591523,89.2031366359,85.7495347562,89.0868236193,2680652
2022-12-16 00:00:00+00:00,83.6111646803,88.2547381923,83.101176838,85.946372169,11918875
2022-12-23 00:00:00+00:00,84.4343029522,85.042709501,82.6359247713,84.0137866611,3963268
2022-12-30 00:00:00+00:00,84.1211525227,85.2663883792,83.6290589906,84.8548192433,2978926
2023-01-06 00:00:00+00:00,86.7695104409,86.850034837,83.4769573534,84.1122053676,2686810
