date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,10.345,10.36,10.225,10.23,3778.0
2026-01-13 14:35:00+00:00,10.25,10.255,10.21,10.215,2831.0
2026-01-13 14:40:00+00:00,10.225,10.34,10.185,10.335,1227.0
2026-01-13 14:45:00+00:00,10.33,10.375,10.33,10.355,1513.0
2026-01-13 14:50:00+00:00,10.36,10.41,10.335,10.405,822.0
2026-01-13 14:55:00+00:00,10.405,10.43,10.35,10.35,1937.0
2026-01-13 15:00:00+00:00,10.34,10.36,10.295,10.355,1312.0
2026-01-13 15:05:00+00:00,10.36,10.385,10.32,10.335,2830.0
2026-01-13 15:10:00+00:00,10.335,10.38,10.33,10.365,945.0
2026-01-13 15:15:00+00:00,10.365,10.395,10.29,10.31,3016.0
2026-01-13 15:20:00+00:00,10.31,10.33,10.28,10.315,355.0
2026-01-13 15:25:00+00:00,10.315,10.33,10.28,10.32,641.0
2026-01-13 15:30:00+00:00,10.32,10.37,10.315,10.34,7516.0
2026-01-13 15:35:00+00:00,10.34,10.345,10.295,10.3,1310.0
2026-01-13 15:40:00+00:00,10.3,10.325,10.28,10.31,2597.0
2026-01-13 15:45:00+00:00,10.31,10.345,10.305,10.34,3275.0
2026-01-13 15:50:00+00:00,10.335,10.365,10.335,10.35,3222.0
2026-01-13 15:55:00+00:00,10.35,10.375,10.35,10.365,1649.0
2026-01-13 16:00:00+00:00,10.365,10.38,10.295,10.295,855.0
2026-01-13 16:05:00+00:00,10.295,10.3,10.26,10.265,423.0
2026-01-13 16:10:00+00:00,10.265,10.305,10.265,10.275,472.0
2026-01-13 16:15:00+00:00,10.275,10.28,10.255,10.265,638.0
2026-01-13 16:20:00+00:00,10.27,10.27,10.24,10.26,826.0
2026-01-13 16:25:00+00:00,10.26,10.26,10.225,10.235,100.0
2026-01-13 16:30:00+00:00,10.235,10.28,10.23,10.275,500.0
2026-01-13 16:35:00+00:00,10.275,10.3,10.255,10.3,530.0
2026-01-13 16:40:00+00:00,10.295,10.33,10.29,10.33,628.0
2026-01-13 16:45:00+00:00,10.325,10.36,10.32,10.355,4402.0
2026-01-13 16:50:00+00:00,10.355,10.355,10.325,10.355,308.0
2026-01-13 16:55:00+00:00,10.355,10.36,10.345,10.36,2329.0
2026-01-13 17:00:00+00:00,10.355,10.38,10.33,10.335,1248.0
2026-01-13 17:05:00+00:00,10.335,10.34,10.305,10.315,252.0
2026-01-13 17:10:00+00:00,10.315,10.335,10.315,10.325,265.0
2026-01-13 17:15:00+00:00,10.325,10.35,10.32,10.345,408.0
2026-01-13 17:20:00+00:00,10.35,10.35,10.32,10.335,0.0
2026-01-13 17:25:00+00:00,10.335,10.335,10.305,10.305,0.0
2026-01-13 17:30:00+00:00,10.305,10.34,10.28,10.34,733.0
2026-01-13 17:35:00+00:00,10.335,10.34,10.305,10.325,420.0
2026-01-13 17:40:00+00:00,10.32,10.33,10.305,10.315,150.0
2026-01-13 17:45:00+00:00,10.315,10.325,10.3,10.32,639.0
2026-01-13 17:50:00+00:00,10.32,10.325,10.3,10.3,45.0
2026-01-13 17:55:00+00:00,10.305,10.305,10.28,10.3,877.0
2026-01-13 18:00:00+00:00,10.3,10.3,10.28,10.285,508.0
2026-01-13 18:05:00+00:00,10.285,10.315,10.285,10.305,542.0
2026-01-13 18:10:00+00:00,10.305,10.345,10.3,10.345,268.0
2026-01-13 18:15:00+00:00,10.345,10.345,10.29,10.295,970.0
2026-01-13 18:20:00+00:00,10.295,10.315,10.29,10.295,516.0
2026-01-13 18:25:00+00:00,10.3,10.325,10.3,10.325,118.0
2026-01-13 18:30:00+00:00,10.325,10.345,10.31,10.31,300.0
2026-01-13 18:35:00+00:00,10.31,10.36,10.31,10.355,444.0
2026-01-13 18:40:00+00:00,10.355,10.36,10.345,10.35,7495.0
2026-01-13 18:45:00+00:00,10.355,10.405,10.34,10.405,6504.0
2026-01-13 18:50:00+00:00,10.4,10.4,10.35,10.385,479.0
2026-01-13 18:55:00+00:00,10.385,10.385,10.34,10.345,292.0
