date,Close,High,Low,Open,Volume
2024-06-21 00:00:00+00:00,1.74,1.75,1.68,1.74,927200
2024-06-28 00:00:00+00:00,1.79,1.85,1.68,1.75,3639281
2024-07-05 00:00:00+00:00,1.78,1.81,1.68,1.76,2420385
2024-07-12 00:00:00+00:00,2.02,2.02,1.7225,1.77,4074689
2024-07-19 00:00:00+00:00,1.93,2.21,1.82,2.1,6583666
2024-07-26 00:00:00+00:00,1.96,2.05,1.8588,1.96,4411998
2024-08-02 00:00:00+00:00,1.9,2.14,1.89,1.98,5561411
2024-08-09 00:00:00+00:00,1.73,1.91,1.68,1.68,3996565
2024-08-16 00:00:00+00:00,1.91,1.935,1.69,1.73,8020750
2024-08-23 00:00:00+00:00,2.05,2.09,1.86,1.86,3765742
2024-08-30 00:00:00+00:00,2.08,2.08,1.98,2.05,3105709
2024-09-06 00:00:00+00:00,1.85,2.07,1.8,2.06,3021893
2024-09-13 00:00:00+00:00,2.19,2.19,1.79,1.88,4380580
2024-09-20 00:00:00+00:00,1.94,2.03,1.8549,1.95,11810540
2024-09-27 00:00:00+00:00,1.99,2.11,1.89,1.99,7102893
2024-10-04 00:00:00+00:00,1.95,2.021,1.86,1.99,6537283
2024-10-11 00:00:00+00:00,2.09,2.12,1.8262,1.95,7958293
2024-10-18 00:00:00+00:00,2.24,2.24,2.0,2.08,6721518
2024-10-25 00:00:00+00:00,2.22,2.395,2.17,2.29,7756533
2024-11-01 00:00:00+00:00,2.03,2.22,2.01,2.21,6140254
2024-11-08 00:00:00+00:00,1.96,2.055,1.88,2.01,6433888
2024-11-15 00:00:00+00:00,1.71,1.93,1.67,1.92,16433727
2024-11-22 00:00:00+00:00,1.86,1.9074,1.77,1.78,8150657
2024-11-29 00:00:00+00:00,1.82,1.86,1.75,1.84,3865481
2024-12-06 00:00:00+00:00,1.8,1.91,1.72,1.8,6533766
2024-12-13 00:00:00+00:00,1.84,1.95,1.78,1.87,6222816
2024-12-20 00:00:00+00:00,1.77,2.0,1.71,2.0,7526038
2024-12-27 00:00:00+00:00,1.75,1.8,1.69,1.78,2976868
2025-01-03 00:00:00+00:00,1.71,1.78,1.67,1.75,3328861
2025-01-10 00:00:00+00:00,2.02,2.045,1.87,1.96,9878177
2025-01-17 00:00:00+00:00,1.92,2.065,1.88,2.05,8032622
2025-01-24 00:00:00+00:00,2.03,2.1,1.93,1.93,7077875
2025-01-31 00:00:00+00:00,2.06,2.16,1.91,2.0,7234774
2025-02-07 00:00:00+00:00,2.2,2.32,2.0169,2.06,9082080
2025-02-14 00:00:00+00:00,2.23,2.38,2.13,2.29,8846912
2025-02-21 00:00:00+00:00,2.08,2.3,2.04,2.28,7045356
2025-02-28 00:00:00+00:00,1.93,2.08,1.85,2.05,10328601
2025-03-07 00:00:00+00:00,2.07,2.1199,1.8,1.97,10224925
2025-03-14 00:00:00+00:00,2.24,2.265,1.93,2.08,13752711
2025-03-21 00:00:00+00:00,2.23,2.47,2.22,2.27,18655565
2025-03-28 00:00:00+00:00,2.3,2.44,2.25,2.29,10741256
2025-04-04 00:00:00+00:00,1.87,2.3283,1.84,2.3,15484663
2025-04-11 00:00:00+00:00,2.12,2.15,1.69,1.76,17919902
2025-04-18 00:00:00+00:00,2.2,2.305,2.0637,2.07,9497587
2025-04-25 00:00:00+00:00,2.17,2.315,2.0718,2.28,9869380
2025-05-02 00:00:00+00:00,2.09,2.215,2.04,2.18,7347403
2025-05-09 00:00:00+00:00,2.35,2.3899,2.0901,2.14,10848416
2025-05-16 00:00:00+00:00,2.44,2.5,2.24,2.33,37358052
2025-05-23 00:00:00+00:00,2.79,2.8299,2.29,2.41,12032803
2025-05-30 00:00:00+00:00,2.89,2.965,2.77,2.8,7747391
2025-06-06 00:00:00+00:00,3.45,3.59,2.97,2.99,16683531
2025-06-13 00:00:00+00:00,3.47,3.66,3.34,3.5,15681672
2025-06-20 00:00:00+00:00,3.29,3.61,3.23,3.46,14133449
2025-06-27 00:00:00+00:00,2.83,3.04,2.815,3.0,39293352
2025-07-04 00:00:00+00:00,3.01,3.07,2.825,2.87,14457331
2025-07-11 00:00:00+00:00,3.25,3.29,2.83,2.98,25464229
2025-07-18 00:00:00+00:00,3.24,3.479,3.11,3.38,21227346
2025-07-25 00:00:00+00:00,3.29,3.45,3.21,3.29,18351731
2025-08-01 00:00:00+00:00,2.9,3.29,2.88,3.29,14465256
2025-08-08 00:00:00+00:00,3.28,3.38,2.97,2.99,13864931
2025-08-15 00:00:00+00:00,3.45,3.48,3.21,3.23,23919107
2025-08-22 00:00:00+00:00,3.52,3.585,3.23,3.45,13351567
2025-08-29 00:00:00+00:00,3.67,3.7,3.38,3.57,15992700
2025-09-05 00:00:00+00:00,3.77,3.9247,3.66,3.8,10483669
