date,Close,High,Low,Open,Volume
2024-12-27 00:00:00+00:00,36.992339875,37.8057839979,36.8470819959,37.3796942193,634574
2025-01-03 00:00:00+00:00,38.1059836147,39.292256294,36.8180304201,37.1957009058,1866723
2025-01-10 00:00:00+00:00,36.8373981373,40.236432508,36.4694115103,38.0478804631,2472573
2025-01-17 00:00:00+00:00,38.4061832315,39.2148822637,36.2466827624,36.7211918341,1879267
2025-01-24 00:00:00+00:00,41.4469148338,41.8923723297,38.8032214344,38.9291115962,2119271
2025-01-31 00:00:00+00:00,40.4010581044,41.6309081473,38.6676474139,41.417863258,2695406
2025-02-07 00:00:00+00:00,40.139593922,41.1079797826,38.5127056762,38.861324586,2259587
2025-02-14 00:00:00+00:00,40.0233876187,41.1559148827,38.493337959,40.3235872355,2426181
2025-02-21 00:00:00+00:00,40.9530380449,41.6309081473,39.7139883363,40.1202262048,2600765
2025-02-28 00:00:00+00:00,39.1905757786,41.369443965,38.4739702418,41.1079797826,3578974
2025-03-07 00:00:00+00:00,36.5087032103,39.5747491301,35.5494933137,39.1024850738,4283177
2025-03-14 00:00:00+00:00,34.0030120517,36.2933703764,33.4940435351,36.0682496863,4745795
2025-03-21 00:00:00+00:00,34.6098591292,35.480978321,33.7681035055,33.7681035055,3863868
2025-03-28 00:00:00+00:00,35.3243726236,36.2150675277,34.9328583801,34.9426462362,3160875
2025-04-04 00:00:00+00:00,33.8072549299,36.7142481882,33.5429828155,34.9328583801,3424183
2025-04-11 00:00:00+00:00,33.8757699225,34.9915855166,31.3994423321,32.8186814649,5576212
2025-04-18 00:00:00+00:00,34.482617,35.4124633284,33.9834363395,34.25749631,2167743
2025-04-25 00:00:00+00:00,35.6473718745,36.0388861181,33.6506492325,34.3260113026,2547135
2025-05-02 00:00:00+00:00,37.4972766753,37.5560038118,34.7371012583,35.5201297454,3285510
2025-05-09 00:00:00+00:00,38.016033048,38.4075472915,36.8121267491,37.1840652804,2751716
2025-05-16 00:00:00+00:00,38.6033044133,39.4108025406,37.7419730775,38.8675765277,5665533
2025-05-23 00:00:00+00:00,38.6620315498,39.2003636347,37.3808990664,38.3586080111,3171755
2025-05-30 00:00:00+00:00,39.1514243542,39.5768757688,37.3162013376,38.8480008155,4289881
2025-06-06 00:00:00+00:00,40.2694710947,41.0610086101,38.6369249692,39.0425879459,3572598
2025-06-13 00:00:00+00:00,40.6058745387,41.3974120541,39.9825387454,40.2694710947,2469151
2025-06-20 00:00:00+00:00,40.3387306273,41.5458253383,39.8341254613,40.8581771218,2002094
2025-06-27 00:00:00+00:00,41.3479409594,41.5656137761,40.3783075031,40.4970381304,2752250
2025-07-04 00:00:00+00:00,42.7034489545,42.8419680197,40.8631242312,41.4270947109,2429604
2025-07-11 00:00:00+00:00,40.388201722,42.950804428,40.0122214022,42.614400984,3142547
2025-07-18 00:00:00+00:00,41.0313259533,42.0009594096,40.2298942189,40.2298942189,2547157
2025-07-25 00:00:00+00:00,41.2885756458,41.753603936,40.7641820418,41.080797048,2303864
2025-08-01 00:00:00+00:00,38.0234833948,41.5755079951,37.7068683887,41.2786814268,3607085
2025-08-08 00:00:00+00:00,39.3295202952,39.5076162362,38.171896679,38.2609446494,2781210
2025-08-15 00:00:00+00:00,38.3104157442,40.2397884379,37.815704797,39.4779335793,3250790
2025-08-22 00:00:00+00:00,40.0023271833,40.1012693727,38.1817908979,38.4687232472,2569960
2025-08-29 00:00:00+00:00,40.22,40.92,39.1712127921,39.9429618696,2932101
2025-09-05 00:00:00+00:00,39.74,40.01,38.83,40.01,1925352
