date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,5.965,5.965,5.965,5.965,0.0
2026-01-13 14:35:00+00:00,5.965,5.965,5.965,5.965,0.0
2026-01-13 14:40:00+00:00,5.965,5.97,5.96,5.965,0.0
2026-01-13 14:45:00+00:00,5.965,5.965,5.965,5.965,0.0
2026-01-13 14:50:00+00:00,5.965,5.965,5.965,5.965,0.0
2026-01-13 14:55:00+00:00,5.965,5.975,5.96,5.975,0.0
2026-01-13 15:00:00+00:00,5.975,5.975,5.965,5.975,135.0
2026-01-13 15:05:00+00:00,5.975,5.975,5.97,5.975,0.0
2026-01-13 15:10:00+00:00,5.975,5.975,5.97,5.975,552.0
2026-01-13 15:15:00+00:00,5.975,5.975,5.965,5.965,414.0
2026-01-13 15:20:00+00:00,5.965,5.965,5.955,5.965,38.0
2026-01-13 15:25:00+00:00,5.965,5.965,5.965,5.965,0.0
2026-01-13 15:30:00+00:00,5.965,5.97,5.965,5.965,600.0
2026-01-13 15:35:00+00:00,5.97,5.98,5.97,5.98,400.0
2026-01-13 15:40:00+00:00,5.975,5.98,5.975,5.98,500.0
2026-01-13 15:45:00+00:00,5.98,5.98,5.975,5.98,635.0
2026-01-13 15:50:00+00:00,5.975,5.985,5.975,5.985,100.0
2026-01-13 15:55:00+00:00,5.985,5.995,5.985,5.995,300.0
2026-01-13 16:00:00+00:00,6.0,6.0,5.995,6.0,179.0
2026-01-13 16:05:00+00:00,5.995,6.0,5.995,6.0,600.0
2026-01-13 16:10:00+00:00,5.995,6.0,5.995,5.995,700.0
2026-01-13 16:15:00+00:00,5.995,6.0,5.995,6.0,200.0
2026-01-13 16:20:00+00:00,6.0,6.0,5.995,6.0,1200.0
2026-01-13 16:25:00+00:00,6.0,6.0,5.995,6.0,1200.0
2026-01-13 16:30:00+00:00,5.995,6.0,5.995,6.0,600.0
2026-01-13 16:35:00+00:00,6.0,6.0,5.995,6.0,200.0
2026-01-13 16:40:00+00:00,6.0,6.0,6.0,6.0,0.0
2026-01-13 16:45:00+00:00,6.0,6.0,5.995,5.995,0.0
2026-01-13 16:50:00+00:00,6.0,6.0,6.0,6.0,100.0
2026-01-13 16:55:00+00:00,6.0,6.005,6.0,6.0,0.0
2026-01-13 17:00:00+00:00,6.0,6.01,6.0,6.01,100.0
2026-01-13 17:05:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 17:10:00+00:00,6.005,6.01,6.005,6.01,400.0
2026-01-13 17:15:00+00:00,6.005,6.01,6.005,6.01,678.0
2026-01-13 17:20:00+00:00,6.005,6.01,6.005,6.01,400.0
2026-01-13 17:25:00+00:00,6.01,6.01,6.005,6.01,300.0
2026-01-13 17:30:00+00:00,6.01,6.01,6.005,6.01,600.0
2026-01-13 17:35:00+00:00,6.01,6.01,6.005,6.01,400.0
2026-01-13 17:40:00+00:00,6.01,6.01,6.005,6.01,400.0
2026-01-13 17:45:00+00:00,6.005,6.015,6.005,6.015,800.0
2026-01-13 17:50:00+00:00,6.015,6.015,6.015,6.015,600.0
2026-01-13 17:55:00+00:00,6.015,6.02,6.015,6.02,200.0
2026-01-13 18:00:00+00:00,6.02,6.02,6.005,6.005,600.0
2026-01-13 18:05:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:10:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:15:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:20:00+00:00,6.005,6.005,6.005,6.005,201.0
2026-01-13 18:25:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:30:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:35:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 18:40:00+00:00,6.005,6.01,6.005,6.005,200.0
2026-01-13 18:45:00+00:00,6.01,6.01,6.005,6.01,500.0
2026-01-13 18:50:00+00:00,6.005,6.01,6.005,6.01,500.0
2026-01-13 18:55:00+00:00,6.01,6.015,6.0,6.01,200.0
2026-01-13 19:00:00+00:00,6.005,6.01,6.005,6.005,100.0
2026-01-13 19:05:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:10:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:15:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:20:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:25:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:30:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:35:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:40:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:45:00+00:00,6.005,6.005,6.005,6.005,1200.0
2026-01-13 19:50:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 19:55:00+00:00,6.005,6.005,5.995,6.005,701.0
2026-01-13 20:00:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 20:05:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 20:10:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 20:15:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 20:20:00+00:00,6.005,6.005,6.005,6.005,0.0
2026-01-13 20:25:00+00:00,6.005,6.005,6.0,6.005,0.0
