date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,37.635,37.635,37.635,37.635,0.0
2025-02-18 16:00:00+00:00,37.635,37.725,37.53,37.53,337.0
2025-02-18 17:00:00+00:00,37.53,37.53,37.53,37.53,0.0
2025-02-18 18:00:00+00:00,37.53,37.53,37.53,37.53,0.0
2025-02-18 19:00:00+00:00,37.53,37.57,37.53,37.57,5.0
2025-02-18 20:00:00+00:00,37.57,37.57,37.4,37.4,95.0
2025-02-19 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0
2025-02-19 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0
2025-02-19 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0
2025-02-19 18:00:00+00:00,37.4,37.4,37.02,37.02,182.0
2025-02-19 19:00:00+00:00,37.02,37.02,37.02,37.02,0.0
2025-02-19 20:00:00+00:00,37.02,37.32,37.02,37.32,34.0
2025-02-20 15:00:00+00:00,37.32,37.32,36.03,36.03,212.0
2025-02-20 16:00:00+00:00,36.03,36.03,36.03,36.03,100.0
2025-02-20 17:00:00+00:00,36.03,36.04,35.85,36.04,200.0
2025-02-20 18:00:00+00:00,36.04,36.04,36.04,36.04,0.0
2025-02-20 19:00:00+00:00,36.04,36.4,36.04,36.4,148.0
2025-02-20 20:00:00+00:00,36.4,36.54,36.35,36.54,643.0
2025-02-21 15:00:00+00:00,36.54,36.855,36.54,36.855,200.0
2025-02-21 16:00:00+00:00,36.855,36.855,36.855,36.855,0.0
2025-02-21 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0
2025-02-21 18:00:00+00:00,36.855,36.855,36.3,36.3,11.0
2025-02-21 19:00:00+00:00,36.3,36.3,36.01,36.235,141.0
2025-02-21 20:00:00+00:00,36.235,36.24,36.01,36.01,94.0
2025-02-24 15:00:00+00:00,36.33,36.33,36.33,36.33,0.0
2025-02-24 16:00:00+00:00,36.33,36.33,36.33,36.33,0.0
2025-02-24 17:00:00+00:00,36.33,36.33,36.33,36.33,0.0
2025-02-24 18:00:00+00:00,36.33,36.33,36.33,36.33,0.0
2025-02-24 19:00:00+00:00,36.33,36.33,36.33,36.33,0.0
2025-02-24 20:00:00+00:00,36.33,36.33,35.85,35.87,214.0
2025-02-25 15:00:00+00:00,35.87,35.88,35.87,35.88,100.0
2025-02-25 16:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-25 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-25 18:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-25 19:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-25 20:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-26 15:00:00+00:00,35.88,35.88,35.88,35.88,0.0
2025-02-26 16:00:00+00:00,35.88,35.88,35.71,35.71,2.0
2025-02-26 17:00:00+00:00,35.71,35.71,35.71,35.71,0.0
2025-02-26 18:00:00+00:00,35.71,35.71,35.425,35.425,142.0
2025-02-26 19:00:00+00:00,35.425,35.425,35.02,35.04,401.0
2025-02-26 20:00:00+00:00,35.04,35.17,35.04,35.15,30.0
2025-02-27 15:00:00+00:00,35.33,35.33,35.32,35.32,100.0
2025-02-27 16:00:00+00:00,35.32,35.32,35.25,35.25,240.0
2025-02-27 17:00:00+00:00,35.25,35.305,35.25,35.305,26.0
2025-02-27 18:00:00+00:00,35.305,35.305,35.305,35.305,0.0
2025-02-27 19:00:00+00:00,35.305,35.305,35.305,35.305,0.0
2025-02-27 20:00:00+00:00,35.305,35.305,34.94,35.0,700.0
2025-02-28 15:00:00+00:00,35.29,35.845,35.29,35.845,300.0
2025-02-28 16:00:00+00:00,35.845,35.845,35.845,35.845,0.0
2025-02-28 17:00:00+00:00,35.845,35.845,35.845,35.845,0.0
2025-02-28 18:00:00+00:00,35.845,35.845,35.365,35.365,40.0
2025-02-28 19:00:00+00:00,35.365,35.365,35.365,35.365,0.0
2025-02-28 20:00:00+00:00,35.365,35.455,35.365,35.455,300.0
2025-03-03 15:00:00+00:00,35.995,35.995,35.8,35.9,540.0
2025-03-03 16:00:00+00:00,35.9,35.9,35.5,35.58,489.0
2025-03-03 17:00:00+00:00,35.58,35.6,35.54,35.54,225.0
2025-03-03 18:00:00+00:00,35.54,35.54,35.54,35.54,0.0
2025-03-03 19:00:00+00:00,35.54,35.54,35.53,35.53,162.0
2025-03-03 20:00:00+00:00,35.53,35.53,34.87,34.96,784.0
2025-03-04 15:00:00+00:00,34.96,34.96,34.96,34.96,0.0
2025-03-04 16:00:00+00:00,34.96,34.96,34.96,34.96,0.0
2025-03-04 17:00:00+00:00,34.96,34.96,34.96,34.96,0.0
2025-03-04 18:00:00+00:00,34.96,34.96,34.41,34.41,2.0
2025-03-04 19:00:00+00:00,34.41,34.41,34.41,34.41,0.0
2025-03-04 20:00:00+00:00,34.41,34.78,34.41,34.55,120.0
2025-03-05 15:00:00+00:00,34.55,34.55,34.315,34.315,100.0
2025-03-05 16:00:00+00:00,34.315,34.315,34.315,34.315,0.0
2025-03-05 17:00:00+00:00,34.315,34.315,34.315,34.315,0.0
2025-03-05 18:00:00+00:00,34.315,34.315,34.315,34.315,0.0
2025-03-05 19:00:00+00:00,34.315,34.315,34.315,34.315,0.0
2025-03-05 20:00:00+00:00,34.315,34.315,34.25,34.25,14.0
2025-03-06 15:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-06 16:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-06 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-06 18:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-06 19:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-06 20:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-07 15:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-07 16:00:00+00:00,34.25,34.25,34.25,34.25,0.0
2025-03-07 17:00:00+00:00,34.25,34.25,33.53,33.53,6.0
2025-03-07 18:00:00+00:00,33.53,33.53,33.05,33.05,550.0
