date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,91.52,92.23,91.52,92.22,159.0
2025-09-16 13:45:00+00:00,92.22,92.22,91.89,91.905,269.0
2025-09-16 14:00:00+00:00,91.92,91.92,91.72,91.84,694.0
2025-09-16 14:15:00+00:00,92.015,92.015,91.9,91.9,340.0
2025-09-16 14:30:00+00:00,91.9,91.9,91.75,91.9,1536.0
2025-09-16 14:45:00+00:00,91.89,91.89,91.76,91.76,296.0
2025-09-16 15:00:00+00:00,91.76,91.76,91.35,91.35,471.0
2025-09-16 15:15:00+00:00,91.32,91.325,91.17,91.29,269.0
2025-09-16 15:30:00+00:00,91.29,91.33,91.15,91.17,383.0
2025-09-16 15:45:00+00:00,91.23,91.45,91.18,91.445,165.0
2025-09-16 16:00:00+00:00,91.46,91.46,91.21,91.23,191.0
2025-09-16 16:15:00+00:00,91.185,91.21,91.08,91.08,270.0
2025-09-16 16:30:00+00:00,91.08,91.15,91.03,91.15,88.0
2025-09-16 16:45:00+00:00,91.22,91.39,91.22,91.26,384.0
2025-09-16 17:00:00+00:00,91.295,91.315,91.07,91.11,486.0
2025-09-16 17:15:00+00:00,91.11,91.24,91.11,91.23,107.0
2025-09-16 17:30:00+00:00,91.23,91.27,91.17,91.175,438.0
2025-09-16 17:45:00+00:00,91.175,91.35,91.175,91.28,591.0
2025-09-16 18:00:00+00:00,91.265,91.27,91.18,91.205,349.0
2025-09-16 18:15:00+00:00,91.2,91.25,91.165,91.22,261.0
2025-09-16 18:30:00+00:00,91.25,91.285,91.04,91.07,135.0
2025-09-16 18:45:00+00:00,91.07,91.11,90.945,91.03,364.0
2025-09-16 19:00:00+00:00,91.03,91.09,91.0,91.04,282.0
2025-09-16 19:15:00+00:00,91.04,91.26,91.04,91.11,618.0
2025-09-16 19:30:00+00:00,91.14,91.145,90.965,91.01,827.0
2025-09-16 19:45:00+00:00,91.08,91.22,91.0,91.055,1596.0
2025-09-17 13:30:00+00:00,92.38,93.49,92.17,93.49,2109.0
2025-09-17 13:45:00+00:00,93.28,93.28,92.54,92.54,225.0
2025-09-17 14:00:00+00:00,92.74,92.74,92.6,92.61,11.0
2025-09-17 14:15:00+00:00,92.61,92.81,92.61,92.72,401.0
2025-09-17 14:30:00+00:00,92.72,93.0,92.72,93.0,177.0
2025-09-17 14:45:00+00:00,93.0,93.15,92.93,93.025,417.0
2025-09-17 15:00:00+00:00,93.025,93.28,93.02,93.28,504.0
2025-09-17 15:15:00+00:00,93.28,93.3,93.19,93.19,329.0
2025-09-17 15:30:00+00:00,93.19,93.19,93.03,93.09,57.0
2025-09-17 15:45:00+00:00,93.09,93.21,93.03,93.21,410.0
2025-09-17 16:00:00+00:00,93.21,93.26,93.105,93.17,480.0
2025-09-17 16:15:00+00:00,93.16,93.22,93.065,93.1,855.0
2025-09-17 16:30:00+00:00,93.1,93.1,93.02,93.02,200.0
2025-09-17 16:45:00+00:00,92.98,92.98,92.79,92.91,265.0
2025-09-17 17:00:00+00:00,92.91,93.07,92.91,93.07,392.0
2025-09-17 17:15:00+00:00,93.07,93.16,93.07,93.16,10.0
2025-09-17 17:30:00+00:00,93.2,93.21,93.13,93.13,879.0
2025-09-17 17:45:00+00:00,93.135,93.16,93.025,93.16,715.0
2025-09-17 18:00:00+00:00,93.18,93.91,93.18,93.91,403.0
2025-09-17 18:15:00+00:00,93.91,93.91,93.53,93.88,335.0
2025-09-17 18:30:00+00:00,93.88,93.88,93.21,93.28,763.0
2025-09-17 18:45:00+00:00,93.28,93.36,92.79,93.01,581.0
2025-09-17 19:00:00+00:00,93.07,93.07,92.525,92.525,490.0
2025-09-17 19:15:00+00:00,92.59,92.84,92.59,92.785,1537.0
2025-09-17 19:30:00+00:00,92.7,92.7,92.37,92.61,660.0
2025-09-17 19:45:00+00:00,92.675,92.69,92.31,92.375,3575.0
2025-09-18 13:30:00+00:00,92.375,92.695,92.375,92.695,1.0
2025-09-18 13:45:00+00:00,92.695,93.05,92.63,93.05,223.0
2025-09-18 14:00:00+00:00,93.17,93.745,93.14,93.745,377.0
2025-09-18 14:15:00+00:00,93.745,93.86,93.745,93.78,161.0
2025-09-18 14:30:00+00:00,93.7,93.89,93.645,93.645,179.0
2025-09-18 14:45:00+00:00,93.645,93.685,93.28,93.285,507.0
2025-09-18 15:00:00+00:00,93.285,93.355,93.285,93.335,308.0
2025-09-18 15:15:00+00:00,93.335,93.74,93.335,93.74,219.0
2025-09-18 15:30:00+00:00,93.8,94.01,93.8,93.98,316.0
2025-09-18 15:45:00+00:00,93.98,94.08,93.965,94.04,388.0
2025-09-18 16:00:00+00:00,94.04,94.17,93.99,94.06,223.0
2025-09-18 16:15:00+00:00,94.06,94.175,94.055,94.12,723.0
2025-09-18 16:30:00+00:00,94.12,94.37,94.12,94.36,154.0
2025-09-18 16:45:00+00:00,94.36,94.61,94.36,94.61,344.0
2025-09-18 17:00:00+00:00,94.545,94.655,94.545,94.56,561.0
