date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,3.91,3.91,3.88,3.89,3.0
2025-09-16 13:45:00+00:00,3.89,3.905,3.885,3.9,12.0
2025-09-16 14:00:00+00:00,3.91,3.91,3.89,3.895,73.0
2025-09-16 14:15:00+00:00,3.89,3.9,3.89,3.9,578.0
2025-09-16 14:30:00+00:00,3.9,3.9,3.88,3.885,24.0
2025-09-16 14:45:00+00:00,3.885,3.93,3.88,3.925,462.0
2025-09-16 15:00:00+00:00,3.925,3.94,3.92,3.93,140.0
2025-09-16 15:15:00+00:00,3.93,3.935,3.92,3.93,0.0
2025-09-16 15:30:00+00:00,3.925,3.93,3.92,3.925,24.0
2025-09-16 15:45:00+00:00,3.925,3.935,3.92,3.93,55.0
2025-09-16 16:00:00+00:00,3.935,3.935,3.925,3.925,123.0
2025-09-16 16:15:00+00:00,3.925,3.93,3.92,3.925,63.0
2025-09-16 16:30:00+00:00,3.925,3.93,3.92,3.93,211.0
2025-09-16 16:45:00+00:00,3.93,3.935,3.92,3.925,62.0
2025-09-16 17:00:00+00:00,3.925,3.935,3.92,3.93,456.0
2025-09-16 17:15:00+00:00,3.93,3.955,3.925,3.955,8.0
2025-09-16 17:30:00+00:00,3.955,3.955,3.94,3.945,39.0
2025-09-16 17:45:00+00:00,3.945,3.95,3.94,3.95,150.0
2025-09-16 18:00:00+00:00,3.945,3.95,3.93,3.93,450.0
2025-09-16 18:15:00+00:00,3.93,3.935,3.915,3.92,972.0
2025-09-16 18:30:00+00:00,3.925,3.925,3.92,3.92,253.0
2025-09-16 18:45:00+00:00,3.925,3.93,3.92,3.925,450.0
2025-09-16 19:00:00+00:00,3.925,3.925,3.92,3.925,1002.0
2025-09-16 19:15:00+00:00,3.925,3.93,3.92,3.925,243.0
2025-09-16 19:30:00+00:00,3.925,3.955,3.92,3.955,1883.0
2025-09-16 19:45:00+00:00,3.955,3.96,3.945,3.95,1306.0
2025-09-17 13:30:00+00:00,3.95,3.99,3.95,3.99,0.0
2025-09-17 13:45:00+00:00,3.99,4.0,3.985,4.0,264.0
2025-09-17 14:00:00+00:00,4.0,4.0,3.99,3.995,0.0
2025-09-17 14:15:00+00:00,3.995,4.02,3.995,4.0,329.0
2025-09-17 14:30:00+00:00,4.0,4.02,4.0,4.015,535.0
2025-09-17 14:45:00+00:00,4.015,4.035,4.015,4.035,312.0
2025-09-17 15:00:00+00:00,4.035,4.035,4.015,4.02,201.0
2025-09-17 15:15:00+00:00,4.02,4.025,4.01,4.01,181.0
