date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,41.0947108657,41.5005845533,40.1445974608,41.1685060816,152250
2022-01-07 00:00:00+00:00,39.9785582249,41.9664168538,39.8125189891,41.4267893374,132835
2022-01-14 00:00:00+00:00,38.5948979264,39.6557041553,37.9312022032,39.6557041553,227056
2022-01-21 00:00:00+00:00,37.109769206,38.4473074946,36.2518998209,38.4380830926,201636
2022-01-28 00:00:00+00:00,36.159655801,38.3458390727,34.9697079443,36.7407931264,279868
2022-02-04 00:00:00+00:00,33.5491500379,37.9005771886,33.3416009931,35.7353333095,487480
2022-02-11 00:00:00+00:00,33.9273505195,36.196553409,33.7059648717,33.9365749214,352249
2022-02-18 00:00:00+00:00,34.6476971919,35.25929067,33.9434380353,33.9712377388,220972
2022-02-25 00:00:00+00:00,34.8422951167,34.9534939309,33.0260478181,34.517965242,235109
2022-03-04 00:00:00+00:00,35.7596853339,36.3898119477,34.1843687994,34.5364983777,379645
2022-03-11 00:00:00+00:00,35.8338178767,36.9812043079,35.4399887431,35.9728163945,217568
2022-03-18 00:00:00+00:00,34.1658356637,35.8986838517,32.2013232794,35.6762862232,1527806
2022-03-25 00:00:00+00:00,33.4615765071,35.0183599059,33.3133114215,34.2585013422,370289
2022-04-01 00:00:00+00:00,33.8229726532,34.5225985259,33.1001803609,33.3503776929,315969
2022-04-08 00:00:00+00:00,32.2013232794,34.0175705781,32.1271907366,33.6005750248,220972
2022-04-15 00:00:00+00:00,31.9974587867,32.7017179433,31.9001598243,32.1827901437,181173
2022-04-22 00:00:00+00:00,32.6461185362,32.7665839183,31.673128912,31.9696590832,265471
2022-04-29 00:00:00+00:00,29.5232851707,32.7573173504,29.3657535173,32.5256531542,470929
2022-05-06 00:00:00+00:00,28.5224958429,30.7557386948,28.1240334253,29.4398860601,369383
2022-05-13 00:00:00+00:00,28.2355448023,29.3008875423,27.6111944717,28.3093647823,319788
2022-05-20 00:00:00+00:00,26.8004709081,28.2914567723,26.3718124722,27.9746222761,352751
2022-05-27 00:00:00+00:00,27.471414547,27.4900518703,26.2273732166,27.1918546974,356793
2022-06-03 00:00:00+00:00,27.4061839154,28.3959189694,27.0800307576,27.2757226523,319078
2022-06-10 00:00:00+00:00,27.7323370732,28.030534246,26.5954603518,27.6391504567,398392
2022-06-17 00:00:00+00:00,25.8033741115,27.3875465921,25.5797262318,27.3223159606,547537
2022-06-24 00:00:00+00:00,26.7818335848,26.8191082314,25.7195061566,26.1388459309,361784
2022-07-01 00:00:00+00:00,26.5115923969,27.1452613892,25.7381434799,27.0148001261,292995
2022-07-08 00:00:00+00:00,25.6356382017,26.2786258557,25.4791778726,26.0922526226,194070
