date,Open,High,Low,Close,Volume
2023-12-19 17:00:00+00:00,140.78,141.29,140.43,141.16,11643.0
2023-12-20 17:00:00+00:00,142.69,142.88,141.215,141.26,9838.0
2023-12-21 17:00:00+00:00,142.5,142.905,142.04,142.75,3347.0
2023-12-22 17:00:00+00:00,143.32,143.475,142.74,143.05,6242.0
2023-12-25 17:00:00+00:00,143.05,143.05,143.05,143.05,0.0
2023-12-26 17:00:00+00:00,143.34,144.135,143.265,143.47,8127.0
2023-12-27 17:00:00+00:00,144.97,145.55,144.84,145.2,11471.0
2023-12-28 17:00:00+00:00,145.11,145.865,144.94,145.545,10093.0
2023-12-29 17:00:00+00:00,146.11,146.62,145.79,146.22,4733.0
2024-01-01 17:00:00+00:00,146.22,146.22,146.22,146.22,0.0
2024-01-02 17:00:00+00:00,144.21,144.37,143.61,144.03,10893.0
2024-01-03 17:00:00+00:00,143.36,143.64,142.945,143.31,8110.0
2024-01-04 17:00:00+00:00,144.895,145.33,144.105,144.17,10022.0
2024-01-05 17:00:00+00:00,144.26,144.485,143.83,143.93,4842.0
2024-01-08 17:00:00+00:00,144.72,146.21,144.72,146.04,11825.0
2024-01-09 17:00:00+00:00,145.29,145.72,144.38,144.43,15328.0
2024-01-10 17:00:00+00:00,144.68,145.3,144.58,144.79,21209.0
2024-01-11 17:00:00+00:00,142.86,144.35,142.85,144.175,43312.0
2024-01-12 17:00:00+00:00,144.54,145.6,144.44,145.475,8594.0
2024-01-15 17:00:00+00:00,145.475,145.475,145.475,145.475,0.0
2024-01-16 17:00:00+00:00,145.7,147.55,145.5,147.545,23949.0
2024-01-17 17:00:00+00:00,147.31,147.92,147.065,147.875,11784.0
2024-01-18 17:00:00+00:00,149.49,150.845,149.31,150.765,16290.0
2024-01-19 17:00:00+00:00,151.695,152.46,151.15,151.2,29788.0
2024-01-22 17:00:00+00:00,150.84,150.84,148.735,149.2,12785.0
2024-01-23 17:00:00+00:00,149.72,150.4,149.72,150.23,15426.0
2024-01-24 17:00:00+00:00,151.34,151.5,149.645,149.66,7835.0
2024-01-25 17:00:00+00:00,149.5,149.5,148.3,148.875,9726.0
2024-01-26 17:00:00+00:00,149.71,149.945,149.43,149.43,8657.0
2024-01-29 17:00:00+00:00,149.225,149.54,148.77,149.48,6859.0
2024-01-30 17:00:00+00:00,150.24,150.77,150.19,150.77,15887.0
2024-01-31 17:00:00+00:00,149.82,150.18,148.26,148.615,13537.0
2024-02-01 17:00:00+00:00,149.96,151.65,149.96,151.64,7767.0
2024-02-02 17:00:00+00:00,151.08,151.37,150.63,150.975,11882.0
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0
