date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,110.875,110.875,110.725,110.725,155.0
2025-09-16 13:45:00+00:00,110.725,110.83,110.64,110.83,268.0
2025-09-16 14:00:00+00:00,110.83,110.83,110.83,110.83,0.0
2025-09-16 14:15:00+00:00,110.83,110.83,110.615,110.67,745.0
2025-09-16 14:30:00+00:00,110.67,110.67,110.535,110.535,12.0
2025-09-16 14:45:00+00:00,110.2,110.24,110.06,110.24,39.0
2025-09-16 15:00:00+00:00,110.18,110.18,110.13,110.13,281.0
2025-09-16 15:15:00+00:00,110.13,110.13,110.13,110.13,0.0
2025-09-16 15:30:00+00:00,110.13,110.13,109.81,109.82,24.0
2025-09-16 15:45:00+00:00,109.82,109.82,109.82,109.82,0.0
2025-09-16 16:00:00+00:00,109.82,110.43,109.82,110.43,102.0
2025-09-16 16:15:00+00:00,110.47,110.47,110.24,110.24,53.0
2025-09-16 16:30:00+00:00,110.24,110.28,110.18,110.28,46.0
2025-09-16 16:45:00+00:00,110.28,110.325,110.235,110.3,14.0
2025-09-16 17:00:00+00:00,110.3,110.3,110.3,110.3,0.0
2025-09-16 17:15:00+00:00,110.3,110.34,110.29,110.32,165.0
2025-09-16 17:30:00+00:00,110.32,110.46,110.32,110.32,109.0
2025-09-16 17:45:00+00:00,110.32,110.355,110.29,110.29,125.0
2025-09-16 18:00:00+00:00,110.29,110.29,110.185,110.24,101.0
2025-09-16 18:15:00+00:00,110.0,110.03,110.0,110.02,202.0
2025-09-16 18:30:00+00:00,110.02,110.02,109.835,109.835,103.0
2025-09-16 18:45:00+00:00,109.835,109.835,109.835,109.835,0.0
2025-09-16 19:00:00+00:00,109.835,110.03,109.835,110.03,17.0
2025-09-16 19:15:00+00:00,110.03,110.03,109.86,109.86,3.0
2025-09-16 19:30:00+00:00,109.86,110.24,109.85,110.24,1391.0
2025-09-16 19:45:00+00:00,110.245,110.485,110.17,110.17,1604.0
2025-09-17 13:30:00+00:00,110.17,110.17,110.17,110.17,0.0
2025-09-17 13:45:00+00:00,110.17,110.78,110.17,110.78,1.0
2025-09-17 14:00:00+00:00,110.78,110.78,110.36,110.525,123.0
2025-09-17 14:15:00+00:00,110.36,110.805,110.36,110.48,9.0
2025-09-17 14:30:00+00:00,110.48,110.77,110.45,110.57,454.0
2025-09-17 14:45:00+00:00,110.57,110.765,110.3,110.585,0.0
2025-09-17 15:00:00+00:00,110.585,110.71,110.225,110.71,203.0
2025-09-17 15:15:00+00:00,110.48,110.62,110.48,110.54,3.0
2025-09-17 15:30:00+00:00,110.54,110.625,110.28,110.28,100.0
2025-09-17 15:45:00+00:00,110.28,110.28,110.17,110.19,200.0
2025-09-17 16:00:00+00:00,110.19,110.19,110.14,110.14,25.0
2025-09-17 16:15:00+00:00,110.18,110.64,110.18,110.27,325.0
2025-09-17 16:30:00+00:00,110.29,110.3,110.2,110.27,203.0
2025-09-17 16:45:00+00:00,110.27,110.27,110.04,110.04,102.0
2025-09-17 17:00:00+00:00,110.04,110.23,110.04,110.165,332.0
2025-09-17 17:15:00+00:00,110.165,110.3,110.085,110.085,102.0
2025-09-17 17:30:00+00:00,110.085,110.085,110.03,110.03,230.0
2025-09-17 17:45:00+00:00,110.03,110.215,110.03,110.215,112.0
2025-09-17 18:00:00+00:00,110.59,110.64,110.59,110.61,8.0
2025-09-17 18:15:00+00:00,110.61,110.61,110.4,110.4,66.0
2025-09-17 18:30:00+00:00,110.4,110.4,110.315,110.315,7.0
2025-09-17 18:45:00+00:00,110.315,110.315,109.09,109.09,173.0
2025-09-17 19:00:00+00:00,109.09,109.09,109.09,109.09,0.0
2025-09-17 19:15:00+00:00,109.09,109.74,109.09,109.74,23.0
2025-09-17 19:30:00+00:00,109.74,109.74,109.52,109.52,16.0
2025-09-17 19:45:00+00:00,109.52,109.755,109.445,109.46,145.0
2025-09-18 13:30:00+00:00,109.46,109.46,109.395,109.395,15.0
2025-09-18 13:45:00+00:00,109.3,109.92,109.3,109.92,209.0
2025-09-18 14:00:00+00:00,110.1,110.365,109.965,110.36,36.0
2025-09-18 14:15:00+00:00,110.36,110.5,110.335,110.38,24.0
2025-09-18 14:30:00+00:00,110.345,110.49,110.035,110.05,104.0
2025-09-18 14:45:00+00:00,110.05,110.13,109.71,109.805,574.0
2025-09-18 15:00:00+00:00,109.835,109.925,109.7,109.7,312.0
2025-09-18 15:15:00+00:00,109.705,109.91,109.68,109.73,781.0
2025-09-18 15:30:00+00:00,109.735,109.815,109.695,109.695,559.0
2025-09-18 15:45:00+00:00,109.66,109.66,109.43,109.56,304.0
2025-09-18 16:00:00+00:00,109.49,109.545,109.16,109.38,413.0
2025-09-18 16:15:00+00:00,109.38,109.42,109.32,109.4,462.0
2025-09-18 16:30:00+00:00,109.455,109.61,109.43,109.59,224.0
2025-09-18 16:45:00+00:00,109.605,109.63,109.43,109.49,174.0
2025-09-18 17:00:00+00:00,109.48,109.59,109.48,109.59,233.0
2025-09-18 17:15:00+00:00,109.59,109.73,109.59,109.68,86.0
2025-09-18 17:30:00+00:00,109.745,109.795,109.5,109.53,99.0
2025-09-18 17:45:00+00:00,109.53,109.6,109.385,109.51,271.0
2025-09-18 18:00:00+00:00,109.48,109.51,109.345,109.365,91.0
2025-09-18 18:15:00+00:00,109.365,109.5,109.22,109.25,106.0
2025-09-18 18:30:00+00:00,109.245,109.31,109.01,109.055,344.0
2025-09-18 18:45:00+00:00,109.05,109.44,109.05,109.335,425.0
2025-09-18 19:00:00+00:00,109.335,109.48,109.26,109.295,418.0
2025-09-18 19:15:00+00:00,109.295,109.295,109.085,109.225,413.0
2025-09-18 19:30:00+00:00,109.225,109.26,109.095,109.195,539.0
2025-09-18 19:45:00+00:00,109.185,109.185,108.7,108.75,1196.0
2025-09-19 13:30:00+00:00,109.17,109.17,109.17,109.17,131.0
2025-09-19 13:45:00+00:00,109.315,109.315,108.985,108.985,106.0
2025-09-19 14:00:00+00:00,108.985,109.22,108.985,109.18,216.0
2025-09-19 14:15:00+00:00,109.18,109.18,108.75,108.77,30.0
2025-09-19 14:30:00+00:00,108.77,108.875,108.75,108.75,130.0
2025-09-19 14:45:00+00:00,108.66,108.82,108.625,108.79,28.0
2025-09-19 15:00:00+00:00,108.9,108.93,108.78,108.78,244.0
2025-09-19 15:15:00+00:00,108.78,108.94,108.69,108.89,125.0
2025-09-19 15:30:00+00:00,108.84,108.87,108.73,108.74,329.0
2025-09-19 15:45:00+00:00,108.7,108.85,108.655,108.84,408.0
2025-09-19 16:00:00+00:00,108.84,109.2,108.84,109.14,133.0
2025-09-19 16:15:00+00:00,109.14,109.205,109.14,109.205,204.0
2025-09-19 16:30:00+00:00,109.34,109.34,109.25,109.25,90.0
2025-09-19 16:45:00+00:00,109.25,109.25,109.15,109.195,5.0
2025-09-19 17:00:00+00:00,109.195,109.195,109.09,109.09,8.0
2025-09-19 17:15:00+00:00,109.09,109.105,108.98,109.0,0.0
2025-09-19 17:30:00+00:00,109.05,109.155,109.05,109.155,12.0
2025-09-19 17:45:00+00:00,109.16,109.185,109.155,109.185,100.0
2025-09-19 18:00:00+00:00,109.185,109.2,109.09,109.13,78.0
2025-09-19 18:15:00+00:00,109.13,109.3,109.13,109.27,6.0
2025-09-19 18:30:00+00:00,109.22,109.295,109.17,109.17,66.0
2025-09-19 18:45:00+00:00,109.17,109.42,109.12,109.4,502.0
2025-09-19 19:00:00+00:00,109.4,109.505,109.38,109.385,531.0
2025-09-19 19:15:00+00:00,109.315,109.315,109.03,109.055,301.0
2025-09-19 19:30:00+00:00,109.055,109.12,108.99,109.07,222.0
2025-09-19 19:45:00+00:00,109.07,109.835,109.055,109.665,996.0
2025-09-22 13:30:00+00:00,109.665,109.665,109.235,109.235,100.0
2025-09-22 13:45:00+00:00,109.32,109.32,109.2,109.21,567.0
2025-09-22 14:00:00+00:00,109.21,109.57,109.21,109.57,401.0
2025-09-22 14:15:00+00:00,109.57,110.125,109.57,110.125,120.0
2025-09-22 14:30:00+00:00,110.125,110.125,110.085,110.085,100.0
2025-09-22 14:45:00+00:00,110.085,110.085,110.085,110.085,0.0
2025-09-22 15:00:00+00:00,110.085,110.61,110.085,110.56,17.0
2025-09-22 15:15:00+00:00,110.56,110.56,110.43,110.455,110.0
2025-09-22 15:30:00+00:00,110.455,110.55,110.425,110.425,81.0
2025-09-22 15:45:00+00:00,110.425,110.425,110.18,110.38,27.0
2025-09-22 16:00:00+00:00,110.38,110.605,110.38,110.6,53.0
2025-09-22 16:15:00+00:00,110.59,110.59,110.4,110.4,100.0
2025-09-22 16:30:00+00:00,110.4,110.46,110.24,110.46,250.0
2025-09-22 16:45:00+00:00,110.46,110.46,110.39,110.46,658.0
2025-09-22 17:00:00+00:00,110.46,110.48,110.31,110.48,12.0
2025-09-22 17:15:00+00:00,110.48,110.745,110.435,110.695,13.0
2025-09-22 17:30:00+00:00,110.695,110.875,110.695,110.875,7.0
2025-09-22 17:45:00+00:00,110.895,110.895,110.675,110.78,241.0
