date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-18 16:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-18 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-18 18:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-18 19:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-18 20:00:00+00:00,38.96,38.96,38.96,38.96,0.0
2025-02-19 15:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-19 16:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-19 17:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-19 18:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-19 19:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-19 20:00:00+00:00,39.5,39.5,39.5,39.5,0.0
2025-02-20 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-20 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-20 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-20 18:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-20 19:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-20 20:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-21 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-21 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-21 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0
2025-02-21 18:00:00+00:00,38.525,38.99,38.525,38.99,4.0
2025-02-21 19:00:00+00:00,38.99,38.99,38.99,38.99,0.0
2025-02-21 20:00:00+00:00,38.99,38.99,38.8,38.8,3.0
2025-02-24 15:00:00+00:00,38.8,38.8,38.8,38.8,0.0
2025-02-24 16:00:00+00:00,38.8,38.8,38.8,38.8,0.0
2025-02-24 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0
2025-02-24 18:00:00+00:00,38.8,38.8,38.05,38.29,106.0
2025-02-24 19:00:00+00:00,38.29,38.87,38.29,38.8,24.0
2025-02-24 20:00:00+00:00,38.8,38.8,37.51,37.51,83.0
2025-02-25 15:00:00+00:00,37.51,38.635,37.51,38.63,3.0
2025-02-25 16:00:00+00:00,38.63,38.86,38.63,38.86,1.0
2025-02-25 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0
2025-02-25 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0
2025-02-25 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0
2025-02-25 20:00:00+00:00,38.86,38.86,37.13,37.13,2.0
2025-02-26 15:00:00+00:00,37.13,37.13,37.13,37.13,0.0
2025-02-26 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0
2025-02-26 17:00:00+00:00,37.13,37.13,37.13,37.13,0.0
2025-02-26 18:00:00+00:00,37.13,37.13,37.13,37.13,0.0
2025-02-26 19:00:00+00:00,37.13,37.13,37.13,37.13,0.0
2025-02-26 20:00:00+00:00,37.13,37.13,36.82,36.82,136.0
2025-02-27 15:00:00+00:00,37.32,37.32,37.32,37.32,1.0
2025-02-27 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-27 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-27 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-27 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-27 20:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 15:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0
2025-02-28 20:00:00+00:00,37.32,37.47,37.32,37.47,1.0
2025-03-03 15:00:00+00:00,38.0,38.0,38.0,38.0,0.0
2025-03-03 16:00:00+00:00,38.0,38.0,38.0,38.0,0.0
2025-03-03 17:00:00+00:00,38.0,38.0,38.0,38.0,0.0
2025-03-03 18:00:00+00:00,38.0,38.0,38.0,38.0,0.0
2025-03-03 19:00:00+00:00,38.0,38.0,38.0,38.0,0.0
2025-03-03 20:00:00+00:00,38.0,38.0,36.305,36.91,37.0
2025-03-04 15:00:00+00:00,36.91,36.91,36.67,36.67,100.0
2025-03-04 16:00:00+00:00,36.67,36.67,36.67,36.67,0.0
2025-03-04 17:00:00+00:00,36.67,36.85,36.67,36.85,200.0
2025-03-04 18:00:00+00:00,36.85,36.85,36.85,36.85,0.0
2025-03-04 19:00:00+00:00,36.85,36.85,36.85,36.85,0.0
2025-03-04 20:00:00+00:00,36.85,37.46,36.85,37.46,35.0
2025-03-05 15:00:00+00:00,37.46,37.46,37.46,37.46,0.0
2025-03-05 16:00:00+00:00,37.46,37.46,37.46,37.46,0.0
2025-03-05 17:00:00+00:00,37.46,37.46,36.24,36.4,200.0
2025-03-05 18:00:00+00:00,36.4,36.4,36.4,36.4,0.0
