date,Open,High,Low,Close,Volume
2025-09-16 13:30:00+00:00,4.62,4.625,4.53,4.565,5603.0
2025-09-16 13:45:00+00:00,4.565,4.605,4.54,4.585,5985.0
2025-09-16 14:00:00+00:00,4.585,4.585,4.525,4.545,4811.0
2025-09-16 14:15:00+00:00,4.545,4.565,4.535,4.535,1748.0
2025-09-16 14:30:00+00:00,4.535,4.545,4.485,4.485,2427.0
2025-09-16 14:45:00+00:00,4.485,4.49,4.455,4.46,12352.0
2025-09-16 15:00:00+00:00,4.465,4.465,4.415,4.435,3817.0
2025-09-16 15:15:00+00:00,4.43,4.445,4.405,4.405,3440.0
2025-09-16 15:30:00+00:00,4.405,4.405,4.355,4.365,3768.0
2025-09-16 15:45:00+00:00,4.365,4.425,4.365,4.425,4869.0
2025-09-16 16:00:00+00:00,4.425,4.435,4.41,4.425,3190.0
2025-09-16 16:15:00+00:00,4.425,4.46,4.425,4.46,3492.0
2025-09-16 16:30:00+00:00,4.455,4.46,4.435,4.44,2223.0
2025-09-16 16:45:00+00:00,4.435,4.505,4.435,4.47,690.0
2025-09-16 17:00:00+00:00,4.475,4.49,4.455,4.46,3674.0
2025-09-16 17:15:00+00:00,4.46,4.46,4.425,4.425,2300.0
2025-09-16 17:30:00+00:00,4.425,4.435,4.42,4.42,3530.0
2025-09-16 17:45:00+00:00,4.425,4.435,4.42,4.425,879.0
2025-09-16 18:00:00+00:00,4.425,4.425,4.415,4.425,500.0
2025-09-16 18:15:00+00:00,4.425,4.425,4.415,4.42,571.0
2025-09-16 18:30:00+00:00,4.415,4.425,4.415,4.415,1247.0
2025-09-16 18:45:00+00:00,4.415,4.43,4.41,4.425,613.0
2025-09-16 19:00:00+00:00,4.425,4.435,4.415,4.435,2922.0
2025-09-16 19:15:00+00:00,4.435,4.445,4.43,4.445,973.0
2025-09-16 19:30:00+00:00,4.445,4.465,4.435,4.46,7732.0
2025-09-16 19:45:00+00:00,4.46,4.46,4.425,4.43,13370.0
2025-09-17 13:30:00+00:00,4.35,4.49,4.335,4.48,2547.0
2025-09-17 13:45:00+00:00,4.48,4.5,4.47,4.49,210.0
2025-09-17 14:00:00+00:00,4.495,4.5,4.435,4.445,32.0
2025-09-17 14:15:00+00:00,4.445,4.46,4.395,4.395,1696.0
2025-09-17 14:30:00+00:00,4.395,4.425,4.395,4.425,1400.0
2025-09-17 14:45:00+00:00,4.425,4.435,4.405,4.425,1200.0
2025-09-17 15:00:00+00:00,4.425,4.425,4.415,4.425,3225.0
2025-09-17 15:15:00+00:00,4.425,4.445,4.415,4.415,1126.0
2025-09-17 15:30:00+00:00,4.415,4.445,4.415,4.44,2293.0
2025-09-17 15:45:00+00:00,4.435,4.455,4.425,4.455,300.0
2025-09-17 16:00:00+00:00,4.455,4.465,4.455,4.465,251.0
2025-09-17 16:15:00+00:00,4.465,4.485,4.455,4.465,4161.0
2025-09-17 16:30:00+00:00,4.465,4.485,4.435,4.435,1900.0
2025-09-17 16:45:00+00:00,4.435,4.465,4.435,4.455,1750.0
2025-09-17 17:00:00+00:00,4.455,4.455,4.43,4.435,840.0
2025-09-17 17:15:00+00:00,4.435,4.435,4.425,4.435,915.0
2025-09-17 17:30:00+00:00,4.435,4.465,4.435,4.465,829.0
2025-09-17 17:45:00+00:00,4.465,4.47,4.46,4.465,517.0
