date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,95.34,95.71,95.045,95.29,24201.0
2026-01-13 14:35:00+00:00,95.255,95.51,94.625,94.7,5602.0
2026-01-13 14:40:00+00:00,94.7,94.885,94.515,94.58,3762.0
2026-01-13 14:45:00+00:00,94.585,94.68,94.39,94.48,15202.0
2026-01-13 14:50:00+00:00,94.48,94.57,94.125,94.25,3443.0
2026-01-13 14:55:00+00:00,94.25,94.55,94.245,94.27,8642.0
2026-01-13 15:00:00+00:00,94.26,94.275,93.95,93.98,11886.0
2026-01-13 15:05:00+00:00,93.98,94.07,93.735,93.86,45335.0
2026-01-13 15:10:00+00:00,93.86,94.05,93.81,93.99,20623.0
2026-01-13 15:15:00+00:00,93.99,94.115,93.74,93.9,30804.0
2026-01-13 15:20:00+00:00,93.9,94.15,93.865,94.135,19298.0
2026-01-13 15:25:00+00:00,94.135,94.275,94.07,94.225,16820.0
2026-01-13 15:30:00+00:00,94.225,94.7,94.17,94.645,18790.0
2026-01-13 15:35:00+00:00,94.645,94.97,94.635,94.965,23620.0
2026-01-13 15:40:00+00:00,94.96,95.135,94.915,95.11,20380.0
2026-01-13 15:45:00+00:00,95.11,95.185,95.01,95.085,11815.0
2026-01-13 15:50:00+00:00,95.09,95.23,94.78,94.8,22964.0
2026-01-13 15:55:00+00:00,94.805,94.98,94.75,94.915,12454.0
2026-01-13 16:00:00+00:00,94.91,94.96,94.735,94.905,9325.0
2026-01-13 16:05:00+00:00,94.905,95.035,94.77,94.785,9394.0
2026-01-13 16:10:00+00:00,94.785,94.85,94.71,94.735,9137.0
2026-01-13 16:15:00+00:00,94.735,94.91,94.735,94.785,7046.0
2026-01-13 16:20:00+00:00,94.785,94.87,94.645,94.665,8045.0
2026-01-13 16:25:00+00:00,94.665,94.67,94.51,94.645,10219.0
2026-01-13 16:30:00+00:00,94.645,94.71,94.61,94.645,6992.0
