date,Open,High,Low,Close,Volume
2025-02-07 15:00:00+00:00,2.195,2.22,2.16,2.165,1181.0
2025-02-07 16:00:00+00:00,2.165,2.165,2.165,2.165,0.0
2025-02-07 17:00:00+00:00,2.165,2.165,2.155,2.155,0.0
2025-02-07 18:00:00+00:00,2.155,2.155,2.145,2.145,0.0
2025-02-07 19:00:00+00:00,2.145,2.145,2.145,2.145,0.0
2025-02-07 20:00:00+00:00,2.145,2.145,2.135,2.135,100.0
2025-02-10 15:00:00+00:00,2.19,2.205,2.165,2.2,200.0
2025-02-10 16:00:00+00:00,2.205,2.205,2.195,2.195,0.0
2025-02-10 17:00:00+00:00,2.195,2.195,2.125,2.125,100.0
2025-02-10 18:00:00+00:00,2.125,2.155,2.125,2.125,100.0
2025-02-10 19:00:00+00:00,2.125,2.13,2.1,2.1,0.0
2025-02-10 20:00:00+00:00,2.1,2.115,2.095,2.1,200.0
2025-02-11 15:00:00+00:00,2.035,2.055,2.01,2.015,0.0
2025-02-11 16:00:00+00:00,2.015,2.015,1.96,1.98,300.0
2025-02-11 17:00:00+00:00,1.975,1.985,1.975,1.98,399.0
2025-02-11 18:00:00+00:00,1.98,1.985,1.98,1.985,0.0
2025-02-11 19:00:00+00:00,1.985,1.985,1.97,1.97,191.0
2025-02-11 20:00:00+00:00,1.97,1.97,1.93,1.945,668.0
2025-02-12 15:00:00+00:00,1.92,1.92,1.87,1.885,155.0
2025-02-12 16:00:00+00:00,1.885,1.9,1.88,1.89,42.0
2025-02-12 17:00:00+00:00,1.89,1.895,1.85,1.85,1300.0
2025-02-12 18:00:00+00:00,1.85,1.865,1.845,1.855,1200.0
2025-02-12 19:00:00+00:00,1.855,1.86,1.84,1.845,0.0
2025-02-12 20:00:00+00:00,1.845,1.865,1.83,1.845,406.0
2025-02-13 15:00:00+00:00,1.86,1.89,1.85,1.85,500.0
2025-02-13 16:00:00+00:00,1.85,1.86,1.85,1.855,0.0
2025-02-13 17:00:00+00:00,1.855,1.855,1.845,1.845,0.0
2025-02-13 18:00:00+00:00,1.845,1.85,1.835,1.845,3.0
2025-02-13 19:00:00+00:00,1.845,1.85,1.835,1.84,1.0
2025-02-13 20:00:00+00:00,1.84,1.855,1.825,1.845,0.0
2025-02-14 15:00:00+00:00,1.845,1.855,1.84,1.84,399.0
2025-02-14 16:00:00+00:00,1.84,1.85,1.82,1.82,105.0
2025-02-14 17:00:00+00:00,1.815,1.83,1.815,1.82,0.0
2025-02-14 18:00:00+00:00,1.82,1.825,1.82,1.825,0.0
2025-02-14 19:00:00+00:00,1.825,1.855,1.82,1.84,1114.0
2025-02-14 20:00:00+00:00,1.84,1.84,1.79,1.805,510.0
2025-02-17 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-17 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-17 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-17 18:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-17 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-17 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0
2025-02-18 15:00:00+00:00,1.8,1.8,1.79,1.79,0.0
2025-02-18 16:00:00+00:00,1.79,1.81,1.79,1.81,0.0
2025-02-18 17:00:00+00:00,1.81,1.815,1.795,1.8,800.0
2025-02-18 18:00:00+00:00,1.8,1.8,1.77,1.77,100.0
2025-02-18 19:00:00+00:00,1.77,1.78,1.77,1.775,2.0
2025-02-18 20:00:00+00:00,1.77,1.785,1.72,1.735,300.0
2025-02-19 15:00:00+00:00,1.76,1.79,1.76,1.79,200.0
2025-02-19 16:00:00+00:00,1.79,1.825,1.79,1.81,0.0
2025-02-19 17:00:00+00:00,1.81,1.89,1.81,1.87,102.0
2025-02-19 18:00:00+00:00,1.87,1.87,1.86,1.86,0.0
2025-02-19 19:00:00+00:00,1.86,1.89,1.86,1.87,0.0
2025-02-19 20:00:00+00:00,1.87,1.9,1.87,1.9,0.0
2025-02-20 15:00:00+00:00,1.885,1.885,1.85,1.85,100.0
2025-02-20 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0
2025-02-20 17:00:00+00:00,1.85,1.85,1.81,1.82,0.0
2025-02-20 18:00:00+00:00,1.82,1.84,1.815,1.84,0.0
2025-02-20 19:00:00+00:00,1.84,1.855,1.84,1.855,0.0
2025-02-20 20:00:00+00:00,1.855,1.855,1.82,1.825,0.0
2025-02-21 15:00:00+00:00,1.79,1.79,1.76,1.78,400.0
2025-02-21 16:00:00+00:00,1.78,1.785,1.76,1.77,0.0
2025-02-21 17:00:00+00:00,1.77,1.775,1.76,1.76,0.0
2025-02-21 18:00:00+00:00,1.76,1.76,1.73,1.74,0.0
2025-02-21 19:00:00+00:00,1.74,1.76,1.74,1.745,0.0
2025-02-21 20:00:00+00:00,1.745,1.765,1.735,1.755,659.0
2025-02-24 15:00:00+00:00,1.76,1.76,1.755,1.755,0.0
2025-02-24 16:00:00+00:00,1.755,1.755,1.735,1.74,0.0
2025-02-24 17:00:00+00:00,1.74,1.77,1.735,1.77,0.0
2025-02-24 18:00:00+00:00,1.77,1.77,1.765,1.77,0.0
2025-02-24 19:00:00+00:00,1.77,1.78,1.76,1.775,15.0
2025-02-24 20:00:00+00:00,1.775,1.775,1.74,1.745,297.0
2025-02-25 15:00:00+00:00,1.73,1.73,1.67,1.68,0.0
2025-02-25 16:00:00+00:00,1.68,1.69,1.655,1.69,100.0
2025-02-25 17:00:00+00:00,1.69,1.69,1.67,1.69,0.0
2025-02-25 18:00:00+00:00,1.69,1.7,1.68,1.68,0.0
2025-02-25 19:00:00+00:00,1.68,1.705,1.68,1.7,0.0
2025-02-25 20:00:00+00:00,1.7,1.71,1.685,1.685,200.0
2025-02-26 15:00:00+00:00,1.735,1.755,1.73,1.75,98.0
2025-02-26 16:00:00+00:00,1.75,1.755,1.725,1.73,0.0
2025-02-26 17:00:00+00:00,1.73,1.735,1.73,1.735,0.0
2025-02-26 18:00:00+00:00,1.735,1.735,1.725,1.735,0.0
2025-02-26 19:00:00+00:00,1.735,1.735,1.73,1.73,0.0
2025-02-26 20:00:00+00:00,1.73,1.745,1.725,1.725,300.0
2025-02-27 15:00:00+00:00,1.71,1.73,1.71,1.73,0.0
2025-02-27 16:00:00+00:00,1.73,1.73,1.71,1.715,0.0
2025-02-27 17:00:00+00:00,1.715,1.715,1.7,1.715,100.0
2025-02-27 18:00:00+00:00,1.715,1.715,1.705,1.705,0.0
2025-02-27 19:00:00+00:00,1.705,1.715,1.685,1.69,0.0
2025-02-27 20:00:00+00:00,1.69,1.69,1.675,1.68,104.0
2025-02-28 15:00:00+00:00,1.675,1.745,1.675,1.735,0.0
2025-02-28 16:00:00+00:00,1.745,1.765,1.715,1.715,0.0
2025-02-28 17:00:00+00:00,1.715,1.715,1.705,1.71,0.0
2025-02-28 18:00:00+00:00,1.71,1.715,1.69,1.7,100.0
2025-02-28 19:00:00+00:00,1.7,1.705,1.695,1.695,0.0
2025-02-28 20:00:00+00:00,1.695,1.725,1.685,1.715,900.0
2025-03-03 15:00:00+00:00,1.715,1.725,1.7,1.71,0.0
2025-03-03 16:00:00+00:00,1.71,1.73,1.7,1.725,1700.0
2025-03-03 17:00:00+00:00,1.725,1.73,1.725,1.725,0.0
2025-03-03 18:00:00+00:00,1.725,1.725,1.69,1.705,1109.0
2025-03-03 19:00:00+00:00,1.705,1.72,1.695,1.695,307.0
2025-03-03 20:00:00+00:00,1.695,1.735,1.685,1.7,5405.0
2025-03-04 15:00:00+00:00,1.655,1.66,1.605,1.635,367.0
2025-03-04 16:00:00+00:00,1.635,1.645,1.63,1.64,0.0
2025-03-04 17:00:00+00:00,1.64,1.67,1.625,1.625,477.0
