date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,95.37,95.38,94.85,94.85,11782.0
2026-01-13 14:35:00+00:00,94.8,94.8,94.16,94.215,12811.0
2026-01-13 14:40:00+00:00,94.255,94.36,93.725,94.245,23815.0
2026-01-13 14:45:00+00:00,94.225,94.405,94.16,94.36,9361.0
2026-01-13 14:50:00+00:00,94.36,94.42,94.08,94.12,11319.0
2026-01-13 14:55:00+00:00,94.12,94.285,93.84,94.035,7217.0
2026-01-13 15:00:00+00:00,94.035,94.055,93.545,93.65,9865.0
2026-01-13 15:05:00+00:00,93.65,93.65,93.42,93.43,9369.0
2026-01-13 15:10:00+00:00,93.43,93.7,93.43,93.525,7141.0
2026-01-13 15:15:00+00:00,93.53,93.93,93.53,93.93,9915.0
2026-01-13 15:20:00+00:00,93.91,93.965,93.78,93.83,8965.0
2026-01-13 15:25:00+00:00,93.83,94.19,93.675,93.85,6134.0
2026-01-13 15:30:00+00:00,93.85,94.015,93.735,94.015,9920.0
2026-01-13 15:35:00+00:00,94.015,94.065,93.83,94.025,5887.0
2026-01-13 15:40:00+00:00,94.01,94.05,93.83,93.87,5006.0
2026-01-13 15:45:00+00:00,93.87,94.2,93.83,93.885,8733.0
2026-01-13 15:50:00+00:00,93.89,94.305,93.88,94.095,6465.0
2026-01-13 15:55:00+00:00,94.095,94.23,94.06,94.145,6161.0
2026-01-13 16:00:00+00:00,94.155,94.325,94.02,94.305,8736.0
2026-01-13 16:05:00+00:00,94.31,94.315,94.17,94.26,5927.0
2026-01-13 16:10:00+00:00,94.255,94.37,94.105,94.225,4941.0
2026-01-13 16:15:00+00:00,94.225,94.445,94.155,94.43,9971.0
2026-01-13 16:20:00+00:00,94.41,94.595,94.38,94.49,6064.0
2026-01-13 16:25:00+00:00,94.49,94.49,94.23,94.285,5119.0
2026-01-13 16:30:00+00:00,94.29,94.32,94.175,94.215,3832.0
2026-01-13 16:35:00+00:00,94.21,94.365,94.2,94.33,5044.0
2026-01-13 16:40:00+00:00,94.33,94.535,94.3,94.315,3677.0
2026-01-13 16:45:00+00:00,94.315,94.415,94.26,94.275,7368.0
2026-01-13 16:50:00+00:00,94.275,94.32,94.11,94.18,4756.0
2026-01-13 16:55:00+00:00,94.175,94.38,94.175,94.21,8295.0
2026-01-13 17:00:00+00:00,94.235,94.32,94.175,94.225,2443.0
