date,Open,High,Low,Close,Volume
2025-02-18 15:00:00+00:00,1.31,1.335,1.295,1.335,1100.0
2025-02-18 16:00:00+00:00,1.335,1.375,1.325,1.355,7500.0
2025-02-18 17:00:00+00:00,1.355,1.365,1.355,1.365,2180.0
2025-02-18 18:00:00+00:00,1.365,1.365,1.34,1.355,3336.0
2025-02-18 19:00:00+00:00,1.355,1.355,1.345,1.355,1300.0
2025-02-18 20:00:00+00:00,1.355,1.365,1.35,1.355,3080.0
2025-02-19 15:00:00+00:00,1.325,1.325,1.32,1.325,576.0
2025-02-19 16:00:00+00:00,1.325,1.325,1.315,1.325,3207.0
2025-02-19 17:00:00+00:00,1.325,1.325,1.315,1.315,7291.0
2025-02-19 18:00:00+00:00,1.315,1.315,1.305,1.305,7211.0
2025-02-19 19:00:00+00:00,1.31,1.325,1.305,1.325,8036.0
2025-02-19 20:00:00+00:00,1.325,1.33,1.31,1.31,20114.0
2025-02-20 15:00:00+00:00,1.295,1.3,1.28,1.28,1722.0
2025-02-20 16:00:00+00:00,1.28,1.295,1.28,1.29,2481.0
2025-02-20 17:00:00+00:00,1.29,1.29,1.28,1.285,103.0
2025-02-20 18:00:00+00:00,1.285,1.295,1.285,1.285,100.0
2025-02-20 19:00:00+00:00,1.285,1.295,1.285,1.285,1384.0
2025-02-20 20:00:00+00:00,1.285,1.3,1.285,1.295,10952.0
2025-02-21 15:00:00+00:00,1.29,1.295,1.26,1.265,287.0
2025-02-21 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0
2025-02-21 17:00:00+00:00,1.265,1.27,1.255,1.255,2105.0
2025-02-21 18:00:00+00:00,1.255,1.255,1.24,1.245,3635.0
2025-02-21 19:00:00+00:00,1.245,1.27,1.245,1.265,14767.0
2025-02-21 20:00:00+00:00,1.265,1.305,1.25,1.305,20643.0
2025-02-24 15:00:00+00:00,1.245,1.245,1.23,1.24,8203.0
2025-02-24 16:00:00+00:00,1.24,1.255,1.24,1.255,2869.0
2025-02-24 17:00:00+00:00,1.255,1.27,1.255,1.26,2601.0
2025-02-24 18:00:00+00:00,1.26,1.265,1.255,1.255,2447.0
2025-02-24 19:00:00+00:00,1.255,1.26,1.245,1.245,3879.0
2025-02-24 20:00:00+00:00,1.245,1.255,1.22,1.225,8103.0
2025-02-25 15:00:00+00:00,1.205,1.205,1.175,1.175,4600.0
2025-02-25 16:00:00+00:00,1.17,1.18,1.16,1.175,15441.0
2025-02-25 17:00:00+00:00,1.175,1.175,1.165,1.175,2368.0
2025-02-25 18:00:00+00:00,1.175,1.18,1.17,1.175,8605.0
2025-02-25 19:00:00+00:00,1.175,1.175,1.165,1.17,1641.0
2025-02-25 20:00:00+00:00,1.175,1.18,1.165,1.175,4544.0
2025-02-26 15:00:00+00:00,1.19,1.195,1.18,1.185,2660.0
2025-02-26 16:00:00+00:00,1.185,1.195,1.175,1.175,4303.0
2025-02-26 17:00:00+00:00,1.175,1.185,1.17,1.17,5304.0
2025-02-26 18:00:00+00:00,1.175,1.175,1.16,1.16,6712.0
2025-02-26 19:00:00+00:00,1.165,1.17,1.155,1.155,4310.0
2025-02-26 20:00:00+00:00,1.155,1.165,1.155,1.165,1384.0
2025-02-27 15:00:00+00:00,1.14,1.16,1.14,1.155,9217.0
2025-02-27 16:00:00+00:00,1.155,1.16,1.145,1.155,6100.0
2025-02-27 17:00:00+00:00,1.155,1.155,1.145,1.155,1439.0
2025-02-27 18:00:00+00:00,1.155,1.155,1.145,1.15,3517.0
2025-02-27 19:00:00+00:00,1.15,1.155,1.13,1.135,4053.0
2025-02-27 20:00:00+00:00,1.135,1.145,1.125,1.135,20396.0
2025-02-28 15:00:00+00:00,1.125,1.155,1.125,1.145,1116.0
2025-02-28 16:00:00+00:00,1.145,1.175,1.145,1.165,3850.0
2025-02-28 17:00:00+00:00,1.165,1.17,1.155,1.155,888.0
2025-02-28 18:00:00+00:00,1.155,1.16,1.155,1.155,76.0
2025-02-28 19:00:00+00:00,1.155,1.155,1.145,1.145,1977.0
2025-02-28 20:00:00+00:00,1.145,1.16,1.14,1.155,9773.0
