date,Close,High,Low,Open,Volume
2025-07-24 00:00:00+00:00,26.5,29.45,25.94,28.5,22487719
2025-07-25 00:00:00+00:00,29.79,31.18,26.12,26.24,5951817
2025-07-28 00:00:00+00:00,29.48,30.94,29.11,29.77,2376304
2025-07-29 00:00:00+00:00,28.38,29.6475,27.66,29.0,1603865
2025-07-30 00:00:00+00:00,27.18,29.06,26.76,28.01,4192379
2025-07-31 00:00:00+00:00,27.54,28.38,26.8,27.13,1407410
2025-08-01 00:00:00+00:00,26.86,27.96,26.12,27.01,920041
2025-08-04 00:00:00+00:00,27.05,27.65,26.5,26.65,591439
2025-08-05 00:00:00+00:00,28.4,28.49,27.0,27.0,590175
2025-08-06 00:00:00+00:00,28.95,29.2191,28.19,28.96,1162131
2025-08-07 00:00:00+00:00,27.24,28.98,27.18,28.48,647971
2025-08-08 00:00:00+00:00,27.53,28.49,26.54,27.23,745463
2025-08-11 00:00:00+00:00,27.52,28.575,27.18,27.4,601494
2025-08-12 00:00:00+00:00,28.55,28.83,26.8,27.1,619917
2025-08-13 00:00:00+00:00,28.8,29.07,28.37,28.5,290450
2025-08-14 00:00:00+00:00,28.33,28.89,27.79,28.53,322474
2025-08-15 00:00:00+00:00,28.33,28.76,27.9,28.18,324045
2025-08-18 00:00:00+00:00,28.55,29.29,28.11,28.11,399429
2025-08-19 00:00:00+00:00,29.39,29.94,28.115,28.55,661285
2025-08-20 00:00:00+00:00,30.0,30.475,28.59,29.2,1238006
2025-08-21 00:00:00+00:00,29.7,30.1451,29.07,30.0,681960
2025-08-22 00:00:00+00:00,30.05,30.35,29.3547,29.42,753660
2025-08-25 00:00:00+00:00,29.85,30.27,29.45,29.96,654948
2025-08-26 00:00:00+00:00,29.23,30.0,28.66,29.84,902099
2025-08-27 00:00:00+00:00,29.29,29.79,28.84,29.23,919805
2025-08-28 00:00:00+00:00,21.57,28.4,20.59,28.0,7346616
2025-08-29 00:00:00+00:00,20.05,21.66,18.26,21.5,4458293
2025-09-02 00:00:00+00:00,21.22,21.68,19.72,20.0,1911835
2025-09-03 00:00:00+00:00,20.52,21.25,20.07,20.84,1462362
2025-09-04 00:00:00+00:00,20.56,20.8126,19.94,20.52,1236115
2025-09-05 00:00:00+00:00,20.15,20.73,19.985,20.73,809108
2025-09-08 00:00:00+00:00,20.22,20.48,19.9351,20.0,924184
2025-09-09 00:00:00+00:00,20.08,20.255,19.3,20.1,1644760
2025-09-10 00:00:00+00:00,19.65,20.505,19.44,19.81,1626946
2025-09-11 00:00:00+00:00,18.7,19.845,18.63,19.6,1017613
2025-09-12 00:00:00+00:00,17.21,18.75,17.02,18.75,1835892
