date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,43.5551805696,44.6544995289,43.4280916725,44.0726139361,66839008
2022-01-07 00:00:00+00:00,49.7189920758,50.1002587669,44.4039528462,44.4175695137,182785542
2022-01-14 00:00:00+00:00,52.7055811561,53.4408812032,49.4557365033,50.381669896,184470062
2022-01-21 00:00:00+00:00,48.7204364562,52.7509700479,48.2302364248,52.3923978027,140544820
2022-01-28 00:00:00+00:00,49.1924809309,50.3862087852,46.4600696446,47.8671252904,198843318
2022-02-04 00:00:00+00:00,51.3668416749,52.0142845577,48.1394586412,48.8566031316,158414346
2022-02-11 00:00:00+00:00,53.1723866157,54.9870504703,50.9838472935,51.4397929856,177205302
2022-02-18 00:00:00+00:00,50.7285177059,54.0888374568,50.491425946,53.3547648925,120052330
2022-02-25 00:00:00+00:00,49.3424428018,51.1753444842,46.2100958969,50.6738042228,117008163
2022-03-04 00:00:00+00:00,44.4911806376,48.694999919,43.9303674363,47.9928435531,180179587
2022-03-11 00:00:00+00:00,44.1993753946,45.5945692125,41.7372686572,44.2996834469,200796615
2022-03-18 00:00:00+00:00,46.8894549782,47.6144086287,44.9516857867,45.2845261419,178118369
2022-03-25 00:00:00+00:00,47.9290111562,49.4245130264,46.1507317678,47.1083089104,115964738
2022-04-01 00:00:00+00:00,44.4182293269,48.6038107806,43.6157649087,47.4457087226,137172642
2022-04-08 00:00:00+00:00,44.4364671546,44.5914886899,42.4759006784,44.181137567,124420029
2022-04-15 00:00:00+00:00,42.26616566,45.7678285756,41.0624690328,44.6279643452,139061345
2022-04-22 00:00:00+00:00,42.2570467462,45.1294134174,42.0805957633,42.1476197801,110177468
2022-04-29 00:00:00+00:00,39.7858210949,41.9441768123,39.6718346718,41.7281497433,115592375
2022-05-06 00:00:00+00:00,40.8516644367,42.0655495555,38.8556918829,40.0046750271,132783617
2022-05-13 00:00:00+00:00,39.100223829,41.000857833,37.5230102975,40.3198133622,129125266
2022-05-20 00:00:00+00:00,38.210748756,40.1822656704,37.3533681444,38.8801475223,128151589
2022-05-27 00:00:00+00:00,42.080423816,42.2271413538,39.100223829,39.182752444,117304104
2022-06-03 00:00:00+00:00,41.0992502818,42.4288779683,40.709531822,41.5760822797,88351053
2022-06-10 00:00:00+00:00,36.7527432239,42.080423816,36.6977241472,41.5760822797,85298169
2022-06-17 00:00:00+00:00,35.2855678457,36.3859493794,33.5066176996,35.7440601514,192835206
2022-06-24 00:00:00+00:00,37.3762927596,37.6880675275,34.0659783126,36.5510066094,106071636
2022-07-01 00:00:00+00:00,36.6060256861,38.1098804487,35.1021709234,37.4496515285,86676735
2022-07-08 00:00:00+00:00,36.844441685,37.3166887599,35.313077384,35.7623998436,71665305
2022-07-15 00:00:00+00:00,37.7155770658,38.3391266016,34.3227340038,36.3767795332,107044787
2022-07-22 00:00:00+00:00,39.5862256731,39.9163401331,37.6147087586,38.4491647549,96601048
2022-07-29 00:00:00+00:00,40.228114901,40.6636825914,39.1460730596,39.9163401331,87283011
2022-08-05 00:00:00+00:00,40.4087096281,40.9027374995,39.2729072322,39.8338115181,79875640
2022-08-12 00:00:00+00:00,42.4217577768,42.4402261085,39.69767886,40.6026271103,62154051
2022-08-19 00:00:00+00:00,41.8769419935,42.7680389951,41.4706386974,41.9323469884,57485080
2022-08-26 00:00:00+00:00,40.6026271103,42.2186061288,40.5749246128,41.1797624741,59761633
2022-09-02 00:00:00+00:00,40.0578113269,41.3690628734,39.5222297094,40.4456462914,75610559
2022-09-09 00:00:00+00:00,41.8584736618,42.3017136212,39.0143505893,40.362538799,65520759
2022-09-16 00:00:00+00:00,40.5749246128,42.6018240103,39.0143505893,42.1816694655,82732563
2022-09-23 00:00:00+00:00,37.3152640784,41.1936137228,36.6596383052,40.103982156,88761263
2022-09-30 00:00:00+00:00,37.1398149278,37.9847411004,36.3225912528,37.0659416013,90988341
2022-10-07 00:00:00+00:00,38.5895789616,40.2517288091,37.5276498923,38.1278706706,84123758
2022-10-14 00:00:00+00:00,39.8638938447,41.4844899461,36.7058091343,38.7280914489,104365626
2022-10-21 00:00:00+00:00,41.3967653708,41.8307711644,39.9839380004,41.235167469,103399690
2022-10-28 00:00:00+00:00,42.8003585755,42.9296368969,40.9673766602,41.5075753607,77175859
2022-11-04 00:00:00+00:00,43.4448157529,43.9084584738,42.2119273572,42.6064410932,109881894
2022-11-11 00:00:00+00:00,44.197710506,44.9506052591,42.7105109937,43.807320634,92043333
2022-11-18 00:00:00+00:00,43.221735826,44.2116530014,42.26435114,43.8723856126,69592225
2022-11-25 00:00:00+00:00,44.0954655395,44.2813654785,43.1055483641,43.1055483641,39133529
2022-12-02 00:00:00+00:00,42.7012159967,44.7821799143,41.7159463198,43.798025637,98056121
2022-12-09 00:00:00+00:00,39.5037370453,42.645446015,39.1365846657,42.4781360699,115836114
2022-12-16 00:00:00+00:00,38.2860924446,40.9723465637,37.9700625482,39.5966870148,118572512
2022-12-23 00:00:00+00:00,38.0908975086,39.559507027,37.1985778012,38.4255173989,90590572
2022-12-30 00:00:00+00:00,38.3790424141,38.5091723714,37.7469826214,38.1187824995,43805546
2023-01-06 00:00:00+00:00,39.7825869538,40.0242568746,38.5277623653,38.6764823166,62515624
2023-01-13 00:00:00+00:00,41.102476521,41.2326064783,37.6075576671,40.0800268563,120436574
2023-01-20 00:00:00+00:00,40.8236266124,41.4649814021,39.5223270392,40.7492666368,87554402
2023-01-27 00:00:00+00:00,42.8685259418,43.0962533672,40.7771516277,40.8375691079,85560997
2023-02-03 00:00:00+00:00,44.5065118349,44.9367975736,42.5803810363,42.6733310059,100547214
2023-02-10 00:00:00+00:00,44.4410335703,45.4840087846,43.9452695671,44.2071826254,92075371
2023-02-17 00:00:00+00:00,44.4223254948,45.6851205973,43.9826857183,44.2820149278,72248334
2023-02-24 00:00:00+00:00,43.6085242065,44.0294559073,42.7339216725,44.0294559073,57879457
2023-03-03 00:00:00+00:00,43.8236670758,44.366201268,42.4486235197,43.907853416,81541412
2023-03-10 00:00:00+00:00,38.6883003256,44.1323503231,37.1589151459,43.8517291892,142180034
2023-03-17 00:00:00+00:00,35.3208467189,38.9127972327,35.1057038496,37.2290704294,266787940
