date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,52.17,52.28,51.93,51.96,9607.0
2023-12-15 17:00:00+00:00,51.61,51.66,51.07,51.145,7352.0
2023-12-18 17:00:00+00:00,50.95,51.06,50.63,51.04,9168.0
2023-12-19 17:00:00+00:00,51.48,51.57,51.11,51.18,16881.0
2023-12-20 17:00:00+00:00,51.265,51.34,50.305,50.365,8746.0
2023-12-21 17:00:00+00:00,50.66,50.83,50.44,50.74,6221.0
2023-12-22 17:00:00+00:00,50.975,51.03,50.72,50.88,5051.0
2023-12-25 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0
2023-12-26 17:00:00+00:00,51.11,51.26,51.09,51.21,4318.0
2023-12-27 17:00:00+00:00,51.51,51.725,51.29,51.425,8786.0
2023-12-28 17:00:00+00:00,51.585,51.65,51.465,51.49,3754.0
2023-12-29 17:00:00+00:00,51.75,51.95,51.675,51.855,11592.0
2024-01-01 17:00:00+00:00,51.855,51.855,51.855,51.855,0.0
2024-01-02 17:00:00+00:00,51.475,51.635,51.215,51.295,4865.0
2024-01-03 17:00:00+00:00,51.065,51.24,51.025,51.155,3963.0
2024-01-04 17:00:00+00:00,51.525,51.55,51.19,51.3,7103.0
2024-01-05 17:00:00+00:00,51.34,51.385,51.04,51.235,6433.0
2024-01-08 17:00:00+00:00,51.3,51.47,51.185,51.46,4639.0
2024-01-09 17:00:00+00:00,51.09,51.15,50.895,50.955,5453.0
2024-01-10 17:00:00+00:00,51.11,51.26,50.895,51.18,6837.0
2024-01-11 17:00:00+00:00,50.46,51.06,50.44,50.985,7337.0
2024-01-12 17:00:00+00:00,50.805,51.03,50.75,51.015,3677.0
2024-01-15 17:00:00+00:00,51.015,51.015,51.015,51.015,0.0
2024-01-16 17:00:00+00:00,50.595,50.73,50.43,50.695,4906.0
2024-01-17 17:00:00+00:00,49.935,50.06,49.74,50.05,6433.0
2024-01-18 17:00:00+00:00,50.42,50.57,50.25,50.43,5979.0
2024-01-19 17:00:00+00:00,50.58,51.09,50.49,50.975,7918.0
2024-01-22 17:00:00+00:00,50.91,51.035,50.855,50.855,3771.0
2024-01-23 17:00:00+00:00,50.99,51.04,50.85,50.865,3952.0
2024-01-24 17:00:00+00:00,51.39,51.39,50.97,51.125,7040.0
2024-01-25 17:00:00+00:00,51.32,51.39,51.185,51.27,9661.0
2024-01-26 17:00:00+00:00,51.15,51.425,51.07,51.405,6678.0
2024-01-29 17:00:00+00:00,51.215,51.735,51.165,51.735,7623.0
2024-01-30 17:00:00+00:00,51.81,52.045,51.8,51.87,6319.0
2024-01-31 17:00:00+00:00,52.175,52.62,51.785,51.84,6994.0
2024-02-01 17:00:00+00:00,51.425,52.03,51.425,51.975,6494.0
2024-02-02 17:00:00+00:00,51.5,51.76,51.275,51.655,5189.0
2024-02-05 17:00:00+00:00,51.2,51.355,51.06,51.06,6045.0
2024-02-06 17:00:00+00:00,51.905,52.315,51.89,52.3,18953.0
2024-02-07 17:00:00+00:00,52.505,52.785,52.475,52.575,7116.0
2024-02-08 17:00:00+00:00,52.535,52.86,52.47,52.79,9591.0
2024-02-09 17:00:00+00:00,52.4,53.245,52.39,53.115,8967.0
2024-02-12 17:00:00+00:00,53.14,53.14,52.66,52.825,4913.0
2024-02-13 17:00:00+00:00,52.04,52.05,51.315,51.83,7463.0
2024-02-14 17:00:00+00:00,52.185,52.65,52.085,52.575,7053.0
2024-02-15 17:00:00+00:00,53.32,53.7,53.32,53.485,4913.0
2024-02-16 17:00:00+00:00,53.985,54.11,53.8,53.95,18594.0
2024-02-19 17:00:00+00:00,53.95,53.95,53.95,53.95,0.0
2024-02-20 17:00:00+00:00,54.255,54.34,54.05,54.31,6050.0
2024-02-21 17:00:00+00:00,53.65,53.845,53.43,53.74,6257.0
2024-02-22 17:00:00+00:00,54.34,54.795,54.32,54.75,6165.0
2024-02-23 17:00:00+00:00,55.24,55.32,55.105,55.135,12262.0
2024-02-26 17:00:00+00:00,55.005,55.005,54.62,54.78,9378.0
2024-02-27 17:00:00+00:00,53.82,53.925,53.6,53.87,6580.0
2024-02-28 17:00:00+00:00,54.115,54.235,53.65,53.845,5306.0
2024-02-29 17:00:00+00:00,53.515,53.62,53.11,53.115,6427.0
2024-03-01 17:00:00+00:00,53.695,53.7,53.435,53.51,10734.0
2024-03-04 17:00:00+00:00,53.455,53.495,53.105,53.24,3148.0
2024-03-05 17:00:00+00:00,53.575,53.885,53.43,53.68,6856.0
2024-03-06 17:00:00+00:00,54.245,54.36,54.045,54.255,18675.0
2024-03-07 17:00:00+00:00,55.02,55.3,54.94,55.13,14521.0
2024-03-08 17:00:00+00:00,55.14,55.205,54.89,55.02,6610.0
2024-03-11 17:00:00+00:00,54.91,54.99,54.835,54.93,6388.0
2024-03-12 17:00:00+00:00,54.66,54.845,54.54,54.83,2824.0
2024-03-13 17:00:00+00:00,55.22,55.27,55.01,55.16,2546.0
2024-03-14 17:00:00+00:00,54.42,54.535,54.235,54.535,2162.0
2024-03-15 17:00:00+00:00,54.52,54.905,54.52,54.585,3588.0
2024-03-18 17:00:00+00:00,54.83,54.86,54.575,54.575,723.0
2024-03-19 17:00:00+00:00,54.805,54.805,54.525,54.605,1878.0
2024-03-20 17:00:00+00:00,54.7,55.14,54.61,55.075,4303.0
2024-03-21 17:00:00+00:00,55.37,55.39,55.035,55.055,5650.0
2024-03-22 17:00:00+00:00,54.465,54.465,54.19,54.19,1898.0
2024-03-25 17:00:00+00:00,54.27,54.34,54.075,54.075,2173.0
2024-03-26 17:00:00+00:00,54.545,54.69,54.285,54.285,2931.0
2024-03-27 17:00:00+00:00,54.33,54.455,54.13,54.365,4642.0
2024-03-28 17:00:00+00:00,54.75,54.77,54.545,54.62,6149.0
2024-03-29 17:00:00+00:00,54.62,54.62,54.62,54.62,0.0
2024-04-01 17:00:00+00:00,54.03,54.03,53.765,53.96,3236.0
2024-04-02 17:00:00+00:00,53.425,53.445,53.31,53.385,2146.0
2024-04-03 17:00:00+00:00,53.585,53.64,53.37,53.37,11356.0
2024-04-04 17:00:00+00:00,53.69,53.74,53.105,53.15,5366.0
2024-04-05 17:00:00+00:00,53.55,53.55,53.3,53.385,4949.0
2024-04-08 17:00:00+00:00,53.36,53.445,53.295,53.335,3044.0
2024-04-09 17:00:00+00:00,52.92,53.165,52.86,53.145,1978.0
2024-04-10 17:00:00+00:00,52.13,52.5,52.02,52.485,5140.0
2024-04-11 17:00:00+00:00,51.68,51.98,51.6,51.665,5587.0
2024-04-12 17:00:00+00:00,51.075,51.08,50.78,51.0,4646.0
2024-04-15 17:00:00+00:00,51.02,51.065,50.545,50.725,5620.0
2024-04-16 17:00:00+00:00,50.28,50.42,50.03,50.32,5349.0
2024-04-17 17:00:00+00:00,50.035,50.455,50.025,50.22,3356.0
2024-04-18 17:00:00+00:00,50.4,50.735,50.265,50.695,3438.0
2024-04-19 17:00:00+00:00,51.04,51.115,50.77,51.1,5442.0
2024-04-22 17:00:00+00:00,51.64,52.0,51.57,51.6,5276.0
2024-04-23 17:00:00+00:00,51.95,52.045,51.825,51.845,1783.0
2024-04-24 17:00:00+00:00,51.62,51.815,51.61,51.69,5038.0
2024-04-25 17:00:00+00:00,51.31,51.42,51.17,51.29,3453.0
2024-04-26 17:00:00+00:00,51.68,51.82,51.63,51.705,8658.0
2024-04-29 17:00:00+00:00,51.96,51.96,51.425,51.61,4605.0
2024-04-30 17:00:00+00:00,51.115,51.25,51.05,51.055,3129.0
2024-05-01 17:00:00+00:00,51.175,51.83,51.085,51.495,4706.0
2024-05-02 17:00:00+00:00,51.93,52.25,51.93,52.085,1975.0
2024-05-03 17:00:00+00:00,52.37,52.535,52.32,52.45,4421.0
2024-05-06 17:00:00+00:00,52.955,53.27,52.955,53.16,1911.0
2024-05-07 17:00:00+00:00,52.86,52.89,52.59,52.84,6004.0
2024-05-08 17:00:00+00:00,52.96,53.07,52.905,53.0,3684.0
2024-05-09 17:00:00+00:00,53.53,53.72,53.52,53.695,5633.0
2024-05-10 17:00:00+00:00,50.825,50.825,50.01,50.13,20078.0
2024-05-13 17:00:00+00:00,50.72,50.785,50.6,50.715,6322.0
