date,Open,High,Low,Close,Volume
2023-12-14 17:00:00+00:00,69.36,69.6,68.595,68.73,31167.0
2023-12-15 17:00:00+00:00,67.77,68.09,67.2,68.05,22853.0
2023-12-18 17:00:00+00:00,68.57,68.645,68.31,68.51,10165.0
2023-12-19 17:00:00+00:00,68.87,69.02,68.745,68.88,17259.0
2023-12-20 17:00:00+00:00,68.875,69.07,68.105,68.105,9135.0
2023-12-21 17:00:00+00:00,67.975,68.56,67.86,68.53,14912.0
2023-12-22 17:00:00+00:00,68.72,68.845,68.58,68.755,6557.0
2023-12-25 17:00:00+00:00,68.755,68.755,68.755,68.755,0.0
2023-12-26 17:00:00+00:00,68.86,69.23,68.86,69.0,4808.0
2023-12-27 17:00:00+00:00,69.05,69.245,68.95,69.13,5056.0
2023-12-28 17:00:00+00:00,69.45,69.63,69.38,69.47,12043.0
2023-12-29 17:00:00+00:00,69.295,69.69,69.21,69.63,7727.0
2024-01-01 17:00:00+00:00,69.63,69.63,69.63,69.63,0.0
2024-01-02 17:00:00+00:00,70.125,70.43,69.99,70.42,10629.0
2024-01-03 17:00:00+00:00,70.75,70.885,70.23,70.27,7827.0
2024-01-04 17:00:00+00:00,70.975,71.2,70.68,70.7,7205.0
2024-01-05 17:00:00+00:00,71.195,71.35,71.005,71.145,4517.0
2024-01-08 17:00:00+00:00,70.655,71.28,70.5,71.24,7027.0
2024-01-09 17:00:00+00:00,70.61,71.05,70.485,70.98,7764.0
2024-01-10 17:00:00+00:00,70.65,70.995,70.52,70.995,8516.0
2024-01-11 17:00:00+00:00,70.43,71.12,70.36,71.005,4317.0
2024-01-12 17:00:00+00:00,70.92,71.15,70.9,71.14,3039.0
2024-01-15 17:00:00+00:00,71.14,71.14,71.14,71.14,0.0
2024-01-16 17:00:00+00:00,70.935,71.17,70.74,71.115,12769.0
2024-01-17 17:00:00+00:00,71.4,71.4,70.8,71.0,7164.0
2024-01-18 17:00:00+00:00,70.72,71.53,70.615,71.49,4462.0
2024-01-19 17:00:00+00:00,71.88,72.46,71.84,72.205,8198.0
2024-01-22 17:00:00+00:00,73.245,73.275,72.91,73.07,6261.0
2024-01-23 17:00:00+00:00,72.87,73.025,72.795,72.82,4286.0
2024-01-24 17:00:00+00:00,73.36,73.4,72.99,73.08,6695.0
2024-01-25 17:00:00+00:00,72.7,72.925,72.5,72.925,14310.0
2024-01-26 17:00:00+00:00,73.16,73.18,72.65,72.695,28781.0
2024-01-29 17:00:00+00:00,72.65,73.26,72.46,73.26,9119.0
2024-01-30 17:00:00+00:00,73.55,73.805,73.55,73.77,12252.0
2024-01-31 17:00:00+00:00,73.55,73.64,72.84,72.84,6895.0
2024-02-01 17:00:00+00:00,71.775,72.43,71.775,72.295,15098.0
2024-02-02 17:00:00+00:00,72.92,73.2,72.64,73.035,14690.0
2024-02-05 17:00:00+00:00,73.05,73.44,72.335,72.79,18566.0
2024-02-06 17:00:00+00:00,72.94,73.03,72.555,72.81,13583.0
2024-02-07 17:00:00+00:00,72.63,72.965,72.57,72.65,10218.0
2024-02-08 17:00:00+00:00,71.71,72.16,71.57,72.02,17384.0
2024-02-09 17:00:00+00:00,72.21,72.75,72.21,72.75,5281.0
2024-02-12 17:00:00+00:00,73.27,73.525,73.05,73.09,6851.0
2024-02-13 17:00:00+00:00,73.0,73.09,72.505,73.0,13435.0
2024-02-14 17:00:00+00:00,73.075,73.485,72.995,73.43,14397.0
2024-02-15 17:00:00+00:00,74.675,75.36,74.645,75.22,10903.0
2024-02-16 17:00:00+00:00,74.655,74.77,74.27,74.32,6914.0
2024-02-19 17:00:00+00:00,74.32,74.32,74.32,74.32,0.0
2024-02-20 17:00:00+00:00,74.245,74.35,73.8,73.87,12175.0
2024-02-21 17:00:00+00:00,74.15,74.44,73.88,74.39,5749.0
2024-02-22 17:00:00+00:00,74.455,75.0,74.44,74.9,8248.0
2024-02-23 17:00:00+00:00,75.255,75.39,75.01,75.245,3522.0
2024-02-26 17:00:00+00:00,74.855,74.855,74.53,74.55,7176.0
2024-02-27 17:00:00+00:00,74.255,74.95,74.155,74.915,6748.0
2024-02-28 17:00:00+00:00,75.265,75.335,75.0,75.09,4029.0
2024-02-29 17:00:00+00:00,74.68,75.245,74.68,75.14,7214.0
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0
