date,Open,High,Low,Close,Volume
2025-10-07 13:30:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 14:00:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 14:30:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 15:00:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 15:30:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 16:00:00+00:00,35.89,35.89,35.89,35.89,0.0
2025-10-07 16:30:00+00:00,35.89,35.89,35.89,35.89,25.0
2025-10-07 17:00:00+00:00,35.89,36.39,35.89,36.39,7.0
2025-10-07 17:30:00+00:00,36.39,36.39,36.39,36.39,0.0
2025-10-07 18:00:00+00:00,36.39,36.39,36.39,36.39,0.0
2025-10-07 18:30:00+00:00,36.39,36.39,36.39,36.39,0.0
2025-10-07 19:00:00+00:00,36.39,36.98,36.39,36.98,50.0
2025-10-07 19:30:00+00:00,36.98,36.98,36.98,36.98,0.0
2025-10-08 13:30:00+00:00,36.98,36.98,36.98,36.98,0.0
2025-10-08 14:00:00+00:00,36.98,36.98,36.98,36.98,0.0
2025-10-08 14:30:00+00:00,36.98,36.98,36.98,36.98,0.0
2025-10-08 15:00:00+00:00,36.98,36.98,36.98,36.98,0.0
2025-10-08 15:30:00+00:00,35.02,35.02,35.01,35.01,200.0
2025-10-08 16:00:00+00:00,35.01,35.01,34.97,34.97,40.0
2025-10-08 16:30:00+00:00,34.97,34.97,34.97,34.97,0.0
2025-10-08 17:00:00+00:00,34.97,36.44,34.97,36.44,104.0
2025-10-08 17:30:00+00:00,36.44,37.65,36.44,37.65,1.0
2025-10-08 18:00:00+00:00,37.65,37.65,37.65,37.65,0.0
2025-10-08 18:30:00+00:00,37.65,37.65,37.65,37.65,0.0
2025-10-08 19:00:00+00:00,37.65,37.65,37.65,37.65,1.0
2025-10-08 19:30:00+00:00,37.65,37.65,37.65,37.65,0.0
2025-10-09 13:30:00+00:00,37.65,37.65,37.65,37.65,0.0
2025-10-09 14:00:00+00:00,37.65,37.65,37.27,37.27,1.0
2025-10-09 14:30:00+00:00,37.27,37.27,36.8,36.8,10.0
2025-10-09 15:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-09 15:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-09 16:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-09 16:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-09 17:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-09 17:30:00+00:00,36.8,37.55,36.8,37.55,3.0
2025-10-09 18:00:00+00:00,37.55,37.55,37.55,37.55,0.0
2025-10-09 18:30:00+00:00,37.55,37.55,37.55,37.55,0.0
2025-10-09 19:00:00+00:00,37.55,37.55,37.0,37.0,75.0
2025-10-09 19:30:00+00:00,37.0,37.0,36.85,36.85,53.0
2025-10-10 13:30:00+00:00,36.85,37.45,36.85,37.45,29.0
2025-10-10 14:00:00+00:00,37.45,37.45,36.75,36.8,36.0
2025-10-10 14:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 15:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 15:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 16:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 16:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 17:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 17:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 18:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 18:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 19:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-10 19:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 13:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 14:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 14:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 15:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 15:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 16:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 16:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 17:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 17:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 18:00:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 18:30:00+00:00,36.8,36.8,36.8,36.8,0.0
2025-10-13 19:00:00+00:00,36.8,36.8,33.35,33.35,50.0
2025-10-13 19:30:00+00:00,33.96,33.98,33.96,33.98,150.0
2025-10-14 13:30:00+00:00,33.98,33.98,33.98,33.98,0.0
2025-10-14 14:00:00+00:00,33.98,33.98,33.98,33.98,0.0
2025-10-14 14:30:00+00:00,33.98,36.18,33.98,36.1,95.0
2025-10-14 15:00:00+00:00,36.1,37.0,36.1,36.95,141.0
2025-10-14 15:30:00+00:00,36.95,36.95,36.95,36.95,0.0
2025-10-14 16:00:00+00:00,36.95,36.95,36.95,36.95,0.0
2025-10-14 16:30:00+00:00,36.95,36.95,36.95,36.95,0.0
2025-10-14 17:00:00+00:00,36.95,36.95,36.95,36.95,0.0
2025-10-14 17:30:00+00:00,36.95,38.82,36.95,38.82,100.0
2025-10-14 18:00:00+00:00,38.82,39.45,38.82,39.2,52.0
2025-10-14 18:30:00+00:00,39.2,39.7,39.2,39.7,2.0
2025-10-14 19:00:00+00:00,39.7,39.7,39.7,39.7,0.0
2025-10-14 19:30:00+00:00,39.7,39.7,39.7,39.7,0.0
2025-10-15 13:30:00+00:00,39.7,39.7,39.7,39.7,0.0
2025-10-15 14:00:00+00:00,39.7,39.7,39.7,39.7,0.0
2025-10-15 14:30:00+00:00,39.7,41.96,39.7,41.79,6.0
2025-10-15 15:00:00+00:00,41.79,41.79,41.79,41.79,0.0
2025-10-15 15:30:00+00:00,41.79,41.79,41.79,41.79,0.0
2025-10-15 16:00:00+00:00,41.79,41.79,41.79,41.79,0.0
2025-10-15 16:30:00+00:00,41.79,41.79,40.05,40.1,25.0
2025-10-15 17:00:00+00:00,40.1,40.1,40.1,40.1,0.0
2025-10-15 17:30:00+00:00,40.1,40.1,40.1,40.1,0.0
2025-10-15 18:00:00+00:00,40.1,40.1,40.1,40.1,0.0
2025-10-15 18:30:00+00:00,40.1,40.1,40.1,40.1,0.0
