date,Close,High,Low,Open,Volume
2026-06-05 00:00:00+00:00,75.73,75.73,75.73,75.73,100
2026-06-08 00:00:00+00:00,75.72,76.0,75.72,75.99,1201
2026-06-09 00:00:00+00:00,75.855,75.855,75.855,75.855,10
2026-06-10 00:00:00+00:00,75.855,75.855,75.855,75.855,0
