date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,49.8338648372,49.9808445689,48.4259537226,48.7624599505,5690001
2022-01-07 00:00:00+00:00,51.5202638646,51.7755444513,49.1685881567,49.8338648372,12614419
2022-01-14 00:00:00+00:00,52.2396909726,52.4562926826,50.940080713,51.6208289442,11537037
2022-01-21 00:00:00+00:00,51.52799964,52.1662011067,51.0870604447,52.0462965887,10059389
2022-01-28 00:00:00+00:00,50.483669967,52.2241420642,49.8029217358,51.6440362703,13658581
2022-02-04 00:00:00+00:00,47.6369046364,49.6404704533,47.6214330857,49.6404704533,17983387
2022-02-11 00:00:00+00:00,49.392925642,50.2051820542,47.2887947454,47.8302990202,17740424
2022-02-18 00:00:00+00:00,51.1102677708,51.1257393215,48.9403827837,49.6172631273,16609358
2022-02-25 00:00:00+00:00,50.8085725319,51.7291297992,48.7508562875,51.0870604447,13965644
2022-03-04 00:00:00+00:00,50.6996231978,50.8869659163,48.8340019593,50.1454009889,14800049
2022-03-11 00:00:00+00:00,46.7185904294,51.9641865478,46.6951725896,50.3717734404,17206562
2022-03-18 00:00:00+00:00,47.4289315704,48.1783024445,46.4766060847,46.9137390945,16597771
2022-03-25 00:00:00+00:00,49.036956571,49.0525684642,47.2572007451,47.694333755,11631226
2022-04-01 00:00:00+00:00,51.2148156737,51.2616513534,48.6193384277,49.0994041439,9883759
2022-04-08 00:00:00+00:00,52.7369752617,52.9555417666,50.0673415228,50.972831329,10772582
2022-04-15 00:00:00+00:00,52.986765553,53.4238985629,52.3857076645,52.8384525675,7425461
2022-04-22 00:00:00+00:00,54.1186278107,54.805394993,52.6198860626,53.0414071793,11017229
2022-04-29 00:00:00+00:00,53.4707342425,54.6580187211,53.1428844851,53.7751661601,13175819
2022-05-06 00:00:00+00:00,56.7726496563,57.2175886128,51.5192475913,54.0249564515,23914473
2022-05-13 00:00:00+00:00,56.9912161613,58.9817325455,56.2184274474,56.5306653116,21858831
2022-05-20 00:00:00+00:00,52.8774823006,57.5376324236,51.4958297515,56.9834102147,19266072
2022-05-27 00:00:00+00:00,54.4933132477,55.4222208937,53.1858171914,53.3770628833,13263655
2022-06-03 00:00:00+00:00,53.3329851406,54.9779960459,52.7033158946,54.3168433376,14384581
2022-06-10 00:00:00+00:00,54.7654826754,55.1511550886,52.9473127274,53.4195646619,13681392
2022-06-17 00:00:00+00:00,53.1598260979,55.2062511476,52.2625474223,54.4585189179,16325640
2022-06-24 00:00:00+00:00,55.662761351,56.0877880921,52.4750607929,55.8831455871,25603447
2022-07-01 00:00:00+00:00,56.497073102,56.7410699349,55.0016086426,55.3085724001,15540206
2022-07-08 00:00:00+00:00,57.0795171546,57.8744745778,55.9303707806,56.4183644463,12740298
2022-07-15 00:00:00+00:00,57.0244210956,58.5513690173,56.7253282037,57.3077722563,15297250
2022-07-22 00:00:00+00:00,55.9933377052,57.1818384071,54.986653998,56.8984872464,10132928
2022-07-29 00:00:00+00:00,58.1814383352,58.3073721844,55.3873597645,55.9539833773,14694707
2022-08-05 00:00:00+00:00,59.0629752797,60.1727673258,57.6540903416,58.2444052598,14892241
2022-08-12 00:00:00+00:00,59.5194854831,60.2121216537,58.574981614,58.8740745059,9308479
2022-08-19 00:00:00+00:00,60.3459263685,60.5977940669,59.1534902338,59.5588398109,11029645
2022-08-26 00:00:00+00:00,58.1263422762,60.4561184866,58.110600545,60.3223137718,10314422
2022-09-02 00:00:00+00:00,57.685318439,58.9707409407,57.1774972038,57.9295706368,11188191
2022-09-09 00:00:00+00:00,57.1774972038,58.1534661403,56.1063117858,57.6773837322,10483319
2022-09-16 00:00:00+00:00,56.3998959374,57.8114802772,55.1422449095,57.2409748582,16969260
2022-09-23 00:00:00+00:00,57.9550984703,58.8041120979,56.2412018014,56.4237000578,13308980
2022-09-30 00:00:00+00:00,55.2731675717,58.7168303231,55.2017552105,57.804339041,12653452
2022-10-07 00:00:00+00:00,55.2652328649,57.5424937166,54.9248339432,55.5984905505,10441944
2022-10-14 00:00:00+00:00,57.1140195494,58.6850914959,55.4159922941,55.5350128961,10524075
2022-10-21 00:00:00+00:00,57.3203219262,58.7882426843,56.7014147958,57.3361913398,8896235
2022-10-28 00:00:00+00:00,60.9306135204,61.0893076564,57.5901019574,57.724991973,12083374
2022-11-04 00:00:00+00:00,55.4318617077,61.2321323788,54.6066522005,60.9068094,22806468
2022-11-11 00:00:00+00:00,54.7336075093,57.6615143186,53.9639409496,55.5429476029,15580842
2022-11-18 00:00:00+00:00,56.0269647178,56.296744749,54.2654598081,55.2493634513,11342350
2022-11-25 00:00:00+00:00,57.764665507,57.844012575,55.8404991079,56.1221811994,7706298
2022-12-02 00:00:00+00:00,59.0557353011,59.0877308234,57.0720129179,57.6932531458,15802919
2022-12-09 00:00:00+00:00,57.8639020951,59.2557073155,57.7359200058,58.4878147801,10263393
2022-12-16 00:00:00+00:00,57.0240196345,59.7676356724,56.560084561,58.4398214966,14077163
2022-12-23 00:00:00+00:00,57.7359200058,57.8639020951,56.0681534055,57.0480162762,8548332
2022-12-30 00:00:00+00:00,56.9840252316,58.4358220563,56.4960935164,57.8559032145,5266943
2023-01-06 00:00:00+00:00,57.9518897814,58.0358780275,55.9121752342,56.8560431423,10811058
2023-01-13 00:00:00+00:00,55.99216404,58.1278651541,55.9481701968,57.8719009756,10339705
2023-01-20 00:00:00+00:00,53.9924438957,56.1921360544,53.3365356884,56.0321584429,10636599
2023-01-27 00:00:00+00:00,54.0724327015,54.7363397894,53.4165244942,54.0484360598,9919739
2023-02-03 00:00:00+00:00,54.0804315821,54.9283129233,53.1525614351,54.2484080742,12582221
2023-02-10 00:00:00+00:00,54.1444226267,55.3362558327,53.344534569,54.1684192684,15355040
2023-02-17 00:00:00+00:00,54.6963453865,54.7603364311,53.2085535992,54.1604203878,13061423
2023-02-24 00:00:00+00:00,54.1364237461,55.5698231455,53.9704469741,54.7203420282,9159304
2023-03-03 00:00:00+00:00,52.7323254326,54.4963733721,52.0947598206,54.2244114325,13045957
2023-03-10 00:00:00+00:00,51.5621100687,52.7938222676,51.4410533069,52.643550474,9719045
2023-03-17 00:00:00+00:00,52.2480983855,53.2004115782,51.5621100687,51.739659986,21277977
2023-03-24 00:00:00+00:00,52.8372412928,53.0228616609,51.9737030588,52.3288028933,11101991
2023-03-31 00:00:00+00:00,54.0397384599,54.1930770248,52.9744389562,53.2972569876,9176398
2023-04-07 00:00:00+00:00,54.8709948908,55.3875037411,53.8617043155,54.1769361232,8426241
2023-04-14 00:00:00+00:00,54.072020263,55.5085605028,53.8420124156,54.6934449735,9560841
2023-04-21 00:00:00+00:00,54.3544860405,55.0001221033,53.9751748536,54.2172883772,7316646
2023-04-28 00:00:00+00:00,56.3075351306,56.4124509908,54.2414997295,54.4432609991,9937644
2023-05-05 00:00:00+00:00,56.7756212762,58.3493591793,55.5973354615,56.4850850479,18038799
2023-05-12 00:00:00+00:00,57.1468620123,57.7279344689,56.2026192704,56.4850850479,12564505
2023-05-19 00:00:00+00:00,55.952435296,57.2194960694,55.0566152588,57.1387915615,13106467
2023-05-26 00:00:00+00:00,54.6127404656,56.178407918,54.3302746881,56.0492807055,10743172
