date,Open,High,Low,Close,Volume
2025-01-28 17:00:00+00:00,21.035,21.14,19.12,19.755,736163.0
2025-01-29 17:00:00+00:00,19.985,20.69,19.96,20.47,100105.0
2025-01-30 17:00:00+00:00,20.92,21.755,20.72,21.755,135558.0
2025-01-31 17:00:00+00:00,21.555,21.67,21.24,21.5,43662.0
2025-02-03 17:00:00+00:00,21.75,22.01,21.565,21.685,84158.0
2025-02-04 17:00:00+00:00,21.6,21.685,21.34,21.5,33239.0
2025-02-05 17:00:00+00:00,21.325,21.325,20.92,21.12,33507.0
2025-02-06 17:00:00+00:00,20.64,20.905,20.56,20.73,60451.0
2025-02-07 17:00:00+00:00,20.8,21.195,20.755,21.07,34549.0
2025-02-10 17:00:00+00:00,21.16,21.42,21.11,21.25,28074.0
2025-02-11 17:00:00+00:00,21.08,21.31,20.885,21.28,18549.0
2025-02-12 17:00:00+00:00,21.27,21.48,21.17,21.46,19361.0
2025-02-13 17:00:00+00:00,21.25,21.325,21.14,21.14,7462.0
2025-02-14 17:00:00+00:00,21.01,21.38,21.01,21.2,3441.0
2025-02-17 17:00:00+00:00,21.2,21.2,21.2,21.2,0.0
2025-02-18 17:00:00+00:00,21.36,21.44,21.28,21.425,10902.0
2025-02-19 17:00:00+00:00,21.355,21.5,21.2,21.45,28305.0
2025-02-20 17:00:00+00:00,21.4,21.405,21.17,21.285,16189.0
2025-02-21 17:00:00+00:00,21.1,21.18,20.76,21.1,19529.0
2025-02-24 17:00:00+00:00,21.32,21.445,21.2,21.3,32933.0
2025-02-25 17:00:00+00:00,21.435,21.665,21.29,21.59,23877.0
2025-02-26 17:00:00+00:00,20.98,20.99,20.34,20.59,43440.0
2025-02-27 17:00:00+00:00,21.05,21.2,20.83,21.065,18596.0
2025-02-28 17:00:00+00:00,21.11,21.18,20.84,20.86,14056.0
2025-03-03 17:00:00+00:00,20.475,21.07,20.46,20.89,21177.0
2025-03-04 17:00:00+00:00,19.83,20.2,19.75,19.8,48302.0
2025-03-05 17:00:00+00:00,19.85,20.41,19.85,20.37,21707.0
2025-03-06 17:00:00+00:00,20.125,20.2,19.68,19.8,12730.0
2025-03-07 17:00:00+00:00,19.96,19.96,19.245,19.28,21842.0
2025-03-10 17:00:00+00:00,19.055,19.055,18.51,18.6,16925.0
2025-03-11 17:00:00+00:00,18.94,19.4,18.75,19.25,26254.0
2025-03-12 17:00:00+00:00,19.45,19.46,19.26,19.35,19036.0
2025-03-13 17:00:00+00:00,18.865,19.155,18.765,18.99,13996.0
2025-03-14 17:00:00+00:00,19.005,19.12,18.95,19.01,14300.0
2025-03-17 17:00:00+00:00,19.66,19.84,19.33,19.45,11202.0
2025-03-18 17:00:00+00:00,19.675,20.03,19.64,19.995,13995.0
2025-03-19 17:00:00+00:00,19.765,19.91,19.66,19.765,6687.0
2025-03-20 17:00:00+00:00,19.6,19.65,19.45,19.63,14486.0
2025-03-21 17:00:00+00:00,19.78,19.81,19.015,19.08,8711.0
2025-03-24 17:00:00+00:00,19.81,19.81,19.62,19.645,27102.0
2025-03-25 17:00:00+00:00,19.23,19.26,18.885,19.15,27403.0
2025-03-26 17:00:00+00:00,19.95,20.04,19.6,19.69,38288.0
2025-03-27 17:00:00+00:00,20.285,20.345,20.01,20.085,18974.0
2025-03-28 17:00:00+00:00,20.18,20.36,20.155,20.24,8718.0
2025-03-31 17:00:00+00:00,20.51,20.53,20.3,20.415,12679.0
2025-04-01 17:00:00+00:00,20.5,20.72,20.365,20.645,38068.0
2025-04-02 17:00:00+00:00,20.61,20.81,20.43,20.8,11726.0
2025-04-03 17:00:00+00:00,20.75,21.005,20.68,20.9,16150.0
2025-04-04 17:00:00+00:00,20.07,20.14,19.73,19.75,23810.0
2025-04-07 17:00:00+00:00,18.965,19.39,18.94,19.305,13929.0
2025-04-08 17:00:00+00:00,19.09,19.12,18.84,18.97,8869.0
2025-04-09 17:00:00+00:00,19.175,20.06,19.175,19.965,22328.0
2025-04-10 17:00:00+00:00,19.365,19.54,19.09,19.46,10277.0
2025-04-11 17:00:00+00:00,19.48,19.77,19.365,19.75,18208.0
2025-04-14 17:00:00+00:00,19.86,20.075,19.79,19.895,11117.0
2025-04-15 17:00:00+00:00,19.905,20.03,19.87,19.9,30956.0
2025-04-16 17:00:00+00:00,19.99,19.99,19.69,19.84,17890.0
2025-04-17 17:00:00+00:00,20.2,20.425,20.2,20.365,10547.0
2025-04-18 17:00:00+00:00,20.365,20.365,20.365,20.365,0.0
2025-04-21 17:00:00+00:00,20.0,20.01,19.71,19.765,18146.0
2025-04-22 17:00:00+00:00,19.88,19.93,19.57,19.74,16772.0
2025-04-23 17:00:00+00:00,20.555,20.66,20.18,20.66,27398.0
2025-04-24 17:00:00+00:00,20.48,20.53,20.385,20.48,12181.0
2025-04-25 17:00:00+00:00,20.09,20.17,19.87,19.96,9063.0
2025-04-28 17:00:00+00:00,19.835,19.93,19.805,19.92,35448.0
2025-04-29 17:00:00+00:00,21.225,21.72,21.11,21.68,37778.0
2025-04-30 17:00:00+00:00,22.085,22.245,22.07,22.225,23821.0
2025-05-01 17:00:00+00:00,22.285,22.395,21.93,22.01,28914.0
2025-05-02 17:00:00+00:00,22.785,23.05,22.74,22.98,34346.0
2025-05-05 17:00:00+00:00,22.395,22.685,22.35,22.645,16949.0
2025-05-06 17:00:00+00:00,22.6,22.7,22.27,22.29,10736.0
2025-05-07 17:00:00+00:00,22.39,22.5,22.26,22.485,22561.0
2025-05-08 17:00:00+00:00,22.6,22.675,22.57,22.66,13283.0
2025-05-09 17:00:00+00:00,22.58,22.68,22.48,22.51,7928.0
2025-05-12 17:00:00+00:00,22.61,22.625,22.52,22.585,12290.0
2025-05-13 17:00:00+00:00,22.555,22.66,22.55,22.62,13612.0
2025-05-14 17:00:00+00:00,22.33,22.45,22.275,22.365,15034.0
2025-05-15 17:00:00+00:00,22.68,23.07,22.62,22.935,36174.0
2025-05-16 17:00:00+00:00,23.14,23.4,23.12,23.32,21346.0
2025-05-19 17:00:00+00:00,23.295,23.44,23.05,23.08,12826.0
2025-05-20 17:00:00+00:00,23.215,23.3,23.2,23.21,17520.0
2025-05-21 17:00:00+00:00,23.015,23.08,22.85,22.99,15107.0
2025-05-22 17:00:00+00:00,23.0,23.06,22.87,22.92,6418.0
2025-05-23 17:00:00+00:00,22.775,22.92,22.75,22.835,9737.0
2025-05-26 17:00:00+00:00,22.835,22.835,22.835,22.835,0.0
2025-05-27 17:00:00+00:00,22.92,23.07,22.875,22.98,10654.0
2025-05-28 17:00:00+00:00,22.88,23.02,22.85,22.9,9244.0
2025-05-29 17:00:00+00:00,23.125,23.39,23.12,23.31,18166.0
2025-05-30 17:00:00+00:00,23.45,23.53,23.35,23.365,12292.0
2025-06-02 17:00:00+00:00,23.48,23.55,23.42,23.54,31369.0
2025-06-03 17:00:00+00:00,23.455,23.47,23.24,23.28,9814.0
2025-06-04 17:00:00+00:00,23.21,23.37,23.21,23.27,6079.0
2025-06-05 17:00:00+00:00,23.13,23.18,22.905,22.91,8092.0
2025-06-06 17:00:00+00:00,22.87,23.005,22.78,22.975,9335.0
2025-06-09 17:00:00+00:00,23.145,23.3,23.075,23.09,9277.0
2025-06-10 17:00:00+00:00,23.405,23.425,23.23,23.315,14016.0
2025-06-11 17:00:00+00:00,23.535,24.055,23.49,23.62,41600.0
2025-06-12 17:00:00+00:00,23.6,23.96,23.565,23.9,26636.0
2025-06-13 17:00:00+00:00,23.88,23.9,23.535,23.54,8809.0
2025-06-16 17:00:00+00:00,23.61,23.89,23.585,23.89,9765.0
2025-06-17 17:00:00+00:00,23.61,23.68,23.31,23.365,9275.0
2025-06-18 17:00:00+00:00,23.475,23.495,23.295,23.37,6134.0
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0
2025-06-20 17:00:00+00:00,23.38,23.455,23.285,23.34,7151.0
2025-06-23 17:00:00+00:00,23.28,23.65,23.275,23.62,4520.0
2025-06-24 17:00:00+00:00,23.68,23.77,23.54,23.59,12404.0
2025-06-25 17:00:00+00:00,23.14,23.22,23.01,23.05,9301.0
2025-06-26 17:00:00+00:00,23.29,23.43,23.205,23.26,13812.0
2025-06-27 17:00:00+00:00,23.205,23.25,23.01,23.11,11930.0
2025-06-30 17:00:00+00:00,23.355,23.605,23.325,23.525,11093.0
2025-07-01 17:00:00+00:00,23.965,24.235,23.93,24.215,26552.0
2025-07-02 17:00:00+00:00,24.145,24.205,24.01,24.1,23582.0
2025-07-03 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0
2025-07-04 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0
2025-07-07 17:00:00+00:00,24.09,24.27,24.04,24.08,13498.0
2025-07-08 17:00:00+00:00,23.975,23.99,23.84,23.85,5998.0
2025-07-09 17:00:00+00:00,23.98,24.12,23.87,24.055,20724.0
2025-07-10 17:00:00+00:00,24.18,24.28,24.065,24.12,10288.0
2025-07-11 17:00:00+00:00,23.905,24.07,23.88,23.97,10399.0
2025-07-14 17:00:00+00:00,23.7,23.825,23.56,23.645,26142.0
2025-07-15 17:00:00+00:00,23.59,23.8,23.485,23.605,14580.0
2025-07-16 17:00:00+00:00,23.75,23.99,23.75,23.94,22697.0
2025-07-17 17:00:00+00:00,23.91,24.01,23.88,23.99,10601.0
2025-07-18 17:00:00+00:00,23.76,23.76,23.54,23.59,10576.0
2025-07-21 17:00:00+00:00,23.75,23.755,23.515,23.525,18172.0
2025-07-22 17:00:00+00:00,23.73,23.86,23.62,23.66,19920.0
2025-07-23 17:00:00+00:00,23.95,24.02,23.83,23.885,14901.0
2025-07-24 17:00:00+00:00,23.91,23.95,23.745,23.77,16930.0
2025-07-25 17:00:00+00:00,23.66,23.89,23.66,23.88,16683.0
2025-07-28 17:00:00+00:00,23.96,23.97,23.68,23.72,16248.0
2025-07-29 17:00:00+00:00,23.98,24.045,23.87,24.03,11201.0
2025-07-30 17:00:00+00:00,24.28,24.49,24.165,24.33,35532.0
2025-07-31 17:00:00+00:00,24.315,24.34,24.03,24.13,31310.0
2025-08-01 17:00:00+00:00,24.09,24.33,23.92,24.33,37326.0
2025-08-04 17:00:00+00:00,25.02,25.215,24.905,25.185,33057.0
2025-08-05 17:00:00+00:00,25.095,25.205,25.05,25.2,20667.0
2025-08-06 17:00:00+00:00,25.31,25.38,25.215,25.33,15406.0
2025-08-07 17:00:00+00:00,25.405,25.75,25.39,25.725,18131.0
2025-08-08 17:00:00+00:00,25.735,25.795,25.46,25.52,24185.0
2025-08-11 17:00:00+00:00,25.29,25.325,24.68,25.185,39893.0
