date,Close,High,Low,Open,Volume
2024-07-26 00:00:00+00:00,2.675,2.79,2.55,2.785,14179
2024-08-02 00:00:00+00:00,2.6601,2.87,2.62,2.87,28656
2024-08-09 00:00:00+00:00,2.62,2.76,2.55,2.6,37491
2024-08-16 00:00:00+00:00,3.18,3.27,2.43,2.43,44115
2024-08-23 00:00:00+00:00,3.29,3.29,3.01,3.07,19214
2024-08-30 00:00:00+00:00,3.43,3.49,3.1901,3.3,11746
2024-09-06 00:00:00+00:00,3.26,3.3101,3.13,3.23,15105
2024-09-13 00:00:00+00:00,3.48,3.49,3.09,3.2587,60858
2024-09-20 00:00:00+00:00,3.385,3.63,3.34,3.5,42841
2024-09-27 00:00:00+00:00,3.25,3.63,3.25,3.63,19276
2024-10-04 00:00:00+00:00,3.2,3.47,3.03,3.17,16246
2024-10-11 00:00:00+00:00,3.19,3.3999,2.99,3.12,27159
2024-10-18 00:00:00+00:00,3.4,3.4712,3.17,3.17,16031
2024-10-25 00:00:00+00:00,3.6,4.04,3.4,3.6,79053
2024-11-01 00:00:00+00:00,3.82,3.84,3.51,3.65,53716
2024-11-08 00:00:00+00:00,3.74,3.99,3.61,3.99,30002
2024-11-15 00:00:00+00:00,3.48,3.8001,3.35,3.65,57089
2024-11-22 00:00:00+00:00,3.45,3.67,3.41,3.57,29738
2024-11-29 00:00:00+00:00,3.53,3.6188,3.315,3.41,40913
2024-12-06 00:00:00+00:00,3.43,3.66,3.35,3.3798,30641
2024-12-13 00:00:00+00:00,3.79,3.84,3.43,3.5,78095
2024-12-20 00:00:00+00:00,4.12,4.2,3.65,3.65,120525
2024-12-27 00:00:00+00:00,4.1,4.24,4.1,4.1,12547
2025-01-03 00:00:00+00:00,4.2118,4.288,4.03,4.1,20239
2025-01-10 00:00:00+00:00,4.5,4.55,4.2001,4.21,58768
2025-01-17 00:00:00+00:00,4.53,4.714,4.37,4.66,42474
2025-01-24 00:00:00+00:00,5.085,5.09,4.26,4.26,52352
2025-01-31 00:00:00+00:00,5.26,5.345,4.95,4.96,71595
2025-02-07 00:00:00+00:00,5.84,6.31,5.08,5.09,111268
2025-02-14 00:00:00+00:00,5.93,6.5,5.72,6.39,122663
2025-02-21 00:00:00+00:00,6.02,6.2272,5.8789,6.05,45496
2025-02-28 00:00:00+00:00,6.09,6.8499,5.81,6.18,189934
2025-03-07 00:00:00+00:00,6.66,7.01,5.56,6.02,108296
2025-03-14 00:00:00+00:00,8.47,8.84,6.31,6.66,273541
2025-03-21 00:00:00+00:00,10.32,10.32,8.445,9.0,823228
2025-03-28 00:00:00+00:00,8.52,10.67,8.37,10.5,733585
2025-04-04 00:00:00+00:00,8.45,9.94,7.72,8.44,654245
2025-04-11 00:00:00+00:00,10.3,10.5883,7.56,7.56,491564
2025-04-18 00:00:00+00:00,10.67,11.61,9.5,10.43,578878
2025-04-25 00:00:00+00:00,9.84,11.178,9.75,11.03,610202
2025-05-02 00:00:00+00:00,9.44,9.93,9.0,9.85,338905
2025-05-09 00:00:00+00:00,10.12,10.47,9.47,9.8,296166
2025-05-16 00:00:00+00:00,9.66,10.1,8.8501,10.1,297581
2025-05-23 00:00:00+00:00,11.24,11.29,9.41,9.7,223118
2025-05-30 00:00:00+00:00,11.06,11.8124,10.73,11.22,340361
2025-06-06 00:00:00+00:00,11.11,12.0,11.05,11.07,268782
2025-06-13 00:00:00+00:00,10.13,11.18,9.92,11.18,396905
2025-06-20 00:00:00+00:00,9.71,10.38,9.48,10.1,167947
2025-06-27 00:00:00+00:00,10.5,10.91,9.46,9.74,320414
2025-07-04 00:00:00+00:00,11.885,11.98,10.5,10.64,207308
2025-07-11 00:00:00+00:00,9.78,12.04,9.628,11.54,513678
2025-07-18 00:00:00+00:00,9.63,10.51,9.38,9.84,326588
2025-07-25 00:00:00+00:00,9.37,10.148,9.145,9.8,278471
2025-08-01 00:00:00+00:00,9.23,9.365,8.89,9.27,243735
2025-08-08 00:00:00+00:00,9.53,10.22,8.3006,9.39,1078601
2025-08-15 00:00:00+00:00,9.99,10.2444,9.1859,9.31,235672
2025-08-22 00:00:00+00:00,10.85,10.99,9.98,10.05,266528
2025-08-29 00:00:00+00:00,13.08,13.2678,10.51,10.93,323250
2025-09-05 00:00:00+00:00,13.99,14.0688,12.9901,13.41,219937
