date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,9.5629192049,9.7067597946,9.4835588796,9.6323594896,13145204
2022-01-07 00:00:00+00:00,10.1085214417,10.128361523,9.6720396523,9.6819596929,27856124
2022-01-14 00:00:00+00:00,10.4656429058,10.4805229668,9.9398807503,10.1878817671,25499938
2022-01-21 00:00:00+00:00,9.6025993676,10.0787613197,9.5529991642,10.0589212384,28751484
2022-01-28 00:00:00+00:00,9.2355578628,9.4339586762,8.7028516789,9.1165173748,58776078
2022-02-04 00:00:00+00:00,9.5629192049,9.6819596929,9.2752380255,9.2851580662,26564528
2022-02-11 00:00:00+00:00,8.8784363988,10.009321035,8.8437162564,9.5529991642,59798932
2022-02-18 00:00:00+00:00,8.8585963174,9.0669171715,8.7494758701,8.9379566428,44629360
2022-02-25 00:00:00+00:00,8.3725143246,8.704835687,7.8864323319,8.60067526,54309470
2022-03-04 00:00:00+00:00,7.3209900137,8.332834162,7.2614697697,8.1840335519,86430707
2022-03-11 00:00:00+00:00,7.3209900137,7.696463553,6.7952278583,7.102749119,103666625
2022-03-18 00:00:00+00:00,8.0848331452,8.0947531859,7.3606701764,7.6086711931,66257601
2022-03-25 00:00:00+00:00,8.0848331452,8.2782739383,7.9459525759,8.0947531859,43717388
2022-04-01 00:00:00+00:00,7.9261124945,8.2187536943,7.7574718032,8.0749131046,53952169
2022-04-08 00:00:00+00:00,7.6681914371,8.0648938635,7.4945907254,7.9657926572,53225830
2022-04-15 00:00:00+00:00,7.4499505424,7.7872319252,7.4400305017,7.6781114778,40714504
2022-04-22 00:00:00+00:00,7.1225892003,7.6781114778,7.102749119,7.4499505424,54731864
2022-04-29 00:00:00+00:00,6.6464272482,7.11762918,6.3723365245,7.0333088343,83690369
2022-05-06 00:00:00+00:00,6.6265871669,7.2118695664,6.5174667195,6.5968270449,78913751
2022-05-13 00:00:00+00:00,6.51,6.55,6.07,6.45,96640810
2022-05-20 00:00:00+00:00,6.78,6.8624,6.45,6.56,69172871
2022-05-27 00:00:00+00:00,7.35,7.35,6.8601,6.92,67586731
2022-06-03 00:00:00+00:00,6.88,7.11,6.84,7.025,48726615
2022-06-10 00:00:00+00:00,6.17,7.25,6.17,6.95,146024024
2022-06-17 00:00:00+00:00,5.89,6.0999,5.65,6.05,99369538
2022-06-24 00:00:00+00:00,5.95,6.02,5.53,5.97,55232800
2022-07-01 00:00:00+00:00,5.7,6.08,5.52,5.94,74469504
2022-07-08 00:00:00+00:00,5.6,5.65,5.395,5.49,57683341
2022-07-15 00:00:00+00:00,5.26,5.595,5.05,5.51,72695021
2022-07-22 00:00:00+00:00,5.48,5.72,5.34,5.42,65550576
2022-07-29 00:00:00+00:00,5.8,5.85,5.21,5.54,69234138
2022-08-05 00:00:00+00:00,5.5,5.83,5.33,5.71,70329193
2022-08-12 00:00:00+00:00,5.86,5.87,5.41,5.55,58055664
2022-08-19 00:00:00+00:00,5.26,5.81,5.25,5.77,47766995
2022-08-26 00:00:00+00:00,5.23,5.49,5.13,5.19,59958179
2022-09-02 00:00:00+00:00,5.12,5.36,4.91,5.26,67272124
2022-09-09 00:00:00+00:00,5.42,5.46,4.9549,5.14,59309306
2022-09-16 00:00:00+00:00,5.23,5.68,5.175,5.57,47004202
2022-09-23 00:00:00+00:00,4.14,5.25,4.05,5.11,107944308
2022-09-30 00:00:00+00:00,3.92,4.24,3.83,4.18,94635570
2022-10-07 00:00:00+00:00,4.85,4.9,3.7,3.885,185495763
2022-10-14 00:00:00+00:00,4.39,4.66,4.15,4.66,109389824
2022-10-21 00:00:00+00:00,4.72,4.82,4.48,4.56,77704683
2022-10-28 00:00:00+00:00,3.93,4.9,3.82,4.73,138331868
2022-11-04 00:00:00+00:00,4.24,4.3,3.97,4.03,91457881
2022-11-11 00:00:00+00:00,4.63,4.68,3.99,4.18,85271032
2022-11-18 00:00:00+00:00,4.25,4.6,4.22,4.59,57122328
2022-11-25 00:00:00+00:00,3.59,4.24,3.52,4.21,67547669
2022-12-02 00:00:00+00:00,3.38,3.51,2.99,3.48,163072549
2022-12-09 00:00:00+00:00,3.37,3.6,3.1,3.46,145525552
2022-12-16 00:00:00+00:00,3.08,3.44,3.01,3.37,120406684
2022-12-23 00:00:00+00:00,3.1,3.13,2.975,3.09,91477440
2022-12-30 00:00:00+00:00,3.04,3.15,3.005,3.11,58549895
2023-01-06 00:00:00+00:00,3.28,3.32,3.1,3.15,73264494
