date,Open,High,Low,Close,Volume
2025-02-03 15:00:00+00:00,7.08,7.12,6.995,7.085,10512.0
2025-02-03 16:00:00+00:00,7.07,7.07,6.955,6.965,11990.0
2025-02-03 17:00:00+00:00,6.97,7.13,6.955,7.115,4968.0
2025-02-03 18:00:00+00:00,7.115,7.165,7.105,7.16,6165.0
2025-02-03 19:00:00+00:00,7.155,7.23,7.135,7.21,7125.0
2025-02-03 20:00:00+00:00,7.21,7.42,7.205,7.295,108461.0
2025-02-04 15:00:00+00:00,7.29,7.33,7.24,7.3,7926.0
2025-02-04 16:00:00+00:00,7.3,7.365,7.3,7.345,3825.0
2025-02-04 17:00:00+00:00,7.345,7.36,7.31,7.355,653.0
2025-02-04 18:00:00+00:00,7.355,7.37,7.32,7.335,2807.0
2025-02-04 19:00:00+00:00,7.335,7.355,7.24,7.245,3304.0
2025-02-04 20:00:00+00:00,7.245,7.275,7.23,7.27,13496.0
2025-02-05 15:00:00+00:00,7.35,7.465,7.335,7.39,5961.0
2025-02-05 16:00:00+00:00,7.395,7.44,7.375,7.425,5116.0
2025-02-05 17:00:00+00:00,7.425,7.45,7.38,7.45,4565.0
2025-02-05 18:00:00+00:00,7.445,7.455,7.385,7.425,5228.0
2025-02-05 19:00:00+00:00,7.43,7.44,7.395,7.41,2848.0
2025-02-05 20:00:00+00:00,7.405,7.405,7.31,7.35,19462.0
2025-02-06 15:00:00+00:00,7.09,7.115,6.975,6.985,5427.0
2025-02-06 16:00:00+00:00,6.985,6.99,6.835,6.89,12879.0
2025-02-06 17:00:00+00:00,6.89,6.94,6.86,6.91,11434.0
2025-02-06 18:00:00+00:00,6.91,6.92,6.725,6.735,5341.0
2025-02-06 19:00:00+00:00,6.73,6.785,6.575,6.585,17887.0
2025-02-06 20:00:00+00:00,6.585,6.68,6.54,6.545,19063.0
2025-02-07 15:00:00+00:00,6.47,6.66,6.46,6.545,12490.0
2025-02-07 16:00:00+00:00,6.545,6.555,6.385,6.39,3983.0
2025-02-07 17:00:00+00:00,6.39,6.43,6.38,6.385,2233.0
2025-02-07 18:00:00+00:00,6.385,6.435,6.355,6.365,8404.0
