date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,2.94,3.2,2.84,3.2,2889381
2022-01-07 00:00:00+00:00,2.59,3.03,2.48,3.01,2505488
2022-01-14 00:00:00+00:00,2.52,2.77,2.42,2.53,3390544
2022-01-21 00:00:00+00:00,2.2,2.66,2.1699,2.65,2240319
2022-01-28 00:00:00+00:00,2.03,2.24,1.84,2.14,2836446
2022-02-04 00:00:00+00:00,2.23,2.45,2.04,2.07,2283841
2022-02-11 00:00:00+00:00,3.23,3.3599,2.2193,2.22,6821933
2022-02-18 00:00:00+00:00,3.01,3.77,3.0,3.22,4478552
2022-02-25 00:00:00+00:00,2.81,2.99,2.55,2.81,1814057
2022-03-04 00:00:00+00:00,2.58,3.0,2.54,2.91,1183121
2022-03-11 00:00:00+00:00,2.5,2.71,2.42,2.58,2477265
2022-03-18 00:00:00+00:00,2.92,2.9798,2.22,2.47,1305688
2022-03-25 00:00:00+00:00,2.94,3.17,2.75,2.9,1257412
2022-04-01 00:00:00+00:00,2.47,3.24,2.38,2.97,3266549
2022-04-08 00:00:00+00:00,2.45,2.71,2.37,2.49,1352602
2022-04-15 00:00:00+00:00,2.16,2.45,2.14,2.42,746164
2022-04-22 00:00:00+00:00,1.98,2.32,1.93,2.24,918864
2022-04-29 00:00:00+00:00,1.95,2.11,1.87,1.96,2911042
2022-05-06 00:00:00+00:00,1.825,2.06,1.75,1.93,1625686
2022-05-13 00:00:00+00:00,1.85,1.92,1.56,1.77,2719601
2022-05-20 00:00:00+00:00,2.11,2.57,1.76,1.85,7348393
2022-05-27 00:00:00+00:00,2.23,2.31,1.82,2.13,2973482
2022-06-03 00:00:00+00:00,2.48,2.58,2.22,2.49,1071756
2022-06-10 00:00:00+00:00,2.19,2.62,2.16,2.5,1039519
2022-06-17 00:00:00+00:00,2.09,2.19,1.95,2.1,932583
2022-06-24 00:00:00+00:00,2.29,2.35,2.11,2.19,744444
2022-07-01 00:00:00+00:00,1.98,2.31,1.8,2.26,981122
2022-07-08 00:00:00+00:00,1.94,2.0656,1.8,1.96,651389
2022-07-15 00:00:00+00:00,1.71,1.92,1.65,1.9,545086
2022-07-22 00:00:00+00:00,1.77,2.0,1.73,1.82,685407
2022-07-29 00:00:00+00:00,1.62,1.83,1.55,1.78,1363327
2022-08-05 00:00:00+00:00,1.91,1.9999,1.58,1.62,683625
2022-08-12 00:00:00+00:00,1.93,2.1,1.78,1.95,1029399
2022-08-19 00:00:00+00:00,1.58,2.09,1.54,1.89,2795607
2022-08-26 00:00:00+00:00,1.405,1.59,1.38,1.59,2065055
2022-09-02 00:00:00+00:00,1.27,1.5,1.22,1.4,3105124
2022-09-09 00:00:00+00:00,1.27,1.31,1.19,1.25,1200774
2022-09-16 00:00:00+00:00,1.21,1.34,1.1116,1.3,1405496
2022-09-23 00:00:00+00:00,0.9679,1.22,0.92,1.19,2434408
2022-09-30 00:00:00+00:00,0.8689,1.02,0.7845,0.985,1642110
2022-10-07 00:00:00+00:00,0.7723,0.9298,0.7157,0.9201,2086256
2022-10-14 00:00:00+00:00,0.6785,0.8538,0.6651,0.8,1087139
2022-10-21 00:00:00+00:00,0.732599,0.780299,0.6302,0.6923,967707
2022-10-28 00:00:00+00:00,0.6762,0.74,0.66,0.74,813305
2022-11-04 00:00:00+00:00,0.5937,0.699799,0.5568,0.681,1055074
2022-11-11 00:00:00+00:00,0.659,0.678799,0.5401,0.5713,902080
2022-11-18 00:00:00+00:00,0.5811,0.749,0.58,0.6216,1677747
2022-11-25 00:00:00+00:00,0.6132,0.6398,0.5332,0.597,766811
2022-12-02 00:00:00+00:00,0.8628,0.8705,0.571,0.63,2752012
2022-12-09 00:00:00+00:00,0.6591,0.8916,0.65,0.8404,1363884
2022-12-16 00:00:00+00:00,0.601,0.731,0.580144,0.657,974837
2022-12-23 00:00:00+00:00,0.5514,0.634,0.5328,0.601,2518536
2022-12-30 00:00:00+00:00,0.5558,0.58,0.5051,0.53,2127788
2023-01-06 00:00:00+00:00,0.57,0.59,0.5309,0.56,448499
2023-01-13 00:00:00+00:00,0.6267,0.6595,0.5646,0.59,1627285
2023-01-20 00:00:00+00:00,0.6852,0.7119,0.6,0.65,1316502
2023-01-27 00:00:00+00:00,0.8299,0.85,0.666,0.67,1596623
2023-02-03 00:00:00+00:00,0.9429,1.08,0.795,0.8351,1771900
2023-02-10 00:00:00+00:00,0.7694,0.95,0.7107,0.95,1292929
2023-02-17 00:00:00+00:00,0.675,0.7632,0.65,0.7576,1219431
2023-02-24 00:00:00+00:00,0.64005,0.6899,0.6268,0.65,674666
2023-03-03 00:00:00+00:00,0.6718,0.7058,0.6,0.64,1305140
2023-03-10 00:00:00+00:00,0.6,0.79,0.583,0.6871,1926093
2023-03-17 00:00:00+00:00,0.59,0.6695,0.565,0.58,1165358
2023-03-24 00:00:00+00:00,0.61,0.6198,0.57,0.59,479737
2023-03-31 00:00:00+00:00,0.5801,0.66,0.5631,0.62,1509781
2023-04-07 00:00:00+00:00,0.5411,0.599599,0.54,0.592,751211
2023-04-14 00:00:00+00:00,0.5522,0.5699,0.5167,0.55,951491
2023-04-21 00:00:00+00:00,0.5142,0.5537,0.5,0.5522,912046
2023-04-28 00:00:00+00:00,0.4201,0.514,0.39,0.514,1781289
2023-05-05 00:00:00+00:00,0.5066,0.5195,0.41,0.4216,1362437
2023-05-12 00:00:00+00:00,0.5062,0.57,0.5,0.5066,896858
2023-05-19 00:00:00+00:00,0.4961,0.5618,0.4627,0.5029,1318521
2023-05-26 00:00:00+00:00,0.4528,0.5159,0.4496,0.49,483338
2023-06-02 00:00:00+00:00,0.4105,0.4654,0.4,0.44,620899
2023-06-09 00:00:00+00:00,0.4122,0.46,0.4033,0.4198,362292
2023-06-16 00:00:00+00:00,0.44,0.44,0.4064,0.4122,890767
2023-06-23 00:00:00+00:00,0.455,0.48,0.4207,0.44,438344
2023-06-30 00:00:00+00:00,0.51,0.51,0.43,0.46,1190877
2023-07-07 00:00:00+00:00,0.48,0.53,0.4508,0.52,504055
2023-07-14 00:00:00+00:00,0.5799,0.61,0.4514,0.5,1576487
2023-07-21 00:00:00+00:00,0.6077,0.636,0.52,0.58,1194073
2023-07-28 00:00:00+00:00,0.6099,0.63,0.5627,0.619,675393
2023-08-04 00:00:00+00:00,0.5293,0.6219,0.51,0.6099,847327
2023-08-11 00:00:00+00:00,0.54,0.553226,0.485,0.53,837524
2023-08-18 00:00:00+00:00,0.5511,0.59,0.473,0.519,1029253
2023-08-25 00:00:00+00:00,0.42,0.5346,0.42,0.5346,648766
2023-09-01 00:00:00+00:00,0.4073,0.46,0.37,0.43,2216919
2023-09-08 00:00:00+00:00,0.405,0.4283,0.37,0.42,1110960
2023-09-15 00:00:00+00:00,0.3875,0.42,0.37,0.3937,366013
2023-09-22 00:00:00+00:00,0.29,0.4,0.29,0.39,2095261
2023-09-29 00:00:00+00:00,0.333,0.395,0.3011,0.308,1646901
2023-10-06 00:00:00+00:00,0.351,0.354,0.287,0.3363,1170728
2023-10-13 00:00:00+00:00,0.318,0.3649,0.2999,0.3316,525904
2023-10-20 00:00:00+00:00,0.306,0.35,0.294,0.315,1026777
2023-10-27 00:00:00+00:00,0.25,0.32,0.23,0.27,2741673
