date,Open,High,Low,Close,Volume
2025-02-10 15:00:00+00:00,3.875,3.97,3.875,3.97,262.0
2025-02-10 16:00:00+00:00,3.97,4.01,3.935,4.01,1476.0
2025-02-10 17:00:00+00:00,4.01,4.04,4.01,4.02,441.0
2025-02-10 18:00:00+00:00,4.02,4.02,4.01,4.015,120.0
2025-02-10 19:00:00+00:00,4.015,4.05,4.015,4.02,426.0
2025-02-10 20:00:00+00:00,4.02,4.05,4.01,4.01,1360.0
2025-02-11 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0
2025-02-11 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0
2025-02-11 17:00:00+00:00,4.03,4.07,4.03,4.045,567.0
2025-02-11 18:00:00+00:00,4.045,4.07,4.04,4.06,837.0
2025-02-11 19:00:00+00:00,4.06,4.06,4.045,4.055,1548.0
2025-02-11 20:00:00+00:00,4.055,4.06,4.03,4.035,1529.0
2025-02-12 15:00:00+00:00,4.045,4.06,4.04,4.045,298.0
2025-02-12 16:00:00+00:00,4.045,4.045,4.04,4.045,700.0
2025-02-12 17:00:00+00:00,4.045,4.07,4.045,4.06,22.0
2025-02-12 18:00:00+00:00,4.06,4.07,4.06,4.07,12.0
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0
2025-02-19 16:00:00+00:00,4.085,4.14,4.08,4.135,657.0
2025-02-19 17:00:00+00:00,4.135,4.14,4.115,4.12,665.0
2025-02-19 18:00:00+00:00,4.12,4.13,4.1,4.11,630.0
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0
